Psalms,37,9,"For evildoers will be cut off, But those who wait for the L ord , they will inherit the land."
Psalms,37,10,Yet a little while and the wicked man will be no more; And you will look carefully for his place and he will not be there.
Psalms,37,11,But the humble will inherit the land And will delight themselves in abundant prosperity.
Psalms,37,12,The wicked plots against the righteous And gnashes at him with his teeth.
Psalms,37,13,"The Lord laughs at him, For He sees his day is coming."
Psalms,37,14,"The wicked have drawn the sword and bent their bow To cast down the afflicted and the needy, To slay those who are upright in conduct."
Psalms,37,15,"Their sword will enter their own heart, And their bows will be broken."
Psalms,37,16,Better is the little of the righteous Than the abundance of many wicked.
Psalms,37,17,"For the arms of the wicked will be broken, But the L ord sustains the righteous."
Psalms,37,18,"The L ord knows the days of the blameless, And their inheritance will be forever."
Psalms,37,19,"They will not be ashamed in the time of evil, And in the days of famine they will have abundance."
Psalms,37,20,"But the wicked will perish; And the enemies of the L ord will be like the glory of the pastures, They vanish—like smoke they vanish away."
Psalms,37,21,"The wicked borrows and does not pay back, But the righteous is gracious and gives."
Psalms,37,22,"For those blessed by Him will inherit the land, But those cursed by Him will be cut off."
Psalms,37,23,"The steps of a man are established by the L ord, And He delights in his way."
Psalms,37,24,"When he falls, he will not be hurled headlong, Because the L ord is the One who holds his hand."
Psalms,37,25,"I have been young and now I am old, Yet I have not seen the righteous forsaken Or his descendants begging bread."
Psalms,37,26,"All day long he is gracious and lends, And his descendants are a blessing."
Psalms,37,27,"Depart from evil and do good, So you will abide forever."
Psalms,37,28,"For the L ord loves justice And does not forsake His godly ones; They are preserved forever, But the descendants of the wicked will be cut off."
Psalms,37,29,The righteous will inherit the land And dwell in it forever.
Psalms,37,30,"The mouth of the righteous utters wisdom, And his tongue speaks justice."
Psalms,37,31,The law of his God is in his heart; His steps do not slip.
Psalms,37,32,The wicked spies upon the righteous And seeks to kill him.
Psalms,37,33,The L ord will not leave him in his hand Or let him be condemned when he is judged.
Psalms,37,34,"Wait for the L ord and keep His way, And He will exalt you to inherit the land; When the wicked are cut off, you will see it."
Psalms,37,35,"I have seen a wicked, violent man Spreading himself like a luxuriant tree in its native soil."
Psalms,37,36,"Then he passed away, and lo, he was no more; I sought for him, but he could not be found."
Psalms,37,37,"Mark the blameless man, and behold the upright; For the man of peace will have a posterity."
Psalms,37,38,But transgressors will be altogether destroyed; The posterity of the wicked will be cut off.
Psalms,37,39,But the salvation of the righteous is from the L ord; He is their strength in time of trouble.
Psalms,37,40,"The L ord helps them and delivers them; He delivers them from the wicked and saves them, Because they take refuge in Him."
Psalms,38,1,"O L ord , rebuke me not in Your wrath, And chasten me not in Your burning anger."
Psalms,38,2,"For Your arrows have sunk deep into me, And Your hand has pressed down on me."
Psalms,38,3,There is no soundness in my flesh because of Your indignation; There is no health in my bones because of my sin.
Psalms,38,4,For my iniquities are gone over my head; As a heavy burden they weigh too much for me.
Psalms,38,5,My wounds grow foul and fester Because of my folly.
Psalms,38,6,I am bent over and greatly bowed down; I go mourning all day long.
Psalms,38,7,"For my loins are filled with burning, And there is no soundness in my flesh."
Psalms,38,8,I am benumbed and badly crushed; I groan because of the agitation of my heart.
Psalms,38,9,"Lord, all my desire is before You; And my sighing is not hidden from You."
Psalms,38,10,"My heart throbs, my strength fails me; And the light of my eyes, even that has gone from me."
Psalms,38,11,My loved ones and my friends stand aloof from my plague; And my kinsmen stand afar off.
Psalms,38,12,"Those who seek my life lay snares for me; And those who seek to injure me have threatened destruction, And they devise treachery all day long."
Psalms,38,13,"But I, like a deaf man, do not hear; And I am like a mute man who does not open his mouth."
Psalms,38,14,"Yes, I am like a man who does not hear, And in whose mouth are no arguments."
Psalms,38,15,"For I hope in You, O L ord; You will answer, O Lord my God."
Psalms,38,16,"For I said, “May they not rejoice over me, Who, when my foot slips, would magnify themselves against me.”"
Psalms,38,17,"For I am ready to fall, And my sorrow is continually before me."
Psalms,38,18,For I confess my iniquity; I am full of anxiety because of my sin.
Psalms,38,19,"But my enemies are vigorous and strong, And many are those who hate me wrongfully."
Psalms,38,20,"And those who repay evil for good, They oppose me, because I follow what is good."
Psalms,38,21,"Do not forsake me, O L ord; O my God, do not be far from me!"
Psalms,38,22,"Make haste to help me, O Lord, my salvation!"
Psalms,39,1,"I said, “I will guard my ways That I may not sin with my tongue; I will guard my mouth as with a muzzle While the wicked are in my presence.”"
Psalms,39,2,"I was mute and silent, I refrained even from good, And my sorrow grew worse."
Psalms,39,3,"My heart was hot within me, While I was musing the fire burned; Then I spoke with my tongue:"
Psalms,39,4,"“L ord , make me to know my end And what is the extent of my days; Let me know how transient I am."
Psalms,39,5,"Behold, You have made my days as handbreadths, And my lifetime as nothing in Your sight; Surely every man at his best is a mere breath. Selah."
Psalms,39,6,Surely every man walks about as a phantom; Surely they make an uproar for nothing; He amasses riches and does not know who will gather them.
Psalms,39,7,"“And now, Lord, for what do I wait? My hope is in You."
Psalms,39,8,Deliver me from all my transgressions; Make me not the reproach of the foolish.
Psalms,39,9,"I have become mute, I do not open my mouth, Because it is You who have done it."
Psalms,39,10,Remove Your plague from me; Because of the opposition of Your hand I am perishing.
Psalms,39,11,With reproofs You chasten a man for iniquity; You consume as a moth what is precious to him; Surely every man is a mere breath. Selah.
Psalms,39,12,"“Hear my prayer, O L ord , and give ear to my cry; Do not be silent at my tears; For I am a stranger with You, A sojourner like all my fathers."
Psalms,39,13,"Turn Your gaze away from me, that I may smile again Before I depart and am no more.”"
Psalms,40,1,I waited patiently for the L ord; And He inclined to me and heard my cry.
Psalms,40,2,"He brought me up out of the pit of destruction, out of the miry clay, And He set my feet upon a rock making my footsteps firm."
Psalms,40,3,"He put a new song in my mouth, a song of praise to our God; Many will see and fear And will trust in the L ord."
Psalms,40,4,"How blessed is the man who has made the L ord his trust, And has not turned to the proud, nor to those who lapse into falsehood."
Psalms,40,5,"Many, O L ord my God, are the wonders which You have done, And Your thoughts toward us; There is none to compare with You. If I would declare and speak of them, They would be too numerous to count."
Psalms,40,6,Sacrifice and meal offering You have not desired; My ears You have opened; Burnt offering and sin offering You have not required.
Psalms,40,7,"Then I said, “Behold, I come; In the scroll of the book it is written of me."
Psalms,40,8,"I delight to do Your will, O my God; Your Law is within my heart.”"
Psalms,40,9,"I have proclaimed glad tidings of righteousness in the great congregation; Behold, I will not restrain my lips, O L ord , You know."
Psalms,40,10,I have not hidden Your righteousness within my heart; I have spoken of Your faithfulness and Your salvation; I have not concealed Your lovingkindness and Your truth from the great congregation.
Psalms,40,11,"You, O L ord , will not withhold Your compassion from me; Your lovingkindness and Your truth will continually preserve me."
Psalms,40,12,"For evils beyond number have surrounded me; My iniquities have overtaken me, so that I am not able to see; They are more numerous than the hairs of my head, And my heart has failed me."
Psalms,40,13,"Be pleased, O L ord , to deliver me; Make haste, O L ord , to help me."
Psalms,40,14,Let those be ashamed and humiliated together Who seek my life to destroy it; Let those be turned back and dishonored Who delight in my hurt.
Psalms,40,15,"Let those be appalled because of their shame Who say to me, “Aha, aha!”"
Psalms,40,16,"Let all who seek You rejoice and be glad in You; Let those who love Your salvation say continually, “The L ord be magnified!”"
Psalms,40,17,"Since I am afflicted and needy, Let the Lord be mindful of me. You are my help and my deliverer; Do not delay, O my God."
Psalms,41,1,How blessed is he who considers the helpless; The L ord will deliver him in a day of trouble.
Psalms,41,2,"The L ord will protect him and keep him alive, And he shall be called blessed upon the earth; And do not give him over to the desire of his enemies."
Psalms,41,3,"The L ord will sustain him upon his sickbed; In his illness, You restore him to health."
Psalms,41,4,"As for me, I said, “O L ord , be gracious to me; Heal my soul, for I have sinned against You.”"
Psalms,41,5,"My enemies speak evil against me, “When will he die, and his name perish?”"
Psalms,41,6,"And when he comes to see me, he speaks falsehood; His heart gathers wickedness to itself; When he goes outside, he tells it."
Psalms,41,7,"All who hate me whisper together against me; Against me they devise my hurt, saying,"
Psalms,41,8,"“A wicked thing is poured out upon him, That when he lies down, he will not rise up again.”"
Psalms,41,9,"Even my close friend in whom I trusted, Who ate my bread, Has lifted up his heel against me."
Psalms,41,10,"But You, O L ord , be gracious to me and raise me up, That I may repay them."
Psalms,41,11,"By this I know that You are pleased with me, Because my enemy does not shout in triumph over me."
Psalms,41,12,"As for me, You uphold me in my integrity, And You set me in Your presence forever."
Psalms,41,13,"Blessed be the L ord , the God of Israel, From everlasting to everlasting. Amen and Amen."
Psalms,42,1,"As the deer pants for the water brooks, So my soul pants for You, O God."
Psalms,42,2,"My soul thirsts for God, for the living God; When shall I come and appear before God?"
Psalms,42,3,"My tears have been my food day and night, While they say to me all day long, “Where is your God?”"
Psalms,42,4,"These things I remember and I pour out my soul within me. For I used to go along with the throng and lead them in procession to the house of God, With the voice of joy and thanksgiving, a multitude keeping festival."
Psalms,42,5,"Why are you in despair, O my soul? And why have you become disturbed within me? Hope in God, for I shall again praise Him For the help of His presence."
Psalms,42,6,"O my God, my soul is in despair within me; Therefore I remember You from the land of the Jordan And the peaks of Hermon, from Mount Mizar."
Psalms,42,7,Deep calls to deep at the sound of Your waterfalls; All Your breakers and Your waves have rolled over me.
Psalms,42,8,"The L ord will command His lovingkindness in the daytime; And His song will be with me in the night, A prayer to the God of my life."
Psalms,42,9,"I will say to God my rock, “Why have You forgotten me? Why do I go mourning because of the oppression of the enemy?”"
Psalms,42,10,"As a shattering of my bones, my adversaries revile me, While they say to me all day long, “Where is your God?”"
Psalms,42,11,"Why are you in despair, O my soul? And why have you become disturbed within me? Hope in God, for I shall yet praise Him, The help of my countenance and my God."
Psalms,43,1,"Vindicate me, O God, and plead my case against an ungodly nation; O deliver me from the deceitful and unjust man!"
Psalms,43,2,For You are the God of my strength; why have You rejected me? Why do I go mourning because of the oppression of the enemy?
Psalms,43,3,"O send out Your light and Your truth, let them lead me; Let them bring me to Your holy hill And to Your dwelling places."
Psalms,43,4,"Then I will go to the altar of God, To God my exceeding joy; And upon the lyre I shall praise You, O God, my God."
Psalms,43,5,"Why are you in despair, O my soul? And why are you disturbed within me? Hope in God, for I shall again praise Him, The help of my countenance and my God."
Psalms,44,1,"O God, we have heard with our ears, Our fathers have told us The work that You did in their days, In the days of old."
Psalms,44,2,"You with Your own hand drove out the nations; Then You planted them; You afflicted the peoples, Then You spread them abroad."
Psalms,44,3,"For by their own sword they did not possess the land, And their own arm did not save them, But Your right hand and Your arm and the light of Your presence, For You favored them."
Psalms,44,4,"You are my King, O God; Command victories for Jacob."
Psalms,44,5,Through You we will push back our adversaries; Through Your name we will trample down those who rise up against us.
Psalms,44,6,"For I will not trust in my bow, Nor will my sword save me."
Psalms,44,7,"But You have saved us from our adversaries, And You have put to shame those who hate us."
Psalms,44,8,"In God we have boasted all day long, And we will give thanks to Your name forever. Selah."
Psalms,44,9,"Yet You have rejected us and brought us to dishonor, And do not go out with our armies."
Psalms,44,10,You cause us to turn back from the adversary; And those who hate us have taken spoil for themselves.
Psalms,44,11,You give us as sheep to be eaten And have scattered us among the nations.
Psalms,44,12,"You sell Your people cheaply, And have not profited by their sale."
Psalms,44,13,"You make us a reproach to our neighbors, A scoffing and a derision to those around us."
Psalms,44,14,"You make us a byword among the nations, A laughingstock among the peoples."
Psalms,44,15,"All day long my dishonor is before me And my humiliation has overwhelmed me,"
Psalms,44,16,"Because of the voice of him who reproaches and reviles, Because of the presence of the enemy and the avenger."
Psalms,44,17,"All this has come upon us, but we have not forgotten You, And we have not dealt falsely with Your covenant."
Psalms,44,18,"Our heart has not turned back, And our steps have not deviated from Your way,"
Psalms,44,19,Yet You have crushed us in a place of jackals And covered us with the shadow of death.
Psalms,44,20,"If we had forgotten the name of our God Or extended our hands to a strange god,"
Psalms,44,21,Would not God find this out? For He knows the secrets of the heart.
Psalms,44,22,But for Your sake we are killed all day long; We are considered as sheep to be slaughtered.
Psalms,44,23,"Arouse Yourself, why do You sleep, O Lord? Awake, do not reject us forever."
Psalms,44,24,Why do You hide Your face And forget our affliction and our oppression?
Psalms,44,25,For our soul has sunk down into the dust; Our body cleaves to the earth.
Psalms,44,26,"Rise up, be our help, And redeem us for the sake of Your lovingkindness."
Psalms,45,1,My heart overflows with a good theme; I address my verses to the King; My tongue is the pen of a ready writer.
Psalms,45,2,You are fairer than the sons of men; Grace is poured upon Your lips; Therefore God has blessed You forever.
Psalms,45,3,"Gird Your sword on Your thigh, O Mighty One, In Your splendor and Your majesty!"
Psalms,45,4,"And in Your majesty ride on victoriously, For the cause of truth and meekness and righteousness; Let Your right hand teach You awesome things."
Psalms,45,5,Your arrows are sharp; The peoples fall under You; Your arrows are in the heart of the King’s enemies.
Psalms,45,6,"Your throne, O God, is forever and ever; A scepter of uprightness is the scepter of Your kingdom."
Psalms,45,7,"You have loved righteousness and hated wickedness; Therefore God, Your God, has anointed You With the oil of joy above Your fellows."
Psalms,45,8,All Your garments are fragrant with myrrh and aloes and cassia; Out of ivory palaces stringed instruments have made You glad.
Psalms,45,9,Kings’ daughters are among Your noble ladies; At Your right hand stands the queen in gold from Ophir.
Psalms,45,10,"Listen, O daughter, give attention and incline your ear: Forget your people and your father’s house;"
Psalms,45,11,"Then the King will desire your beauty. Because He is your Lord, bow down to Him."
Psalms,45,12,The daughter of Tyre will come with a gift; The rich among the people will seek your favor.
Psalms,45,13,The King’s daughter is all glorious within; Her clothing is interwoven with gold.
Psalms,45,14,"She will be led to the King in embroidered work; The virgins, her companions who follow her, Will be brought to You."
Psalms,45,15,They will be led forth with gladness and rejoicing; They will enter into the King’s palace.
Psalms,45,16,In place of your fathers will be your sons; You shall make them princes in all the earth.
Psalms,45,17,I will cause Your name to be remembered in all generations; Therefore the peoples will give You thanks forever and ever.
Psalms,46,1,"God is our refuge and strength, A very present help in trouble."
Psalms,46,2,"Therefore we will not fear, though the earth should change And though the mountains slip into the heart of the sea;"
Psalms,46,3,"Though its waters roar and foam, Though the mountains quake at its swelling pride. Selah."
Psalms,46,4,"There is a river whose streams make glad the city of God, The holy dwelling places of the Most High."
Psalms,46,5,"God is in the midst of her, she will not be moved; God will help her when morning dawns."
Psalms,46,6,"The nations made an uproar, the kingdoms tottered; He raised His voice, the earth melted."
Psalms,46,7,The L ord of hosts is with us; The God of Jacob is our stronghold. Selah.
Psalms,46,8,"Come, behold the works of the L ord, Who has wrought desolations in the earth."
Psalms,46,9,He makes wars to cease to the end of the earth; He breaks the bow and cuts the spear in two; He burns the chariots with fire.
Psalms,46,10,"“Cease striving and know that I am God; I will be exalted among the nations, I will be exalted in the earth.”"
Psalms,46,11,The L ord of hosts is with us; The God of Jacob is our stronghold. Selah.
Psalms,47,1,"O clap your hands, all peoples; Shout to God with the voice of joy."
Psalms,47,2,"For the L ord Most High is to be feared, A great King over all the earth."
Psalms,47,3,He subdues peoples under us And nations under our feet.
Psalms,47,4,"He chooses our inheritance for us, The glory of Jacob whom He loves. Selah."
Psalms,47,5,"God has ascended with a shout, The L ord , with the sound of a trumpet."
Psalms,47,6,"Sing praises to God, sing praises; Sing praises to our King, sing praises."
Psalms,47,7,For God is the King of all the earth; Sing praises with a skillful psalm.
Psalms,47,8,"God reigns over the nations, God sits on His holy throne."
Psalms,47,9,"The princes of the people have assembled themselves as the people of the God of Abraham, For the shields of the earth belong to God; He is highly exalted."
Psalms,48,1,"Great is the L ord , and greatly to be praised, In the city of our God, His holy mountain."
Psalms,48,2,"Beautiful in elevation, the joy of the whole earth, Is Mount Zion in the far north, The city of the great King."
Psalms,48,3,"God, in her palaces, Has made Himself known as a stronghold."
Psalms,48,4,"For, lo, the kings assembled themselves, They passed by together."
Psalms,48,5,"They saw it, then they were amazed; They were terrified, they fled in alarm."
Psalms,48,6,"Panic seized them there, Anguish, as of a woman in childbirth."
Psalms,48,7,With the east wind You break the ships of Tarshish.
Psalms,48,8,"As we have heard, so have we seen In the city of the L ord of hosts, in the city of our God; God will establish her forever. Selah."
Psalms,48,9,"We have thought on Your lovingkindness, O God, In the midst of Your temple."
Psalms,48,10,"As is Your name, O God, So is Your praise to the ends of the earth; Your right hand is full of righteousness."
Psalms,48,11,"Let Mount Zion be glad, Let the daughters of Judah rejoice Because of Your judgments."
Psalms,48,12,Walk about Zion and go around her; Count her towers;
Psalms,48,13,"Consider her ramparts; Go through her palaces, That you may tell it to the next generation."
Psalms,48,14,"For such is God, Our God forever and ever; He will guide us until death."
Psalms,49,1,"Hear this, all peoples; Give ear, all inhabitants of the world,"
Psalms,49,2,"Both low and high, Rich and poor together."
Psalms,49,3,"My mouth will speak wisdom, And the meditation of my heart will be understanding."
Psalms,49,4,I will incline my ear to a proverb; I will express my riddle on the harp.
Psalms,49,5,"Why should I fear in days of adversity, When the iniquity of my foes surrounds me,"
Psalms,49,6,Even those who trust in their wealth And boast in the abundance of their riches?
Psalms,49,7,No man can by any means redeem his brother Or give to God a ransom for him—
Psalms,49,8,"For the redemption of his soul is costly, And he should cease trying forever—"
Psalms,49,9,"That he should live on eternally, That he should not undergo decay."
Psalms,49,10,For he sees that even wise men die; The stupid and the senseless alike perish And leave their wealth to others.
Psalms,49,11,Their inner thought is that their houses are forever And their dwelling places to all generations; They have called their lands after their own names.
Psalms,49,12,But man in his pomp will not endure; He is like the beasts that perish.
Psalms,49,13,"This is the way of those who are foolish, And of those after them who approve their words. Selah."
Psalms,49,14,"As sheep they are appointed for Sheol; Death shall be their shepherd; And the upright shall rule over them in the morning, And their form shall be for Sheol to consume So that they have no habitation."
Psalms,49,15,"But God will redeem my soul from the power of Sheol, For He will receive me. Selah."
Psalms,49,16,"Do not be afraid when a man becomes rich, When the glory of his house is increased;"
Psalms,49,17,For when he dies he will carry nothing away; His glory will not descend after him.
Psalms,49,18,Though while he lives he congratulates himself— And though men praise you when you do well for yourself—
Psalms,49,19,He shall go to the generation of his fathers; They will never see the light.
Psalms,49,20,"Man in his pomp, yet without understanding, Is like the beasts that perish."
Psalms,50,1,"The Mighty One, God, the L ord , has spoken, And summoned the earth from the rising of the sun to its setting."
Psalms,50,2,"Out of Zion, the perfection of beauty, God has shone forth."
Psalms,50,3,"May our God come and not keep silence; Fire devours before Him, And it is very tempestuous around Him."
Psalms,50,4,"He summons the heavens above, And the earth, to judge His people:"
Psalms,50,5,"“Gather My godly ones to Me, Those who have made a covenant with Me by sacrifice.”"
Psalms,50,6,"And the heavens declare His righteousness, For God Himself is judge. Selah."
Psalms,50,7,"“Hear, O My people, and I will speak; O Israel, I will testify against you; I am God, your God."
Psalms,50,8,"I do not reprove you for your sacrifices, And your burnt offerings are continually before Me."
Psalms,50,9,I shall take no young bull out of your house Nor male goats out of your folds.
Psalms,50,10,"For every beast of the forest is Mine, The cattle on a thousand hills."
Psalms,50,11,"I know every bird of the mountains, And everything that moves in the field is Mine."
Psalms,50,12,"If I were hungry I would not tell you, For the world is Mine, and all it contains."
Psalms,50,13,Shall I eat the flesh of bulls Or drink the blood of male goats?
Psalms,50,14,Offer to God a sacrifice of thanksgiving And pay your vows to the Most High;
Psalms,50,15,"Call upon Me in the day of trouble; I shall rescue you, and you will honor Me.”"
Psalms,50,16,"But to the wicked God says, “What right have you to tell of My statutes And to take My covenant in your mouth?"
Psalms,50,17,"For you hate discipline, And you cast My words behind you."
Psalms,50,18,"When you see a thief, you are pleased with him, And you associate with adulterers."
Psalms,50,19,You let your mouth loose in evil And your tongue frames deceit.
Psalms,50,20,You sit and speak against your brother; You slander your own mother’s son.
Psalms,50,21,These things you have done and I kept silence; You thought that I was just like you; I will reprove you and state the case in order before your eyes.
Psalms,50,22,"“Now consider this, you who forget God, Or I will tear you in pieces, and there will be none to deliver."
Psalms,50,23,He who offers a sacrifice of thanksgiving honors Me; And to him who orders his way aright I shall show the salvation of God.”
Psalms,51,1,"Be gracious to me, O God, according to Your lovingkindness; According to the greatness of Your compassion blot out my transgressions."
Psalms,51,2,Wash me thoroughly from my iniquity And cleanse me from my sin.
Psalms,51,3,"For I know my transgressions, And my sin is ever before me."
Psalms,51,4,"Against You, You only, I have sinned And done what is evil in Your sight, So that You are justified when You speak And blameless when You judge."
Psalms,51,5,"Behold, I was brought forth in iniquity, And in sin my mother conceived me."
Psalms,51,6,"Behold, You desire truth in the innermost being, And in the hidden part You will make me know wisdom."
Psalms,51,7,"Purify me with hyssop, and I shall be clean; Wash me, and I shall be whiter than snow."
Psalms,51,8,"Make me to hear joy and gladness, Let the bones which You have broken rejoice."
Psalms,51,9,Hide Your face from my sins And blot out all my iniquities.
Psalms,51,10,"Create in me a clean heart, O God, And renew a steadfast spirit within me."
Psalms,51,11,Do not cast me away from Your presence And do not take Your Holy Spirit from me.
Psalms,51,12,Restore to me the joy of Your salvation And sustain me with a willing spirit.
Psalms,51,13," Then I will teach transgressors Your ways, And sinners will be converted to You."
Psalms,51,14,"Deliver me from bloodguiltiness, O God, the God of my salvation; Then my tongue will joyfully sing of Your righteousness."
Psalms,51,15,"O Lord, open my lips, That my mouth may declare Your praise."
Psalms,51,16,"For You do not delight in sacrifice, otherwise I would give it; You are not pleased with burnt offering."
Psalms,51,17,"The sacrifices of God are a broken spirit; A broken and a contrite heart, O God, You will not despise."
Psalms,51,18,By Your favor do good to Zion; Build the walls of Jerusalem.
Psalms,51,19,"Then You will delight in righteous sacrifices, In burnt offering and whole burnt offering; Then young bulls will be offered on Your altar."
Psalms,52,1,"Why do you boast in evil, O mighty man? The lovingkindness of God endures all day long."
Psalms,52,2,"Your tongue devises destruction, Like a sharp razor, O worker of deceit."
Psalms,52,3,"You love evil more than good, Falsehood more than speaking what is right. Selah."
Psalms,52,4,"You love all words that devour, O deceitful tongue."
Psalms,52,5,"But God will break you down forever; He will snatch you up and tear you away from your tent, And uproot you from the land of the living. Selah."
Psalms,52,6,"The righteous will see and fear, And will laugh at him, saying,"
Psalms,52,7,"“Behold, the man who would not make God his refuge, But trusted in the abundance of his riches And was strong in his evil desire.”"
Psalms,52,8,"But as for me, I am like a green olive tree in the house of God; I trust in the lovingkindness of God forever and ever."
Psalms,52,9,"I will give You thanks forever, because You have done it, And I will wait on Your name, for it is good, in the presence of Your godly ones."
Psalms,53,1,"The fool has said in his heart, “There is no God,” They are corrupt, and have committed abominable injustice; There is no one who does good."
Psalms,53,2,"God has looked down from heaven upon the sons of men To see if there is anyone who understands, Who seeks after God."
Psalms,53,3,"Every one of them has turned aside; together they have become corrupt; There is no one who does good, not even one."
Psalms,53,4,"Have the workers of wickedness no knowledge, Who eat up My people as though they ate bread And have not called upon God?"
Psalms,53,5,"There they were in great fear where no fear had been; For God scattered the bones of him who encamped against you; You put them to shame, because God had rejected them."
Psalms,53,6,"Oh, that the salvation of Israel would come out of Zion! When God restores His captive people, Let Jacob rejoice, let Israel be glad."
Psalms,54,1,"Save me, O God, by Your name, And vindicate me by Your power."
Psalms,54,2,"Hear my prayer, O God; Give ear to the words of my mouth."
Psalms,54,3,For strangers have risen against me And violent men have sought my life; They have not set God before them. Selah.
Psalms,54,4,"Behold, God is my helper; The Lord is the sustainer of my soul."
Psalms,54,5, He will recompense the evil to my foes; Destroy them in Your faithfulness.
Psalms,54,6,"Willingly I will sacrifice to You; I will give thanks to Your name, O L ord , for it is good."
Psalms,54,7,"For He has delivered me from all trouble, And my eye has looked with satisfaction upon my enemies."
Psalms,55,1,"Give ear to my prayer, O God; And do not hide Yourself from my supplication."
Psalms,55,2,"Give heed to me and answer me; I am restless in my complaint and am surely distracted,"
Psalms,55,3,"Because of the voice of the enemy, Because of the pressure of the wicked; For they bring down trouble upon me And in anger they bear a grudge against me."
Psalms,55,4,"My heart is in anguish within me, And the terrors of death have fallen upon me."
Psalms,55,5,"Fear and trembling come upon me, And horror has overwhelmed me."
Psalms,55,6,"I said, “Oh, that I had wings like a dove! I would fly away and be at rest."
Psalms,55,7,"Behold, I would wander far away, I would lodge in the wilderness. Selah."
Psalms,55,8,I would hasten to my place of refuge From the stormy wind and tempest.”
Psalms,55,9,"Confuse, O Lord, divide their tongues, For I have seen violence and strife in the city."
Psalms,55,10,"Day and night they go around her upon her walls, And iniquity and mischief are in her midst."
Psalms,55,11,Destruction is in her midst; Oppression and deceit do not depart from her streets.
Psalms,55,12,"For it is not an enemy who reproaches me, Then I could bear it; Nor is it one who hates me who has exalted himself against me, Then I could hide myself from him."
Psalms,55,13,"But it is you, a man my equal, My companion and my familiar friend;"
Psalms,55,14,We who had sweet fellowship together Walked in the house of God in the throng.
Psalms,55,15,"Let death come deceitfully upon them; Let them go down alive to Sheol, For evil is in their dwelling, in their midst."
Psalms,55,16,"As for me, I shall call upon God, And the L ord will save me."
Psalms,55,17,"Evening and morning and at noon, I will complain and murmur, And He will hear my voice."
Psalms,55,18,"He will redeem my soul in peace from the battle which is against me, For they are many who strive with me."
Psalms,55,19,"God will hear and answer them— Even the one who sits enthroned from of old— Selah. With whom there is no change, And who do not fear God."
Psalms,55,20,He has put forth his hands against those who were at peace with him; He has violated his covenant.
Psalms,55,21,"His speech was smoother than butter, But his heart was war; His words were softer than oil, Yet they were drawn swords."
Psalms,55,22,Cast your burden upon the L ord and He will sustain you; He will never allow the righteous to be shaken.
Psalms,55,23,"But You, O God, will bring them down to the pit of destruction; Men of bloodshed and deceit will not live out half their days. But I will trust in You."
Psalms,56,1,"Be gracious to me, O God, for man has trampled upon me; Fighting all day long he oppresses me."
Psalms,56,2,"My foes have trampled upon me all day long, For they are many who fight proudly against me."
Psalms,56,3,"When I am afraid, I will put my trust in You."
Psalms,56,4,"In God, whose word I praise, In God I have put my trust; I shall not be afraid. What can mere man do to me?"
Psalms,56,5,All day long they distort my words; All their thoughts are against me for evil.
Psalms,56,6,"They attack, they lurk, They watch my steps, As they have waited to take my life."
Psalms,56,7,"Because of wickedness, cast them forth, In anger put down the peoples, O God!"
Psalms,56,8,You have taken account of my wanderings; Put my tears in Your bottle. Are they not in Your book?
Psalms,56,9,"Then my enemies will turn back in the day when I call; This I know, that God is for me."
Psalms,56,10,"In God, whose word I praise, In the L ord, whose word I praise,"
Psalms,56,11,"In God I have put my trust, I shall not be afraid. What can man do to me?"
Psalms,56,12,"Your vows are binding upon me, O God; I will render thank offerings to You."
Psalms,56,13,"For You have delivered my soul from death, Indeed my feet from stumbling, So that I may walk before God In the light of the living."
Psalms,57,1,"Be gracious to me, O God, be gracious to me, For my soul takes refuge in You; And in the shadow of Your wings I will take refuge Until destruction passes by."
Psalms,57,2,"I will cry to God Most High, To God who accomplishes all things for me."
Psalms,57,3,He will send from heaven and save me; He reproaches him who tramples upon me. Selah. God will send forth His lovingkindness and His truth.
Psalms,57,4,"My soul is among lions; I must lie among those who breathe forth fire, Even the sons of men, whose teeth are spears and arrows And their tongue a sharp sword."
Psalms,57,5,"Be exalted above the heavens, O God; Let Your glory be above all the earth."
Psalms,57,6,They have prepared a net for my steps; My soul is bowed down; They dug a pit before me; They themselves have fallen into the midst of it. Selah.
Psalms,57,7,"My heart is steadfast, O God, my heart is steadfast; I will sing, yes, I will sing praises!"
Psalms,57,8,"Awake, my glory! Awake, harp and lyre! I will awaken the dawn."
Psalms,57,9,"I will give thanks to You, O Lord, among the peoples; I will sing praises to You among the nations."
Psalms,57,10,For Your lovingkindness is great to the heavens And Your truth to the clouds.
Psalms,57,11,"Be exalted above the heavens, O God; Let Your glory be above all the earth."
Psalms,58,1,"Do you indeed speak righteousness, O gods? Do you judge uprightly, O sons of men?"
Psalms,58,2,"No, in heart you work unrighteousness; On earth you weigh out the violence of your hands."
Psalms,58,3,The wicked are estranged from the womb; These who speak lies go astray from birth.
Psalms,58,4,"They have venom like the venom of a serpent; Like a deaf cobra that stops up its ear,"
Psalms,58,5,"So that it does not hear the voice of charmers, Or a skillful caster of spells."
Psalms,58,6,"O God, shatter their teeth in their mouth; Break out the fangs of the young lions, O L ord."
Psalms,58,7,"Let them flow away like water that runs off; When he aims his arrows, let them be as headless shafts."
Psalms,58,8," Let them be as a snail which melts away as it goes along, Like the miscarriages of a woman which never see the sun."
