Proverbs,6,14,"he plots evil with perverse thoughts in his heart, he spreads contention at all times."
Proverbs,6,15,"Therefore, his disaster will come suddenly; in an instant he will be broken, and there will be no remedy."
Proverbs,6,16,"There are six things that the Lord hates, even seven things that are an abomination to him:"
Proverbs,6,17,"haughty eyes, a lying tongue, and hands that shed innocent blood,"
Proverbs,6,18,"a heart that devises wicked plans, feet that are swift to run to evil,"
Proverbs,6,19,"a false witness who pours out lies, and a person who spreads discord among family members."
Proverbs,6,20,"My child, guard the commands of your father and do not forsake the instruction of your mother."
Proverbs,6,21,Bind them on your heart continually; fasten them around your neck.
Proverbs,6,22,"When you walk about, they will guide you; when you lie down, they will watch over you; when you wake up, they will talk to you."
Proverbs,6,23,"For the commandments are like a lamp, instruction is like a light, and rebukes of discipline are like the road leading to life,"
Proverbs,6,24,"by keeping you from the evil woman, from the smooth tongue of the loose woman."
Proverbs,6,25,"Do not lust in your heart for her beauty, and do not let her captivate you with her alluring eyes;"
Proverbs,6,26,"for on account of a prostitute one is brought down to a loaf of bread, but the wife of another man preys on your precious life."
Proverbs,6,27,Can a man hold fire against his chest without burning his clothes?
Proverbs,6,28,Can a man walk on hot coals without scorching his feet?
Proverbs,6,29,So it is with the one who has sex with his neighbor’s wife; no one who touches her will escape punishment.
Proverbs,6,30,People do not despise a thief when he steals to fulfill his need when he is hungry.
Proverbs,6,31,"Yet if he is caught he must repay seven times over, he might even have to give all the wealth of his house."
Proverbs,6,32,"A man who commits adultery with a woman lacks wisdom, whoever does it destroys his own life."
Proverbs,6,33,"He will be beaten and despised, and his reproach will not be wiped away;"
Proverbs,6,34,"for jealousy kindles a husband’s rage, and he will not show mercy when he takes revenge."
Proverbs,6,35,"He will not consider any compensation; he will not be willing, even if you multiply the compensation."
Proverbs,7,1,"My child, keep my words and treasure up my commands in your own keeping."
Proverbs,7,2,"Keep my commands so that you may live, and obey my instruction as your most prized possession."
Proverbs,7,3,Bind them on your forearm; write them on the tablet of your heart.
Proverbs,7,4,"Say to wisdom, “You are my sister,” and call understanding a close relative,"
Proverbs,7,5,"so that they may keep you from the adulterous woman, from the loose woman who flatters you with her words."
Proverbs,7,6,For at the window of my house through my window lattice I looked out
Proverbs,7,7,and I saw among the naive – I discerned among the youths – a young man who lacked wisdom.
Proverbs,7,8,"He was passing by the street near her corner, making his way along the road to her house"
Proverbs,7,9,"in the twilight, the evening, in the dark of the night."
Proverbs,7,10,Suddenly a woman came out to meet him! She was dressed like a prostitute and with secret intent.
Proverbs,7,11,"(She is loud and rebellious, she does not remain at home –"
Proverbs,7,12,"at one time outside, at another in the wide plazas, and by every corner she lies in wait.)"
Proverbs,7,13,"So she grabbed him and kissed him, and with a bold expression she said to him,"
Proverbs,7,14,“I have fresh meat at home; today I have fulfilled my vows!
Proverbs,7,15,"That is why I came out to meet you, to look for you, and I found you!"
Proverbs,7,16,"I have spread my bed with elegant coverings, with richly colored fabric from Egypt."
Proverbs,7,17,"I have perfumed my bed with myrrh, aloes, and cinnamon."
Proverbs,7,18,"Come, let’s drink deeply of lovemaking until morning, let’s delight ourselves with sexual intercourse."
Proverbs,7,19,For my husband is not at home; he has gone on a journey of some distance.
Proverbs,7,20,He has taken a bag of money with him; he will not return until the end of the month.”
Proverbs,7,21,She persuaded him with persuasive words; with her smooth talk she compelled him.
Proverbs,7,22,"Suddenly he went after her like an ox that goes to the slaughter, like a stag prancing into a trapper’s snare"
Proverbs,7,23,"till an arrow pierces his liver – like a bird hurrying into a trap, and he does not know that it will cost him his life."
Proverbs,7,24,"So now, sons, listen to me, and pay attention to the words I speak."
Proverbs,7,25,Do not let your heart turn aside to her ways – do not wander into her pathways;
Proverbs,7,26,"for she has brought down many fatally wounded, and all those she has slain are many."
Proverbs,7,27,"Her house is the way to the grave, going down to the chambers of death."
Proverbs,8,1,Does not wisdom call out? Does not understanding raise her voice?
Proverbs,8,2,"At the top of the elevated places along the way, at the intersection of the paths she takes her stand;"
Proverbs,8,3,"beside the gates opening into the city, at the entrance of the doorways she cries out:"
Proverbs,8,4,"“To you, O people, I call out, and my voice calls to all mankind."
Proverbs,8,5,"You who are naive, discern wisdom! And you fools, understand discernment!"
Proverbs,8,6,"Listen, for I will speak excellent things, and my lips will utter what is right."
Proverbs,8,7,"For my mouth speaks truth, and my lips hate wickedness."
Proverbs,8,8,All the words of my mouth are righteous; there is nothing in them twisted or crooked.
Proverbs,8,9,All of them are clear to the discerning and upright to those who find knowledge.
Proverbs,8,10,"Receive my instruction rather than silver, and knowledge rather than choice gold."
Proverbs,8,11,"For wisdom is better than rubies, and desirable things cannot be compared to her."
Proverbs,8,12,"“I, wisdom, live with prudence, and I find knowledge and discretion."
Proverbs,8,13,The fear of the Lord is to hate evil; I hate arrogant pride and the evil way and perverse utterances.
Proverbs,8,14,Counsel and sound wisdom belong to me; I possess understanding and might.
Proverbs,8,15,"Kings reign by means of me, and potentates decree righteousness;"
Proverbs,8,16,"by me princes rule, as well as nobles and all righteous judges."
Proverbs,8,17,"I love those who love me, and those who seek me find me."
Proverbs,8,18,"Riches and honor are with me, long-lasting wealth and righteousness."
Proverbs,8,19,"My fruit is better than the purest gold, and what I produce is better than choice silver."
Proverbs,8,20,"I walk in the path of righteousness, in the pathway of justice,"
Proverbs,8,21,"that I may cause those who love me to inherit wealth, and that I may fill their treasuries."
Proverbs,8,22,"The Lord created me as the beginning of his works, before his deeds of long ago."
Proverbs,8,23,"From eternity I was appointed, from the beginning, from before the world existed."
Proverbs,8,24,"When there were no deep oceans I was born, when there were no springs overflowing with water;"
Proverbs,8,25,"before the mountains were set in place – before the hills – I was born,"
Proverbs,8,26,"before he made the earth and its fields, or the beginning of the dust of the world."
Proverbs,8,27,"When he established the heavens, I was there; when he marked out the horizon over the face of the deep,"
Proverbs,8,28,"when he established the clouds above, when the fountains of the deep grew strong,"
Proverbs,8,29,"when he gave the sea his decree that the waters should not pass over his command, when he marked out the foundations of the earth,"
Proverbs,8,30,"then I was beside him as a master craftsman, and I was his delight day by day, rejoicing before him at all times,"
Proverbs,8,31,"rejoicing in the habitable part of his earth, and delighting in its people."
Proverbs,8,32,"“So now, children, listen to me; blessed are those who keep my ways."
Proverbs,8,33,"Listen to my instruction so that you may be wise, and do not neglect it."
Proverbs,8,34,"Blessed is the one who listens to me, watching at my doors day by day, waiting beside my doorway."
Proverbs,8,35,For the one who finds me finds life and receives favor from the Lord.
Proverbs,8,36,But the one who does not find me brings harm to himself; all who hate me love death.”
Proverbs,9,1,Wisdom has built her house; she has carved out its seven pillars.
Proverbs,9,2,"She has prepared her meat, she has mixed her wine; she also has arranged her table."
Proverbs,9,3,She has sent out her female servants; she calls out on the highest places of the city.
Proverbs,9,4,"“Whoever is naive, let him turn in here,” she says to those who lack understanding."
Proverbs,9,5,"“Come, eat some of my food, and drink some of the wine I have mixed."
Proverbs,9,6,"Abandon your foolish ways so that you may live, and proceed in the way of understanding.”"
Proverbs,9,7,Whoever corrects a mocker is asking for insult; whoever reproves a wicked person receives abuse.
Proverbs,9,8,Do not reprove a mocker or he will hate you; reprove a wise person and he will love you.
Proverbs,9,9,"Give instruction to a wise person, and he will become wiser still; teach a righteous person and he will add to his learning."
Proverbs,9,10,"The beginning of wisdom is to fear the Lord, and acknowledging the Holy One is understanding."
Proverbs,9,11,"For because of me your days will be many, and years will be added to your life."
Proverbs,9,12,"If you are wise, you are wise to your own advantage, but if you are a mocker, you alone must bear it."
Proverbs,9,13,"The woman called Folly is brash, she is naive and does not know anything."
Proverbs,9,14,"So she sits at the door of her house, on a seat at the highest point of the city,"
Proverbs,9,15,"calling out to those who are passing by her in the way, who go straight on their way."
Proverbs,9,16,"“Whoever is simple, let him turn in here,” she says to those who lack understanding."
Proverbs,9,17,"“Stolen waters are sweet, and food obtained in secret is pleasant!”"
Proverbs,9,18,"But they do not realize that the dead are there, that her guests are in the depths of the grave."
Proverbs,10,1,"The Proverbs of Solomon: A wise child makes a father rejoice, but a foolish child is a grief to his mother."
Proverbs,10,2,"Treasures gained by wickedness do not profit, but righteousness delivers from mortal danger."
Proverbs,10,3,"The Lord satisfies the appetite of the righteous, but he thwarts the craving of the wicked."
Proverbs,10,4,"The one who is lazy becomes poor, but the one who works diligently becomes wealthy."
Proverbs,10,5,"The one who gathers crops in the summer is a wise son, but the one who sleeps during the harvest is a son who brings shame to himself."
Proverbs,10,6,"Blessings are on the head of the righteous, but the speech of the wicked conceals violence."
Proverbs,10,7,"The memory of the righteous is a blessing, but the reputation of the wicked will rot."
Proverbs,10,8,"The wise person accepts instructions, but the one who speaks foolishness will come to ruin."
Proverbs,10,9,"The one who conducts himself in integrity will live securely, but the one who behaves perversely will be found out."
Proverbs,10,10,"The one who winks his eye causes trouble, and the one who speaks foolishness will come to ruin."
Proverbs,10,11,"The teaching of the righteous is a fountain of life, but the speech of the wicked conceals violence."
Proverbs,10,12,"Hatred stirs up dissension, but love covers all transgressions."
Proverbs,10,13,"Wisdom is found in the words of the discerning person, but the one who lacks wisdom will be disciplined."
Proverbs,10,14,"Those who are wise store up knowledge, but foolish speech leads to imminent destruction."
Proverbs,10,15,"The wealth of a rich person is like a fortified city, but the poor are brought to ruin by their poverty."
Proverbs,10,16,The reward which the righteous receive is life; the recompense which the wicked receive is judgment.
Proverbs,10,17,"The one who heeds instruction is on the way to life, but the one who rejects rebuke goes astray."
Proverbs,10,18,"The one who conceals hatred utters lies, and the one who spreads slander is certainly a fool."
Proverbs,10,19,"When words abound, transgression is inevitable, but the one who restrains his words is wise."
Proverbs,10,20,"What the righteous say is like the best silver, but what the wicked think is of little value."
Proverbs,10,21,"The teaching of the righteous feeds many, but fools die for lack of wisdom."
Proverbs,10,22,"The blessing from the Lord makes a person rich, and he adds no sorrow to it."
Proverbs,10,23,"Carrying out a wicked scheme is enjoyable to a fool, and so is wisdom for the one who has discernment."
Proverbs,10,24,What the wicked fears will come on him; what the righteous desire will be granted.
Proverbs,10,25,"When the storm passes through, the wicked are swept away, but the righteous are an everlasting foundation."
Proverbs,10,26,"Like vinegar to the teeth and like smoke to the eyes, so is the sluggard to those who send him."
Proverbs,10,27,"Fearing the Lord prolongs life, but the life span of the wicked will be shortened."
Proverbs,10,28,"The hope of the righteous is joy, but the expectation of the wicked will remain unfulfilled."
Proverbs,10,29,"The way of the Lord is like a stronghold for the upright, but it is destruction to evildoers."
Proverbs,10,30,"The righteous will never be moved, but the wicked will not inhabit the land."
Proverbs,10,31,"The speech of the righteous bears the fruit of wisdom, but the one who speaks perversion will be destroyed."
Proverbs,10,32,"The lips of the righteous know what is pleasing, but the speech of the wicked is perverse."
Proverbs,11,1,"The Lord abhors dishonest scales, but an accurate weight is his delight."
Proverbs,11,2,"When pride comes, then comes disgrace, but with humility comes wisdom."
Proverbs,11,3,"The integrity of the upright guides them, but the crookedness of the unfaithful destroys them."
Proverbs,11,4,"Wealth does not profit in the day of wrath, but righteousness delivers from mortal danger."
Proverbs,11,5,"The righteousness of the blameless will make straight their way, but the wicked person will fall by his own wickedness."
Proverbs,11,6,"The righteousness of the upright will deliver them, but the faithless will be captured by their own desires."
Proverbs,11,7,"When a wicked person dies, his expectation perishes, and the hope of his strength perishes."
Proverbs,11,8,"The righteous person is delivered out of trouble, and the wicked turns up in his stead."
Proverbs,11,9,"With his speech the godless person destroys his neighbor, but by knowledge the righteous will be delivered."
Proverbs,11,10,"When the righteous do well, the city rejoices; when the wicked perish, there is joy."
Proverbs,11,11,"A city is exalted by the blessing provided from the upright, but it is destroyed by the counsel of the wicked."
Proverbs,11,12,"The one who denounces his neighbor lacks wisdom, but the one who has discernment keeps silent."
Proverbs,11,13,"The one who goes about slandering others reveals secrets, but the one who is trustworthy conceals a matter."
Proverbs,11,14,"When there is no guidance a nation falls, but there is success in the abundance of counselors."
Proverbs,11,15,"The one who puts up security for a stranger will surely have trouble, but whoever avoids shaking hands will be secure."
Proverbs,11,16,"A generous woman gains honor, and ruthless men seize wealth."
Proverbs,11,17,"A kind person benefits himself, but a cruel person brings himself trouble."
Proverbs,11,18,"The wicked person earns deceitful wages, but the one who sows righteousness reaps a genuine reward."
Proverbs,11,19,"True righteousness leads to life, but the one who pursues evil pursues it to his own death."
Proverbs,11,20,"The Lord abhors those who are perverse in heart, but those who are blameless in their ways are his delight."
Proverbs,11,21,"Be assured that the evil person will certainly be punished, but the descendants of the righteous will not suffer unjust judgment."
Proverbs,11,22,Like a gold ring in a pig’s snout is a beautiful woman who rejects discretion.
Proverbs,11,23,"What the righteous desire leads only to good, but what the wicked hope for leads to wrath."
Proverbs,11,24,"One person is generous and yet grows more wealthy, but another withholds more than he should and comes to poverty."
Proverbs,11,25,"A generous person will be enriched, and the one who provides water for others will himself be satisfied."
Proverbs,11,26,"People will curse the one who withholds grain, but they will praise the one who sells it."
Proverbs,11,27,"The one who diligently seeks good seeks favor, but the one who searches for evil – it will come to him."
Proverbs,11,28,"The one who trusts in his riches will fall, but the righteous will flourish like a green leaf."
Proverbs,11,29,"The one who troubles his family will inherit nothing, and the fool will be a servant to the wise person."
Proverbs,11,30,"The fruit of the righteous is like a tree producing life, and the one who wins souls is wise."
Proverbs,11,31,"If the righteous are recompensed on earth, how much more the wicked sinner!"
Proverbs,12,1,"The one who loves discipline loves knowledge, but the one who hates reproof is stupid."
Proverbs,12,2,"A good person obtains favor from the Lord, but the Lord condemns a person with wicked schemes."
Proverbs,12,3,"No one can be established through wickedness, but a righteous root cannot be moved."
Proverbs,12,4,"A noble wife is the crown of her husband, but the wife who acts shamefully is like rottenness in his bones."
Proverbs,12,5,The plans of the righteous are just; the counsels of the wicked are deceitful.
Proverbs,12,6,"The words of the wicked lie in wait to shed innocent blood, but the words of the upright will deliver them."
Proverbs,12,7,"The wicked are overthrown and perish, but the righteous household will stand."
Proverbs,12,8,"A person is praised in accordance with his wisdom, but the one who has a twisted mind is despised."
Proverbs,12,9,"Better is a person of humble standing who nevertheless has a servant, than one who pretends to be somebody important yet has no food."
Proverbs,12,10,"A righteous person cares for the life of his animal, but even the most compassionate acts of the wicked are cruel."
Proverbs,12,11,"The one who works his field will have plenty of food, but whoever chases daydreams lacks wisdom."
Proverbs,12,12,"The wicked person desires a stronghold, but the righteous root endures."
Proverbs,12,13,"The evil person is ensnared by the transgression of his speech, but the righteous person escapes out of trouble."
Proverbs,12,14,"A person will be satisfied with good from the fruit of his words, and the work of his hands will be rendered to him."
Proverbs,12,15,"The way of a fool is right in his own opinion, but the one who listens to advice is wise."
Proverbs,12,16,"A fool’s annoyance is known at once, but the prudent overlooks an insult."
Proverbs,12,17,"The faithful witness tells what is right, but a false witness speaks deceit."
Proverbs,12,18,"Speaking recklessly is like the thrusts of a sword, but the words of the wise bring healing."
Proverbs,12,19,"The one who tells the truth will endure forever, but the one who lies will last only for a moment."
Proverbs,12,20,"Deceit is in the heart of those who plot evil, but those who promote peace have joy."
Proverbs,12,21,"The righteous do not encounter any harm, but the wicked are filled with calamity."
Proverbs,12,22,"The Lord abhors a person who lies, but those who deal truthfully are his delight."
Proverbs,12,23,"The shrewd person conceals knowledge, but foolish people publicize folly."
Proverbs,12,24,"The diligent person will rule, but the slothful will become a slave."
Proverbs,12,25,"Anxiety in a person’s heart weighs him down, but an encouraging word brings him joy."
Proverbs,12,26,"The righteous person is cautious in his friendship, but the way of the wicked leads them astray."
Proverbs,12,27,"The lazy person does not roast his prey, but personal possessions are precious to the diligent."
Proverbs,12,28,"In the path of righteousness there is life, but another path leads to death."
Proverbs,13,1,"A wise son accepts his father’s discipline, but a scoffer does not listen to rebuke."
Proverbs,13,2,"From the fruit of his speech a person eats good things, but the faithless desire the fruit of violence."
Proverbs,13,3,"The one who guards his words guards his life, but whoever is talkative will come to ruin."
Proverbs,13,4,"The appetite of the sluggard craves but gets nothing, but the desire of the diligent will be abundantly satisfied."
Proverbs,13,5,"The righteous person hates anything false, but the wicked person acts in shameful disgrace."
Proverbs,13,6,"Righteousness guards the one who lives with integrity, but wickedness overthrows the sinner."
Proverbs,13,7,There is one who pretends to be rich and yet has nothing; another pretends to be poor and yet possesses great wealth.
