Isaiah,1,21,"Oh! Jerusalem! Once you loved the LORD, as a wife loves her husband. But now you have become like a prostitute! At one time, the city was full of justice, and honest people lived there. But now the city is full of murderers!"
Isaiah,1,22,Your pure silver has become dirt. You have mixed water with your best wine.
Isaiah,1,23,Your rulers have turned against God. They are friends of robbers. They all accept bribes and they love to receive gifts. But they do not help widows or children who have no family. They do not make sure that they receive justice.
Isaiah,1,24,"So the Lord says this. He is the LORD Almighty, Israel's Mighty One. He says, ‘Oh! I will punish my enemies as they deserve. I will pay them back!"
Isaiah,1,25,"I will turn against you, Jerusalem. I will make you pure again. But you will be like metal that burns in a very hot fire to remove all the dirt."
Isaiah,1,26,"Then I will again give you honest judges, as you had a long time ago. I will also give you wise officers, as you had before. After that, you will be called “The Righteous City” and “The Faithful City”.’"
Isaiah,1,27,God will use justice to make Zion free. He will do what is right for those who return to serve him.
Isaiah,1,28,"But he will destroy people who turn against him, and those who continue to do wrong things. People who no longer trust the LORD will live no more."
Isaiah,1,29,"You will become ashamed because you trusted special oak trees to help you. You worshipped idols in your special gardens, and you will be ashamed because of that."
Isaiah,1,30,You will be like an oak tree with leaves that have become dry. You will be like a garden that has no water.
Isaiah,1,31,"Even your most powerful men will disappear. They will be like a piece of string that burns in a fire. Their sins will be the fire that destroys them. They and their sins will burn together, and nobody will put out the fire."
Isaiah,2,1,"This is the message that appeared to Amoz's son, Isaiah, about Judah and Jerusalem."
Isaiah,2,2,This is what will happen in the last days. The mountain where the LORD's temple is will continue to be there. It will be the most important mountain of all. It will be higher than all the hills around it. People from every nation will go there all the time.
Isaiah,2,3,"As they come, people from many nations will say, ‘Come! We will go to the mountain of the LORD, Jacob's God. We will go to worship him at his temple. Then he will teach us how to live in a way that pleases him. We will be able to walk in his paths.’
At that time, Zion will be the place where people learn about what is right. Yes, in Jerusalem the LORD will teach people his message."
Isaiah,2,4,"God will be the judge between different nations. When they argue together, he will say who is right. They will take their swords and they will make them into ploughs. Their spears will become knives to cut their vines. Nations will no longer need weapons to attack other nations. They will not prepare to fight wars any more."
Isaiah,2,5,"Jacob's family, come now! We need to live in the light that the LORD gives to us."
Isaiah,2,6,"LORD, you have gone away from your people. They are Jacob's descendants. They are full of ideas from countries in the east. They use magic to learn about future times, as the Philistines do. They join hands with foreign people."
Isaiah,2,7,"They are very rich and their land is full of silver and gold. They have many horses, and more chariots than you can count."
Isaiah,2,8,But their land is also full of useless idols. They worship things that they have made with their own hands.
Isaiah,2,9,"People bend down low in front of their idols. They even lie flat on the ground!
LORD, do not forgive them!"
Isaiah,2,10,"Go up to the rocks in the hills! Find a hole in the ground where you can hide! Hide from the LORD's great power, because he is coming to punish you! He rules with great authority!"
Isaiah,2,11,"The LORD will bring proud people down low. People who boast will have to stop. On that day, people will see that only the LORD is great."
Isaiah,2,12,"Yes! The LORD Almighty will choose his great day. On that day, he will judge all the proud people who think that they are great. He will bring them all down very low."
Isaiah,2,13,"The LORD will cut down the great cedar trees in Lebanon, and the oak trees in Bashan."
Isaiah,2,14,He will bring down the high mountains and the highest hills.
Isaiah,2,15,He will knock down all the strong towers and walls.
Isaiah,2,16,"He will destroy the great ships that travel across the seas, and all the beautiful boats."
Isaiah,2,17,"Like that, the LORD will bring proud people down low. People who boast will have to stop. On that day, people will see that only the LORD is great."
Isaiah,2,18,All the useless idols will be there no more.
Isaiah,2,19,"People will run away to the caves in the hills. They will try to hide in holes in the ground. They will try to escape from the great power of the LORD, when he comes to judge everyone. They will see that he rules with great authority. People will be very afraid when he comes to punish the people on earth."
Isaiah,2,20,"At that time, people will throw away their silver idols and their gold idols. They made those idols so that they could worship them. But now they will throw them into caves where rats and bats live."
Isaiah,2,21,The people themselves will look for caves and holes in the rocks where they can hide. They will try to escape from the LORD's punishment. They will see that he rules with great authority. They will be afraid when he comes to judge the people on earth.
Isaiah,2,22,Do not trust people to help you. They are weak and they will all die one day. They are not strong enough to help you.
Isaiah,3,1,"Listen to this! I will show you what the Lord, the Almighty LORD, will do. He will remove from Jerusalem and Judah everything that people trust to help them. He will take away even their food and their water."
Isaiah,3,2,"He will take away
the brave men and the soldiers,
the judges and the prophets,
their leaders and the people who have visions of future things"
Isaiah,3,3,"the army officers and the city officers,
the wise advisors,
and those who use magic to do clever things."
Isaiah,3,4,"The LORD says, ‘I will cause boys to become their leaders who will rule them badly."
Isaiah,3,5,People will be cruel to each other. Men will argue against one another and neighbours will fight each other. Young people will insult older people. And useless people will speak against people that they should respect.
Isaiah,3,6,"A man will go to his father's house and he will take hold of his brother. The man will say to him, “Look, you have a coat. So you should be our leader! You can rule over the few buildings that remain in our city!”"
Isaiah,3,7,"But the brother will refuse. He will say, “I cannot make things any better! There is no food or clothes in my house. Do not choose me as a leader of people.” ’"
Isaiah,3,8,Jerusalem is falling down! The towns of Judah are in trouble! The LORD hates the things that their people say and the things that they do. They have turned against the LORD and they insult him.
Isaiah,3,9,Their proud faces show that they are guilty. Their sins are as bad as the sins of Sodom's people. And they do not try to hide it! It will be very bad for them! They have caused great trouble for themselves.
Isaiah,3,10,Tell the righteous people that they are in a good place. They will enjoy the results of the good things that they have done.
Isaiah,3,11,But it will be very bad for the wicked people. They will receive the punishment that they deserve.
Isaiah,3,12,"Now children are cruel to my people and women rule over them. My people, your leaders lead you in the wrong direction. They cannot show you what is right."
Isaiah,3,13,The LORD stands up to judge his people. He will decide how to punish them.
Isaiah,3,14,"He comes to judge the leaders and rulers of his people. He says to them, ‘You have destroyed my vineyard. You have robbed the poor people and you have stored their things in your own houses."
Isaiah,3,15,"What are you leaders doing? You should not hurt my people. You should not be cruel to the poor people, as if you are pushing their faces into the dirt.’
The LORD Almighty has said this."
Isaiah,3,16,"The LORD says, ‘Zion's women are very proud. They walk with their heads up high. They turn their eyes towards the men and they have no shame. They like the men to look at them. They walk with small steps so that the rings on their ankles make a nice sound."
Isaiah,3,17,"Because of that, the Lord God will give them sores on their heads. Those beautiful women will be bald!’"
Isaiah,3,18,"On that day, the Lord God will take away the beautiful rings that they wear on their ankles. He will remove all the valuable rings and bright stones that they wear on their heads, their necks, their ears, their arms, their fingers and their noses. He will take away their beautiful clothes, their belts, their perfumes and their magic rings."
Isaiah,3,19,"On that day, the Lord God will take away the beautiful rings that they wear on their ankles. He will remove all the valuable rings and bright stones that they wear on their heads, their necks, their ears, their arms, their fingers and their noses. He will take away their beautiful clothes, their belts, their perfumes and their magic rings."
Isaiah,3,20,"On that day, the Lord God will take away the beautiful rings that they wear on their ankles. He will remove all the valuable rings and bright stones that they wear on their heads, their necks, their ears, their arms, their fingers and their noses. He will take away their beautiful clothes, their belts, their perfumes and their magic rings."
Isaiah,3,21,"On that day, the Lord God will take away the beautiful rings that they wear on their ankles. He will remove all the valuable rings and bright stones that they wear on their heads, their necks, their ears, their arms, their fingers and their noses. He will take away their beautiful clothes, their belts, their perfumes and their magic rings."
Isaiah,3,22,"On that day, the Lord God will take away the beautiful rings that they wear on their ankles. He will remove all the valuable rings and bright stones that they wear on their heads, their necks, their ears, their arms, their fingers and their noses. He will take away their beautiful clothes, their belts, their perfumes and their magic rings."
Isaiah,3,23,"On that day, the Lord God will take away the beautiful rings that they wear on their ankles. He will remove all the valuable rings and bright stones that they wear on their heads, their necks, their ears, their arms, their fingers and their noses. He will take away their beautiful clothes, their belts, their perfumes and their magic rings."
Isaiah,3,24,"Instead of a nice smell of perfume, there will be a smell of dead animals. Instead of a beautiful belt, they will tie a rope round themselves. Instead of lovely hair, they will be bald. They will wear rough sackcloth instead of beautiful dresses. They will have the mark of a prisoner on their skin, instead of beauty."
Isaiah,3,25,"The men of your city will die in war. Yes, your strong brave men will die in battle."
Isaiah,3,26,"The city's gates will see all this and they will weep! The city will be empty. Zion will be like a poor woman who sits on the ground, completely alone."
Isaiah,4,1,"In that day, seven women will catch one man and they will hold him. They will say, ‘Please take away our shame. We will buy our own food and we will wear our own clothes. But please, let us belong to you.’"
Isaiah,4,2,"In that day, the branch of the LORD will be great and beautiful. The land will give fruit and crops. Those people who remain in Israel will be proud and happy because of the food that the land supplies."
Isaiah,4,3,Everyone who remains in Zion and Jerusalem will be called holy. All their names will be on a list of Jerusalem's people who live there.
Isaiah,4,4,"At that time, the Lord God will wash away the dirt from Zion's women. He will make Jerusalem clean from the blood that murderers have left. He will do that as judge, and he will punish people as with fire."
Isaiah,4,5,"The LORD himself will be above all of Mount Zion, and over all the people who meet together there. There will be cloud and smoke over them during the day. There will be bright flames of fire at night. The LORD's glory will cover over them all."
Isaiah,4,6,"During the day, it will give people shade from the sun's heat. It will also keep them safe from storms and heavy rain."
Isaiah,5,1,"Now I will sing a song for the person that I love. I will sing to him about his vineyard.
‘The one that I love had a vineyard.
It was on a hill where the soil is good."
Isaiah,5,2,"He dug the ground and he removed the stones.
He planted the best vines in it.
He built a tower in the middle of the vineyard
so that he could watch it.
He built a place to squeeze the grapes
to make wine.
Then he waited for the vines to make sweet grapes.
But the vines made only bitter grapes.’"
Isaiah,5,3,"So now, listen to me, you people who live in Jerusalem and in Judah. You must be the judge! Who did what was right? Was it me or my vineyard? You decide!"
Isaiah,5,4,"I did everything that I could to help my vineyard. I could have done no more! But when I waited to get sweet grapes from the vines, there were only bitter ones! Why was that?"
Isaiah,5,5,"Now I will tell you what I will do to my vineyard. I will break down its walls, so that it becomes an open field. Then wild animals will go in and they will destroy the vines."
Isaiah,5,6,"I will make the land become useless. Nobody will take care of the vines. Nobody will dig the ground. Weeds and thorn bushes will grow there. I will command the clouds, ‘Do not drop any rain on it.’"
Isaiah,5,7,"Israel's nation is like the vineyard of the LORD Almighty. Judah's people are his beautiful garden. But when the LORD looked there for justice, he found only murder! When he looked for people who were righteous, he saw that they were cruel."
Isaiah,5,8,It will be very bad for you people who buy many houses for yourselves. You also buy land to join to the land that you already have. Then there is no more land left for anyone else. You are the only people who remain on the land.
Isaiah,5,9,"I have heard the LORD Almighty promise this: ‘All these great, beautiful houses will certainly become empty. There will be nobody to live in them."
Isaiah,5,10,"Large vineyards will give only a few bottles of wine. If you plant ten bags of seed, you will only get one bag of grain as your harvest.’"
Isaiah,5,11,"It will be bad for you people who like to get up early to start drinking. You continue to drink late into the night, until you are very drunk."
Isaiah,5,12,"You have wild parties with plenty of music and wine. You make music with your lyres, harps, tambourines and flutes. But you do not understand the things that the LORD is doing. You do not see the things that he has made."
Isaiah,5,13,"Because of that, my people will go into exile in countries far away. They do not know God. Their leaders will die because they have nothing to eat. All the other people will have nothing to drink."
Isaiah,5,14,So the deep hole of death will be hungry! It will open wide to eat the people of Jerusalem. The leaders and the people will go down into it. It will eat up those who are happy at their wild parties in Jerusalem.
Isaiah,5,15,So the LORD will bring its people down low. Its proud people will become ashamed.
Isaiah,5,16,But the LORD Almighty will be lifted up high by his justice. People will know that he is holy when he comes as judge.
Isaiah,5,17,"Then lambs will find good grass to eat, as they do in their own fields. Fat sheep will find food to eat among the stones of the old houses."
Isaiah,5,18,"It will be very bad for you people who are always deceiving others. You cannot leave your sins behind, like someone who pulls a cart with a rope."
Isaiah,5,19,"People like that laugh at God. They say, ‘The LORD should do something quickly! We want to see what he can do. The holy God of Israel should do what he has decided to do. Then we will really know what that is!’"
Isaiah,5,20,"It will be very bad for people who call evil things good. And they call good things evil. They say, ‘It is light’, when it is dark. And they say, ‘It is dark’, when it is light. They say that bitter things are sweet. And they say that sweet things are bitter."
Isaiah,5,21,It will be very bad for people who think that they are wise. They think that they are very clever.
Isaiah,5,22,It will be very bad for people who think that they are famous because they can drink a lot of wine. They think that they are very brave to mix strong drinks together.
Isaiah,5,23,"If people like that receive a bribe, they will not say that wicked people are guilty. They also refuse to say that righteous people are not guilty."
Isaiah,5,24,"Because of that, they will come to a bad end. It will be for them like a hot fire that destroys dry grass. Their roots will die and their flowers will blow away like dust. They have refused to obey the laws of the LORD Almighty. They have not listened to the message that the holy God of Israel has taught them."
Isaiah,5,25,"So the LORD has become angry with his people. He is ready to punish them. He has lifted up his hand, so that the mountains shake. Dead bodies of people are lying all over the streets. But that is not enough! The LORD is still angry with them. His hand is ready to punish them even more."
Isaiah,5,26,"The LORD will send a message to foreign nations to come and attack. He calls to nations that are far away, and now they are already coming! Their armies march quickly to Jerusalem."
Isaiah,5,27,None of their soldiers are tired. They do not fall down. Nobody rests. Nobody sleeps. They have tied their belts strongly. Their shoes do not break in pieces.
Isaiah,5,28,Their arrows are sharp. Their bows are ready to shoot. Their horses' feet are as hard as stones. The wheels of their chariots go round very fast.
Isaiah,5,29,"As they march to fight, they roar like lions. They are like strong young lions that catch other animals to eat. They carry their prisoners away to places where nobody can rescue them."
Isaiah,5,30,"On the day that they attack, the enemy will roar over the people that they catch. They will make a noise like a rough sea. If anyone looks across the land, it will be completely dark because of all the trouble. Clouds will make the light of day become dark."
Isaiah,6,1,"In the year when King Uzziah died, I saw the Lord God. He was sitting high up, on a throne. The ends of his long coat filled the temple."
Isaiah,6,2,Above him there were seraphs. Each one had six wings. Two wings covered the seraphs' faces. Two wings covered their feet. With the other two wings they were flying.
Isaiah,6,3,"The seraphs called out to one another. They said, ‘Holy, holy, holy is the LORD Almighty! The whole earth is full of his great glory.’"
Isaiah,6,4,"When the seraphs spoke, the foundation of the temple shook. And the temple became full of smoke."
Isaiah,6,5,"Then I said, ‘It is bad for me! My life is at an end! I have lips that are unclean. I live among people with lips that are unclean. With my own eyes I have seen the King, the LORD Almighty.’"
Isaiah,6,6,Then one of the seraphs flew towards me. In his hand was a piece of burning coal. He had used a tool to take it from the altar.
Isaiah,6,7,"He touched my mouth with the piece of coal. He said to me, ‘Look! This has touched your lips. It has taken away your sin. You are no longer guilty.’"
Isaiah,6,8,"Then I heard the voice of the Lord God. He said, ‘Is there anyone that I can send with my message? Who will go on our behalf?’ I said, ‘I am here. Send me!’"
Isaiah,6,9,"The LORD said, ‘Go! Tell my message to those people:
“You will continue to listen,
but you will never understand!
You will continue to look,
but you will not see anything!”"
Isaiah,6,10,"Make them refuse to understand. Cause their ears to be deaf and their eyes to be blind. If you do not do that, they might use their eyes to see. They might use their ears to listen. They might use their minds to understand. Then they might turn back to me so that I would make them well again.’"
Isaiah,6,11,"Then I asked the LORD, ‘For how long will this be, Lord God?’
He replied,
‘It must continue until enemies destroy their cities.
Their houses will become a heap of stones
and nobody will live in them.
Their land will become useless
and nothing will remain there."
Isaiah,6,12,"I will send all the people far away.
The whole land will be empty and useless."
Isaiah,6,13,"Even if only one tenth part of the people remain in the land, enemies will continue to destroy it. It will be like they are cutting down a great oak tree. But the base of the tree with its roots will still be there. From the part that remains, a holy branch will grow.’"
Isaiah,7,1,"Ahaz became the king of Judah. He was the son of Jotham. Jotham was the son of Uzziah.
While Ahaz was Judah's king, King Rezin of Syria and Remaliah's son, King Pekah of Israel, attacked Jerusalem. But they could not get into the city."
Isaiah,7,2,"People gave this news to Judah's royal family. They said, ‘The armies of Syria and Ephraim have joined together to attack you.’ When they heard this, Ahaz and his people were very afraid. They shook with fear, like trees in the forest shake in the wind."
Isaiah,7,3,"Then the LORD said to Isaiah, ‘Go out and meet Ahaz. Take your son, Shear-Jashub, with you. Go to meet Ahaz at the end of the water stream that comes from the higher pool. That is at the field where people wash clothes."
Isaiah,7,4,"Say to Ahaz, “Be careful. Do not be upset or afraid. Do not let King Rezin, his people from Syria and Remaliah's son, King Pekah, make you afraid. They are very angry, but their power will soon be useless, like two bits of wood that remain after a fire."
Isaiah,7,5,"The rulers of Syria and Ephraim, as well as Remaliah's son, have made plans to attack you."
Isaiah,7,6,"They are saying, ‘We must attack Judah. We will frighten the people and we will take their country for ourselves. We will make the son of Tabeel rule there as king.’"
Isaiah,7,7,"But I, the Almighty LORD, say this: That will never happen!"
Isaiah,7,8,The capital city of Syria is Damascus. And the king of Damascus is Rezin. 65 years from now Ephraim will not even be a nation. There will be nothing left!
Isaiah,7,9,"The capital city of Ephraim is Samaria. And the king of Samaria is Remaliah's son. If you do not continue to trust me, you will not be strong enough to win.” ’"
Isaiah,7,10,Isaiah also gave this message from the LORD to Ahaz.
Isaiah,7,11,"He said, ‘Ask the LORD your God to do a miracle for you. That will show you that what he has said is true. Ask for anything, deep in the earth or high in the sky.’"
Isaiah,7,12,"But Ahaz said, ‘I will never ask the LORD to do that. I do not want to test him.’"
Isaiah,7,13,"So Isaiah replied, ‘Now listen, you royal family of David! You cause trouble for people like me. That is bad enough. But now you are trying to cause trouble for God himself."
Isaiah,7,14,"So the Lord God himself will show you that he speaks a true message. Look, the young woman who has never had sex will become pregnant. She will give birth to a son. She will call his name Immanuel."
Isaiah,7,15,One day he will know how to choose good things and refuse to do evil things. By that time there will be cream and honey for him to eat.
Isaiah,7,16,"Even before that, the two kings that you are now afraid of will have no power. Their land will be empty."
Isaiah,7,17,"But the LORD will bring even greater trouble to you! It will be very bad for you, for the royal family, and for your people. Nothing as bad will have happened since Ephraim became separate from Judah. Yes, the LORD will bring the king of Assyria to attack you!’"
Isaiah,7,18,"At that time, the LORD will call the soldiers of Egypt to come and attack you. And they will come like a crowd of flies! He will call for soldiers to come from Assyria. And they will come like a crowd of bees!"
Isaiah,7,19,"They will all come in great crowds. They will come into the valleys, the cliffs, the holes in the rocks, the thorn bushes and the pools of water."
Isaiah,7,20,"At that time, the Lord will use the king of Assyria to bring trouble and pain. He will come from beyond the Euphrates river. He will be like a sharp knife that cuts off all your hair, the hair from your head, your legs and your beard."
Isaiah,7,21,"At that time, a farmer will have only one young cow and two goats."
Isaiah,7,22,They will give him a lot of milk. So he will have butter and cream to eat. Everyone who remains in the land will have milk and honey as their food.
Isaiah,7,23,"On that day, in every place where there had been 1,000 valuable vines, there will now be only weeds and thorn bushes."
Isaiah,7,24,In the whole land there will be only weeds and thorn bushes. So men will go to shoot wild animals there with their bows and arrows.
Isaiah,7,25,"Nobody will go to the fields in the hills, because only thorn bushes grow there. People will be afraid to go there. They will send their cows there to eat grass. Sheep will run over the fields."
Isaiah,8,1,"The LORD said to me, ‘Get a large board to write on. Then write clear words on it. Write this name: “Maher-Shalal-Hash-Baz.”"
Isaiah,8,2,"I will call Uriah the priest and Jeberekiah's son, Zechariah, to come to see this. They are honest people who will say what is true.’"
Isaiah,8,3,"Then I slept with my wife, the prophetess. She became pregnant and she gave birth to a son. The LORD said to me, ‘Call his name Maher-Shalal-Hash-Baz."
Isaiah,8,4,"Before the child knows how to say “my father” or “my mother”, the king of Assyria will attack Damascus and Samaria. His army will carry away the valuable things from those cities. That is why your son's name must be Maher-Shalal-Hash-Baz.’"
Isaiah,8,5,The LORD spoke to me again.
Isaiah,8,6,"He said, ‘I have blessed my people, like the quiet stream of Shiloah. But they have not accepted my help. Instead, they are happy that King Rezin and Remaliah's son will help them."
Isaiah,8,7,"So I will cause this to happen. I, the Lord God, will bring floods of water from the Euphrates river. That will be the king of Assyria and his powerful armies. They will come like a great river that rises high over its sides."
Isaiah,8,8,"Its water will come as a flood into Judah. It will cover the land and it will rise as high as people's necks! He will make his wings very wide to cover all your land, Immanuel.’"
Isaiah,8,9,"You foreign nations must listen to this! Join together to fight. Shout as you go to battle. But you will never win! You people from countries that are far away, get ready for war. But you will be completely destroyed!"
Isaiah,8,10,"Decide how you will fight the battle, but your plans will fail! What you decide to do will never happen. God is with us!"
Isaiah,8,11,Now the LORD spoke to me with great power. He warned me that I must not be like the other people in Judah. He said
Isaiah,8,12,"‘Those people are talking about an agreement to turn against the rulers. But do not agree with what they say. Do not be afraid of the things that frighten them. Do not be afraid, as they are."
Isaiah,8,13,"Instead, you should understand that the LORD Almighty has all authority. You should respect him as holy and be afraid of him."
Isaiah,8,14,"He will be a safe place for you. But for both nations in Israel he will become like a stone that causes people to fall to the ground. He will be like a rock that makes them fall down. He will take hold of the people who live in Jerusalem, like a trap that catches a bird."
Isaiah,8,15,Many people will fall against that rock. They will fall to the ground and it will hurt them. They will become caught in a trap.’
Isaiah,8,16,"Tie a string round the paper where I have written this. Keep it safe as a true message. Give it to my disciples, to teach them."
Isaiah,8,17,I will wait for the LORD to do what he says. He has turned away from the descendants of Jacob. But I will trust him to do what is right.
Isaiah,8,18,"Look! Here I am, with the children that the LORD has given to me. We are messages from the LORD Almighty who lives on Mount Zion. We are messages to Israel's people."
Isaiah,8,19,"They will say to you, ‘Go to the people who speak to the spirits of dead people. Go to the magicians who speak magic words. They will tell you what you should do. People should ask their gods and spirits to give them messages. People who are alive should ask the spirits of dead people to help them.’"
Isaiah,8,20,"When they say that to you, remember my teaching. Tell them what I have said will happen. People who talk like that are completely in the dark. There is no truth in what they say."
Isaiah,8,21,"Then the people will travel through the land, and they will be sad and hungry. Because of their hunger they will become angry. They will curse their king and their God, as they look up to the sky."
Isaiah,8,22,"They will look down at the earth, but they will only see trouble. Everywhere will be dark and people will have no hope. Then they will fall into complete darkness."
Isaiah,9,1,"But the darkness will not continue for ever. Those who had no hope will no longer be afraid. In past times, God let trouble happen to the land of Zebulun and the land of Naphtali. But in future years, he will cause the people of that region to be great. Those are the places near the sea, and those beyond the Jordan River, and Galilee region where people from other nations live."
Isaiah,9,2,The people who walk in the dark now see a bright light! Light is shining on those people who live in a land of complete darkness.
Isaiah,9,3,"You, LORD, will make your nation stronger. You will cause your people to be very happy. They will be happy because you are with them. They will be like people who are happy at the time of harvest. They will be happy like soldiers who have won a battle, and who share their enemy's valuable things among themselves."
Isaiah,9,4,"They are happy because you have removed the power of their cruel enemies. They no longer have to carry a heavy load, as slaves. You have rescued them from their enemies, in the same way that you won against Midian's army."
Isaiah,9,5,Fire will destroy every shoe that the soldiers wore to march into the battle. Their clothes which have the blood of war on them will also go into the fire.
Isaiah,9,6,"Yes, your people are happy! A child has been born for us. We now have a son with the authority to rule. His names will be:
Wonderful Advisor,
Mighty God,
Father for Ever,
Ruler who brings Peace."
Isaiah,9,7,"His authority to rule will be very great. The peace that he brings will never have an end. He will rule as king over David's kingdom. He will make it strong and safe, because he will do what is right and fair. He will rule like that now and for ever. The LORD Almighty will make those things happen, because he loves his people."
Isaiah,9,8,"The Lord God has spoken a message to warn Jacob's descendants, the kingdom of Israel."
Isaiah,9,9,All the people who live in Ephraim and in the city of Samaria know about it. But they are proud and they boast
Isaiah,9,10,"‘We built houses with bricks and they fell down. But we will build them again with strong stones. People have cut down our fig trees, but we will plant great cedar trees instead.’"
Isaiah,9,11,"But the LORD caused Rezin's enemies, and other nations to attack Israel."
Isaiah,9,12,"Syria's army came from the east. The Philistines' army came from the west. They destroyed Israel's land, like a hungry animal.
But the LORD is still angry. His hand is ready to hit them again."
Isaiah,9,13,"The people did not turn back to the LORD Almighty, who had punished them. They did not ask for his help."
Isaiah,9,14,"So, in one day, the LORD will destroy Israel, both its head and its tail. He will cut down both palm branch and reed."
Isaiah,9,15,The head is their leaders and important people. The tail is the prophets who teach lies.
Isaiah,9,16,The leaders of this nation lead them away from what is true. They confuse the people that they are leading.
Isaiah,9,17,"So the Lord God is not pleased with their young men. He will not help their widows or their children who have no family. Nobody respects God and they all do evil things. They only speak about foolish things.
But the LORD is still angry. His hand is ready to hit them again."
Isaiah,9,18,The evil things that the people do destroy everything. They are like a fire that destroys thorn bushes. They burn up all the bushes in the forest. Clouds of smoke rise up from a great fire.
Isaiah,9,19,"The LORD Almighty is very angry. He punishes the land of Israel, like a fire that burns everything. The people are like wood that makes the fire burn well. None of them try to help each other."
Isaiah,9,20,"People eat whatever food they can get, on their right side or their left side. But they are still hungry. They even eat their own family!"
Isaiah,9,21,"Manasseh's tribe and Ephraim's tribe fight against each other. Then they join together to attack Judah.
But the LORD is still angry. His hand is ready to hit them again."
Isaiah,10,1,It will be very bad for people who make cruel laws that are not fair.
Isaiah,10,2,"They stop poor people from receiving what they should have.
They do not let helpless people receive justice.
They rob widows of all their things.
They take things that belong to children who have no family."
Isaiah,10,3,It will be bad for you on the day when God comes to judge people. You will not escape the punishment that he will bring from far away. There will be nobody to help you. There will be no safe place to hide your valuable things.
Isaiah,10,4,"You will have to join the people who are in prison. Or you will die with those that the enemy kills in war.
But the LORD is still angry. His hand is ready to hit his people again."
Isaiah,10,5,"It will be very bad for Assyria! I will use its army to punish my people, because I am angry with them. Assyria will be like a stick that I use to beat my people. That is how I will show them my anger."
Isaiah,10,6,"I send Assyria's army against a nation that does not serve God. I command them to attack the people with whom I am angry. I tell them to take that nation's valuable things for themselves. I tell them to walk all over them, as if they were walking on dirt in the streets."
Isaiah,10,7,"But Assyria's ruler has other ideas. He does not understand that he is my weapon. He wants his army to destroy many nations, so that they have no power."
Isaiah,10,8,"He boasts, ‘All my army's officers are like kings!"
Isaiah,10,9,We destroyed Calno as we destroyed Carchemish. We destroyed Hamath as well as Arpad. We destroyed Samaria as well as Damascus.
Isaiah,10,10,The idols of those cities were greater than those in Jerusalem or Samaria. But we won against them all!
Isaiah,10,11,"So I will destroy Jerusalem and its idols, in the same way that I did to Samaria and its idols.’"
Isaiah,10,12,"The Lord God will come to punish Mount Zion and Jerusalem. But when he has done that, he says, ‘Now I will punish the king of Assyria. He boasts in his mind and his eyes show how proud he is.’"
