Revelation,3,2,"Wake up! You have only a little strength left, and it is almost gone. So try to become stronger. I have found that you are not completely obeying God."
Revelation,3,3,"Remember the teaching that you were given and that you heard. Hold firmly to it and turn from your sins. If you don't wake up, I will come when you least expect it, just as a thief does."
Revelation,3,4,"A few of you in Sardis have not dirtied your clothes with sin. You will walk with me in white clothes, because you are worthy."
Revelation,3,5,"Everyone who wins the victory will wear white clothes. Their names will not be erased from the book of life, and I will tell my Father and his angels that they are my followers."
Revelation,3,6,"If you have ears, listen to what the Spirit says to the churches."
Revelation,3,7,"This is what you must write to the angel of the church in Philadelphia: I am the one who is holy and true, and I have the keys that belonged to David. When I open a door, no one can close it. And when I close a door, no one can open it. Listen to what I say."
Revelation,3,8,"I know everything you have done. And I have placed before you an open door that no one can close. You were not very strong, but you obeyed my message and did not deny that you are my followers."
Revelation,3,9,"Now you will see what I will do with those people who belong to Satan's group. They claim to be Jews, but they are liars. I will make them come and kneel down at your feet. Then they will know that I love you."
Revelation,3,10,You obeyed my message and endured. So I will protect you from the time of testing that everyone in all the world must go through.
Revelation,3,11,"I am coming soon. So hold firmly to what you have, and no one will take away the crown that you will be given as your reward."
Revelation,3,12,"Everyone who wins the victory will be made into a pillar in the temple of my God, and they will stay there for ever. I will write on each of them the name of my God and the name of his city. It is the new Jerusalem that my God will send down from heaven. I will also write on them my own new name."
Revelation,3,13,"If you have ears, listen to what the Spirit says to the churches."
Revelation,3,14,This is what you must write to the angel of the church in Laodicea: I am the one called Amen! I am the faithful and true witness and the source of God's creation. Listen to what I say.
Revelation,3,15,"I know everything you have done, and you are not cold or hot. I wish you were either one or the other."
Revelation,3,16,"But since you are lukewarm and neither cold nor hot, I will spit you out of my mouth."
Revelation,3,17,"You claim to be rich and successful and to have everything you need. But you don't know how badly off you are. You are pitiful, poor, blind, and naked."
Revelation,3,18,"Buy your gold from me. It has been refined in a fire, and it will make you rich. Buy white clothes from me. Wear them and you can cover-up your shameful nakedness. Buy medicine for your eyes, so that you will be able to see."
Revelation,3,19,I correct and punish everyone I love. So make up your minds to turn away from your sins.
Revelation,3,20,"Listen! I am standing and knocking at your door. If you hear my voice and open the door, I will come in and we will eat together."
Revelation,3,21,"Everyone who wins the victory will sit with me on my throne, just as I won the victory and sat with my Father on his throne."
Revelation,3,22,"If you have ears, listen to what the Spirit says to the churches."
Revelation,4,1,"After this, I looked and saw a door that opened into heaven. Then the voice that had spoken to me at first and that sounded like a trumpet said, “Come up here! I will show you what must happen next.”"
Revelation,4,2,"At once the Spirit took control of me, and there in heaven I saw a throne and someone sitting on it."
Revelation,4,3,The one who was sitting there sparkled like precious stones of jasper and carnelian. A rainbow that looked like an emerald surrounded the throne.
Revelation,4,4,Twenty-four other thrones were in a circle around that throne. And on each of these thrones there was an elder dressed in white clothes and wearing a gold crown.
Revelation,4,5,"Flashes of lightning and roars of thunder came out from the throne in the centre of the circle. Seven torches, which are the seven spirits of God, were burning in front of the throne."
Revelation,4,6,"Also in front of the throne was something that looked like a glass sea, clear as crystal. Around the throne in the centre were four living creatures covered front and back with eyes."
Revelation,4,7,"The first creature was like a lion, the second one was like a bull, the third one had the face of a human, and the fourth was like a flying eagle."
Revelation,4,8,"Each of the four living creatures had six wings, and their bodies were covered with eyes. Day and night they never stopped singing, “Holy, holy, holy is the Lord, the all-powerful God, who was and is and is coming!”"
Revelation,4,9,"The living creatures kept praising, honouring, and thanking the one who sits on the throne and who lives for ever and ever."
Revelation,4,10,"At the same time the twenty-four elders knelt down before the one sitting on the throne. And as they worshipped the one who lives for ever, they placed their crowns in front of the throne and said,"
Revelation,4,11,"“Our Lord and God, you are worthy to receive glory, honour, and power. You created all things, and by your decision they are and were created.”"
Revelation,5,1,In the right hand of the one sitting on the throne I saw a scroll that had writing on the inside and on the outside. And it was sealed in seven places.
Revelation,5,2,"I saw a mighty angel ask with a loud voice, “Who is worthy to open the scroll and break its seals?”"
Revelation,5,3,No one in heaven or on earth or under the earth was able to open the scroll or see inside it.
Revelation,5,4,I cried hard because no one was found worthy to open the scroll or see inside it.
Revelation,5,5,"Then one of the elders said to me, “Stop crying and look! The one who is called both the ‘Lion from the Tribe of Judah’ and ‘King David's Great Descendant’ has won the victory. He will open the book and its seven seals.”"
Revelation,5,6,"Then I looked and saw a Lamb standing in the centre of the throne that was surrounded by the four living creatures and the elders. The Lamb looked as if it had once been killed. It had seven horns and seven eyes, which are the seven spirits of God, sent out to all the earth."
Revelation,5,7,The Lamb went over and took the scroll from the right hand of the one who sat on the throne.
Revelation,5,8,"After he had taken it, the four living creatures and the twenty-four elders knelt down before him. Each of them had a harp and a gold bowl full of incense, which are the prayers of God's people."
Revelation,5,9,"Then they sang a new song, “You are worthy to receive the scroll and open its seals, because you were killed. And with your own blood you bought for God people from every tribe, language, nation, and race."
Revelation,5,10,"You let them become kings and serve God as priests, and they will rule on earth.”"
Revelation,5,11,"As I looked, I heard the voices of a lot of angels around the throne and the voices of the living creatures and of the elders. There were millions and millions of them,"
Revelation,5,12,"and they were saying in a loud voice, “The Lamb who was killed is worthy to receive power, riches, wisdom, strength, honour, glory, and praise.”"
Revelation,5,13,"Then I heard all beings in heaven and on the earth and under the earth and in the sea offer praise. Together, all of them were saying, “Praise, honour, glory, and strength for ever and ever to the one who sits on the throne and to the Lamb!”"
Revelation,5,14,"The four living creatures said “Amen”, while the elders knelt down and worshipped."
Revelation,6,1,"At the same time that I saw the Lamb open the first of the seven seals, I heard one of the four living creatures shout with a voice like thunder. It said, “Come out!”"
Revelation,6,2,"Then I saw a white horse. Its rider carried a bow and was given a crown. He had already won some victories, and he went out to win more."
Revelation,6,3,"When the Lamb opened the second seal, I heard the second living creature say, “Come out!”"
Revelation,6,4,"Then another horse came out. It was fiery red. And its rider was given the power to take away all peace from the earth, so that people would slaughter one another. He was also given a big sword."
Revelation,6,5,"When the Lamb opened the third seal, I heard the third living creature say, “Come out!” Then I saw a black horse, and its rider had a balance scale in one hand."
Revelation,6,6,"I heard what sounded like a voice from somewhere among the four living creatures. It said, “A litre of wheat will cost you a whole day's wages! Three litres of barley will cost you a day's wages too. But don't ruin the olive oil or the wine.”"
Revelation,6,7,"When the Lamb opened the fourth seal, I heard the voice of the fourth living creature say, “Come out!”"
Revelation,6,8,"Then I saw a pale green horse. Its rider was named Death, and Death's Kingdom followed behind. They were given power over one fourth of the earth, and they could kill its people with swords, famines, diseases, and wild animals."
Revelation,6,9,"When the Lamb opened the fifth seal, I saw under the altar the souls of everyone who had been killed for speaking God's message and telling about their faith."
Revelation,6,10,"They shouted, “Master, you are holy and faithful! How long will it be before you judge and punish the people of this earth who killed us?”"
Revelation,6,11,Then each of those who had been killed was given a white robe and told to rest for a little while. They had to wait until the complete number of the Lord's other servants and followers would be killed.
Revelation,6,12,"When I saw the Lamb open the sixth seal, I looked and saw a great earthquake. The sun turned as dark as sackcloth, and the moon became as red as blood."
Revelation,6,13,"The stars in the sky fell to earth, just like figs shaken loose by a storm."
Revelation,6,14,"Then the sky was rolled up like a scroll, and all mountains and islands were moved from their places."
Revelation,6,15,"The kings of the earth, its famous people, and its military leaders hid in caves or behind rocks on the mountains. They hid there together with the rich and the powerful and with all the slaves and free people."
Revelation,6,16,"Then they shouted to the mountains and the rocks, “Fall on us! Hide us from the one who sits on the throne and from the anger of the Lamb."
Revelation,6,17,"That terrible day has come! God and the Lamb will show their anger, and who can face it?”"
Revelation,8,1,"When the Lamb opened the seventh seal, there was silence in heaven for about half an hour."
Revelation,8,2,I noticed that the seven angels who stood before God were each given a trumpet.
Revelation,8,3,"Another angel, who had a gold container for incense, came and stood at the altar. This one was given a lot of incense to offer with the prayers of God's people on the gold altar in front of the throne."
Revelation,8,4,"Then the smoke of the incense, together with the prayers of God's people, went up to God from the hand of the angel."
Revelation,8,5,"After this, the angel filled the incense container with fire from the altar and threw it on the earth. Thunder roared, lightning flashed, and the earth shook."
Revelation,8,6,The seven angels now got ready to blow their trumpets.
Revelation,8,7,"When the first angel blew his trumpet, hail and fire mixed with blood were thrown down on the earth. A third of the earth, a third of the trees, and a third of all green plants were burnt."
Revelation,8,8,"When the second angel blew his trumpet, something like a great fiery mountain was thrown into the sea. A third of the sea turned to blood,"
Revelation,8,9,"a third of the living creatures in the sea died, and a third of the ships were destroyed."
Revelation,8,10,"When the third angel blew his trumpet, a great star fell from heaven. It was burning like a torch, and it fell on a third of the rivers and on a third of the springs of water."
Revelation,8,11,"The name of the star was Bitter, and a third of the water turned bitter. Many people died because the water was so bitter."
Revelation,8,12,"When the fourth angel blew his trumpet, a third of the sun, a third of the moon, and a third of the stars were struck. They each lost a third of their light. So during a third of the day there was no light, and a third of the night was also without light."
Revelation,8,13,"Then I looked and saw a lone eagle flying across the sky. It was shouting, “Trouble, trouble, trouble to everyone who lives on earth! The other three angels are now going to blow their trumpets.”"
Revelation,9,1,"When the fifth angel blew his trumpet, I saw a star fall from the sky to earth. It was given the key to the tunnel that leads down to the deep pit."
Revelation,9,2,"As it opened the tunnel, smoke poured out like the smoke of a great furnace. The sun and the air turned dark because of the smoke."
Revelation,9,3,Locusts came out of the smoke and covered the earth. They were given the same power that scorpions have.
Revelation,9,4,The locusts were told not to harm the grass on the earth or any plant or any tree. They were to punish only those people who did not have God's mark on their foreheads.
Revelation,9,5,"The locusts were allowed to make them suffer for five months, but not to kill them. The suffering they caused was like the sting of a scorpion."
Revelation,9,6,"In those days people will want to die, but they will not be able to. They will hope for death, but it will escape from them."
Revelation,9,7,"These locusts looked like horses ready for battle. On their heads they wore something like gold crowns, and they had human faces."
Revelation,9,8,"Their hair was like a woman's long hair, and their teeth were like those of a lion."
Revelation,9,9,On their chests they wore armour made of iron. Their wings roared like an army of horse-drawn chariots rushing into battle.
Revelation,9,10,Their tails were like a scorpion's tail with a sting that had the power to hurt someone for five months.
Revelation,9,11,"Their king was the angel in charge of the deep pit. In Hebrew his name was Abaddon, and in Greek it was Apollyon."
Revelation,9,12,The first horrible thing has now happened! But wait. Two more horrible things will happen soon.
Revelation,9,13,Then the sixth angel blew his trumpet. I heard a voice speak from the four corners of the gold altar that stands in the presence of God.
Revelation,9,14,"The voice spoke to this angel and said, “Release the four angels who are tied up beside the great River Euphrates.”"
Revelation,9,15,The four angels had been prepared for this very hour and day and month and year. Now they were set free to kill a third of all people.
Revelation,9,16,"By listening, I could tell there were more than two hundred million of these war horses."
Revelation,9,17,"In my vision their riders wore fiery red, dark blue, and yellow armour on their chests. The heads of the horses looked like lions, with fire and smoke and sulphur coming out of their mouths."
Revelation,9,18,"One third of all people were killed by the three terrible troubles caused by the fire, the smoke, and the sulphur."
Revelation,9,19,"The horses had powerful mouths, and their tails were like poisonous snakes that bite and hurt."
Revelation,9,20,"The people who lived through these terrible troubles did not turn away from the idols they had made, and they did not stop worshipping demons. They kept on worshipping idols that were made of gold, silver, bronze, stone, and wood. Not one of these idols could see, hear, or walk."
Revelation,9,21,No one stopped murdering or practising witchcraft or being immoral or stealing.
Revelation,10,1,"I saw another powerful angel come down from heaven. This one was covered with a cloud, and a rainbow was over his head. His face was like the sun, his legs were like columns of fire,"
Revelation,10,2,and with his hand he held a little scroll that had been unrolled. He stood there with his right foot on the sea and his left foot on the land.
Revelation,10,3,Then he shouted with a voice that sounded like a growling lion. Thunder roared seven times.
Revelation,10,4,"After the thunder stopped, I was about to write what it had said. But a voice from heaven shouted, “Keep it secret! Don't write these things.”"
Revelation,10,5,The angel I had seen standing on the sea and the land then held his right hand up towards heaven.
Revelation,10,6,"He made a promise in the name of God who lives for ever and who created heaven, earth, the sea, and every living creature. The angel said, “You won't have to wait any longer."
Revelation,10,7,"God told his secret plans to his servants the prophets, and it will all happen by the time the seventh angel sounds his trumpet.”"
Revelation,10,8,"Once again the voice from heaven spoke to me. It said, “Go and take the open scroll from the hand of the angel standing on the sea and the land.”"
Revelation,10,9,"When I went over to ask the angel for the little scroll, the angel said, “Take the scroll and eat it! Your stomach will turn sour, but the taste in your mouth will be as sweet as honey.”"
Revelation,10,10,"I took the little scroll from the hand of the angel and ate it. The taste was as sweet as honey, but my stomach turned sour."
Revelation,10,11,"Then some voices said, “Keep on telling what will happen to the people of many nations, races, and languages, and also to kings.”"
Revelation,11,1,An angel gave me a measuring stick and said: Measure around God's temple. Be sure to include the altar and everyone worshipping there.
Revelation,11,2,"But don't measure the courtyard outside the temple building. Leave it out. It has been given to those people who don't know God, and they will trample all over the holy city for forty-two months."
Revelation,11,3,"My two witnesses will wear sackcloth, while I let them preach for one thousand two hundred and sixty days."
Revelation,11,4,These two witnesses are the two olive trees and the two lampstands that stand in the presence of the Lord who rules the earth.
Revelation,11,5,Any enemy who tries to harm them will be destroyed by the fire that comes out of their mouths.
Revelation,11,6,"They have the power to lock up the sky and to keep rain from falling while they are prophesying. And whenever they want to, they can turn water to blood and cause all kinds of terrible troubles on earth."
Revelation,11,7,"After the two witnesses have finished preaching God's message, the beast that lives in the deep pit will come up and fight against them. It will win the battle and kill them."
Revelation,11,8,Their bodies will be left lying in the streets of the same great city where their Lord was nailed to a cross. And that city is spiritually like the city of Sodom or the country of Egypt.
Revelation,11,9,"For three and a half days the people of every nation, tribe, language, and race will stare at the bodies of these two witnesses and refuse to let them be buried."
Revelation,11,10,"Everyone on earth will celebrate and be happy. They will give gifts to each other, because of what happened to the two prophets who caused them so much trouble."
Revelation,11,11,"But three and a half days later, God will breathe life into their bodies. They will stand up, and everyone who sees them will be terrified."
Revelation,11,12,"The witnesses then heard a loud voice from heaven, saying, “Come up here.” And while their enemies were watching, they were taken up to heaven in a cloud."
Revelation,11,13,"At that same moment there was a terrible earthquake that destroyed a tenth of the city. Seven thousand people were killed, and the rest were frightened and praised the God who rules in heaven."
Revelation,11,14,The second horrible thing has now happened! But the third one will be here soon.
Revelation,11,15,"At the sound of the seventh trumpet, loud voices were heard in heaven. They said, “Now the kingdom of this world belongs to our Lord and to his Chosen One! And he will rule for ever and ever!”"
Revelation,11,16,"Then the twenty-four elders, who were seated on thrones in God's presence, knelt down and worshipped him."
Revelation,11,17,"They said, “Lord God All-Powerful, you are and you were, and we thank you. You used your great power and started ruling."
Revelation,11,18,"When the nations got angry, you became angry too! Now the time has come for the dead to be judged. It is time for you to reward your servants the prophets and all your people who honour your name, no matter who they are. It is time to destroy everyone who has destroyed the earth.”"
Revelation,11,19,"The door to God's temple in heaven was then opened, and the sacred chest could be seen inside the temple. I saw lightning and heard roars of thunder. The earth trembled and huge hailstones fell to the ground."
Revelation,12,1,"Something important appeared in the sky. It was a woman whose clothes were the sun. The moon was under her feet, and a crown made of twelve stars was on her head."
Revelation,12,2,"She was about to give birth, and she was crying because of the great pain."
Revelation,12,3,"Something else appeared in the sky. It was a huge red dragon with seven heads and ten horns, and a crown on each of its seven heads."
Revelation,12,4,"With its tail, it dragged a third of the stars from the sky and threw them down to the earth. Then the dragon turned towards the woman, because it wanted to eat her child as soon as it was born."
Revelation,12,5,"The woman gave birth to a son, who would rule all nations with an iron rod. The boy was snatched away. He was taken to God and placed on his throne."
Revelation,12,6,The woman ran into the desert to a place that God had prepared for her. There she would be taken care of for one thousand two hundred and sixty days.
Revelation,12,7,A war broke out in heaven. Michael and his angels were fighting against the dragon and its angels.
Revelation,12,8,But the dragon lost the battle. It and its angels were forced out of their places in heaven
Revelation,12,9,"and were thrown down to the earth. Yes, that old snake and his angels were thrown out of heaven! That snake, who fools everyone on earth, is known as the devil and Satan."
Revelation,12,10,"Then I heard a voice from heaven shout, “Our God has shown his saving power, and his kingdom has come! God's own Chosen One has shown his authority. Satan accused our people in the presence of God day and night. Now he has been thrown out!"
Revelation,12,11,Our people defeated Satan because of the blood of the Lamb and the message of God. They were willing to give up their lives.
Revelation,12,12,"The heavens should rejoice, together with everyone who lives there. But pity the earth and the sea, because the devil was thrown down to the earth. He knows his time is short, and he is very angry.”"
Revelation,12,13,"When the dragon realized that it had been thrown down to the earth, it tried to make trouble for the woman who had given birth to a son."
Revelation,12,14,"But the woman was given two wings like those of a huge eagle, so that she could fly into the desert. There she would escape from the snake and be taken care of for a time, two times, and half a time."
Revelation,12,15,The snake then spewed out water like a river to sweep the woman away.
Revelation,12,16,But the earth helped her and swallowed the water that had come from the dragon's mouth.
Revelation,12,17,This made the dragon terribly angry with the woman. So it started a war against the rest of her children. They are the people who obey God and are faithful to what Jesus did and taught.
Revelation,12,18,The dragon stood on the beach beside the sea.
Revelation,13,1,"I looked and saw a beast coming up from the sea. This one had ten horns and seven heads, and a crown was on each of its ten horns. On each of its heads were names that were an insult to God."
Revelation,13,2,"The beast that I saw had the body of a leopard, the feet of a bear, and the mouth of a lion. The dragon handed over its own power and throne and great authority to this beast."
Revelation,13,3,"One of its heads seemed to have been fatally wounded, but now it was well. Everyone on earth marvelled at this beast,"
Revelation,13,4,"and they worshipped the dragon who had given its authority to the beast. They also worshipped the beast and said, “No one is like this beast! No one can fight against it.”"
Revelation,13,5,"The beast was allowed to boast and claim to be God, and for forty-two months it was allowed to rule."
Revelation,13,6,"The beast cursed God, and it cursed the name of God. It even cursed the place where God lives, as well as everyone who lives in heaven with God."
Revelation,13,7,"It was allowed to fight against God's people and defeat them. It was also given authority over the people of every tribe, nation, language, and race."
Revelation,13,8,The beast was worshipped by everyone whose name wasn't written before the time of creation in the book of the Lamb who was killed.
Revelation,13,9,"If you have ears, then listen!"
Revelation,13,10,"If you are doomed to be captured, you will be captured. If you are doomed to be killed by a sword, you will be killed by a sword. This means that God's people must learn to endure and be faithful!"
Revelation,13,11,"I now saw another beast. This one came out of the ground. It had two horns like a lamb, but spoke like a dragon."
Revelation,13,12,It worked for the beast whose fatal wound had been healed. And it used all its authority to force the earth and its people to worship that beast.
Revelation,13,13,"It performed mighty miracles, and while people watched, it even made fire come down from the sky."
Revelation,13,14,This second beast fooled people on earth by performing miracles for the first one. Then it talked them into making an idol in the form of the beast that did not die after being wounded by a sword.
Revelation,13,15,"It was allowed to put breath into the idol, so that it could speak. Everyone who refused to worship the idol of the beast was put to death."
Revelation,13,16,"All people were forced to put a mark on their right hand or forehead. Whether they were powerful or weak, rich or poor, free people or slaves,"
Revelation,13,17,"they all had to have this mark, or else they could not buy or sell anything. This mark stood for the name of the beast and for the number of its name."
Revelation,13,18,"You need wisdom to understand the number of the beast! But if you are clever enough, you can work this out. Its number is six hundred and sixty-six, and it stands for a person."
Revelation,14,1,"I looked and saw the Lamb standing on Mount Zion! With him were a hundred and forty-four thousand, who had his name and his Father's name written on their foreheads."
Revelation,14,2,Then I heard a sound from heaven that was like a roaring flood or loud thunder or even like the music of harps.
Revelation,14,3,"And a new song was being sung in front of God's throne and in front of the four living creatures and the elders. No one could learn that song, except the one hundred and forty-four thousand who had been rescued from the earth."
Revelation,14,4,"All these are pure virgins, and they follow the Lamb wherever he leads. They have been rescued to be presented to God and the Lamb as the most precious people on earth."
Revelation,14,5,"They never tell lies, and they are innocent."
Revelation,14,6,"I saw another angel. This one was flying across the sky and had the eternal good news to announce to the people of every race, tribe, language, and nation on earth."
Revelation,14,7,"The angel shouted, “Worship and honour God! The time has come for him to judge everyone. Kneel down before the one who created heaven and earth, the oceans, and every stream.”"
Revelation,14,8,"A second angel followed and said, “The great city of Babylon has fallen! This is the city that made all nations drunk and immoral. Now God is angry, and Babylon has fallen.”"
Revelation,14,9,"Finally, a third angel came and shouted: Here is what will happen if you worship the beast and the idol and have the mark of the beast on your hand or forehead."
Revelation,14,10,"You will have to drink the wine that God gives to everyone who makes him angry. You will feel his mighty anger, and you will be tortured with fire and burning sulphur, while the holy angels and the Lamb look on."
Revelation,14,11,"If you worship the beast and the idol and accept the mark of its name, you will be tortured day and night. The smoke from your torture will go up for ever and ever, and you will never be able to rest."
Revelation,14,12,God's people must learn to endure. They must also obey his commands and have faith in Jesus.
Revelation,14,13,"Then I heard a voice from heaven say, “Put this in writing. From now on, the Lord will bless everyone who has faith in him when they die.” The Spirit answered, “Yes, they will rest from their hard work, and they will be rewarded for what they have done.”"
Revelation,14,14,"I looked and saw a bright cloud, and someone who seemed to be the Son of Man was sitting on the cloud. He wore a gold crown on his head and held a sharp sickle in his hand."
Revelation,14,15,"An angel came out of the temple and shouted, “Start cutting with your sickle! Harvest season is here, and all crops on earth are ripe.”"
Revelation,14,16,The one on the cloud swung his sickle and harvested the crops.
Revelation,14,17,Another angel with a sharp sickle then came out of the temple in heaven.
Revelation,14,18,"After this, an angel with power over fire came from the altar and shouted to the angel who had the sickle. He said, “All grapes on earth are ripe! Harvest them with your sharp sickle.”"
Revelation,14,19,The angel swung his sickle on earth and cut off its grapes. He threw them into a pit where they were trampled on as a sign of God's anger.
Revelation,14,20,"The pit was outside the city, and when the grapes were squashed, blood flowed out. The blood turned into a river that was about three hundred kilometres long and almost deep enough to cover a horse."
Revelation,15,1,"After this, I looked at the sky and saw something else that was strange and important. Seven angels were bringing the last seven terrible troubles. When these are ended, God will no longer be angry."
Revelation,15,2,"Then I saw something that looked like a glass sea mixed with fire, and people were standing on it. They were the ones who had defeated the beast and the idol and the number that tells the name of the beast. God had given them harps,"
Revelation,15,3,"and they were singing the song that his servant Moses and the Lamb had sung. They were singing, “Lord God All-Powerful, you have done great and marvellous things. You are the ruler of all nations, and you do what is right and fair."
Revelation,15,4,"Lord, who doesn't honour and praise your name? You alone are holy, and all nations will come and worship you, because you have shown that you judge with fairness.”"
Revelation,15,5,"After this, I noticed something else in heaven. The sacred tent used for a temple was open."
Revelation,15,6,And the seven angels who were bringing the terrible troubles were coming out of it. They were dressed in robes of pure white linen and wore belts made of pure gold.
Revelation,15,7,One of the four living creatures gave each of the seven angels a bowl made of gold. These bowls were filled with the anger of God who lives for ever and ever.
Revelation,15,8,The temple quickly filled with smoke from the glory and power of God. No one could enter it until the seven angels had finished pouring out the seven last troubles.
Revelation,16,1,"From the temple I heard a voice shout to the seven angels, “Go and empty the seven bowls of God's anger on the earth.”"
Revelation,16,2,The first angel emptied his bowl on the earth. At once ugly and painful sores broke out on everyone who had the mark of the beast and worshipped the idol.
Revelation,16,3,"The second angel emptied his bowl on the sea. Straight away the sea turned into blood like that of a dead person, and every living thing in the sea died."
Revelation,16,4,The third angel emptied his bowl into the rivers and streams. At once they turned to blood.
Revelation,16,5,"Then I heard the angel, who has power over water, say, “You have always been, and you always will be the holy God. You had the right to judge in this way."
Revelation,16,6,"They poured out the blood of your people and your prophets. So you gave them blood to drink, as they deserve!”"
