James,2,22,"See you i how faith wrought with his works, and by works was faith made perfect?"
James,2,23,"And the scripture was fulfilled which says, Avraham [Exalted Father] believed God-The Father, and it was imputed unto him for righteousness: and he was called the Friend of God-The Father."
James,2,24,"You 2f see then how that by works a man is justified, and not by faith only."
James,2,25,"Likewise also was not Rachav [Pride] [Wide] the prostitute justified by works, when she had received the messengers, and had sent [them] out another way?"
James,2,26,"For as the body without the Spirit [Ruach] is dead, so faith without works is dead also."
James,3,1,"My brethren, be not many masters, knowing that we shall receive the greater condemnation."
James,3,2,"For in many things we offend (make angry; make one stumble; violate) all. If any man offend (make angry; make one stumble; violate) not in word, the same [is] a perfect man, [and] able also to bridle the whole body."
James,3,3,"Behold, we put bits in the horses’ mouths, that they may obey us; and we turn about their whole body."
James,3,4,"Behold also the ships, which though [they be] so great, and [are] driven of fierce winds, yet are they turned about with a very small helm (rudder and tiller to steer a ship) , to wherever the governor lists."
James,3,5,"Even so the tongue is a little member, and boasts great things. Behold, how great a matter a little fire kindles!"
James,3,6,"And the tongue [is] a fire, a world of iniquity: so is the tongue among our members, that it defiles the whole body, and sets on fire the course of nature; and it is set on fire of hell."
James,3,7,"For every kind of beasts, and of birds, and of serpents, and of things in the sea, is tamed, and has been tamed of mankind:"
James,3,8,"But the tongue can no man tame; [it is] an unruly evil, full of deadly poison."
James,3,9,"Therewith bless we God-The Father, even the Father; and with that curse we men, which are made after the similitude of God-The Father."
James,3,10,"Out of the same mouth proceeds blessing and cursing. My brethren, these things ought not so to be."
James,3,11,Does a fountain send forth at the same place sweet [water] and bitter?
James,3,12,"Can the fig tree, my brethren, bear olive berries? either a vine, figs? so [can] no fountain both yield salt water and fresh."
James,3,13,Who [is] a wise man and endued with knowledge among you? let him show out of a good Conversation (behavior; way of life; community) his works with meekness of wisdom.
James,3,14,"But if you 2f have bitter envying and strife in your hearts, glory not, and lie not against the truth."
James,3,15,"This wisdom descendeth not from above, but [is] earthly, sensual, devilish."
James,3,16,"For where envying and strife [is] , there [is] confusion and every evil work."
James,3,17,"But the wisdom that is from above is first pure, then peaceable, gentle, [and] easy to be intreated, full of mercy and good fruits, without partiality, and without hypocrisy."
James,3,18,And the fruit of righteousness is sown in peace of them that make peace.
James,4,1,"From from what place [come] wars and fightings among you? [come they] not hence, [even] of your lusts that war in your members?"
James,4,2,"You 2f lust, and have not: you 2f kill, and desire to have, and cannot obtain: you 2f fight and war, yet you 2f have not, because you 2f ask not."
James,4,3,"You 2f ask, and receive not, because you 2f ask amiss, that you 2f may consume [it] upon your lusts."
James,4,4,"You 2f adulterers and adulteresses, know you 2f not that the friendship of the world is hatred (being an enemy) with God-The Father? whosoever therefore will be a friend of the world is the enemy of God-The Father."
James,4,5,"Do you 2f think that the scripture says in vain, The Spirit [Ruach] that dwells in us lusts to envy?"
James,4,6,"But he gives more grace. For what reason he says, God-The Father resists the proud, but gives grace unto the humble."
James,4,7,"Submit yourselves therefore to God-The Father. Resist the devil, and he will flee from you."
James,4,8,"Draw near to God-The Father, and he will draw near to you. Cleanse [your] hands, [you 2f ] sinners; and purify [your] hearts, [you 2f ] double minded."
James,4,9,"Be afflicted, and mourn, and weep: let your laughter be turned to mourning, and [your] joy to heaviness."
James,4,10,"Humble yourselves in the sight of the Lord - Kurios, and he shall lift you up."
James,4,11,"Speak not evil one of another, brethren. He that speaks evil of [his] brother, and his brother, speaks evil of the law, and the law: but if you i judge the law, you i are not a doer of the law, but a judge."
James,4,12,"There is one lawgiver, who is able to save and to destroy: who are you i that judge another?"
James,4,13,"Go to now, you 2f that say, To day or tomorrow we will go into such a city, and continue there a year, and buy and sell, and get gain:"
James,4,14,"Whereas you 2f know not what [shall be] on the morrow. For what [is] your life? It is even a vapour, that appears for a little time, and then vanisheth away."
James,4,15,"For that you 2f [ought] to say, If the Lord - Kurios will, we shall live, and do this, or that."
James,4,16,But now you 2f rejoice in your boastings: all such rejoicing is evil.
James,4,17,"Therefore to him that knows to do good, and does [it] not, to him it is sin."
James,5,1,"Go to now, [you 2f ] rich men, weep and howl for your miseries that shall come upon [you]."
James,5,2,"Your riches are corrupted, and your garments are motheaten."
James,5,3,"Your gold and silver is cankered; and the rust of them shall be a witness against you, and shall eat your flesh as it were fire. You 2f have heaped treasure together for the last days."
James,5,4,"Behold, the hire of the labourers who have reaped down your fields, which is of you kept back by fraud, cries: and the cries of them which have reaped are entered into the ears of the Lord - Kurios of Tzva’ot [Lord - Kurios of the Armies of Israel]."
James,5,5,"You 2f ave lived in pleasure on the earth, and been reckless; you 2f have nourished your hearts, as in a day of slaughter."
James,5,6,You 2f have condemned [and] killed the just; [and] he does not resist you.
James,5,7,"Be patient therefore, brethren, unto the coming of the Lord - Kurios. Behold, the farmer (or rancher) waits for the precious fruit of the earth, and has long patience for it, until he receive the early and latter rain."
James,5,8,Be you 2f also patient; establish your hearts: for the coming of the Lord - Kurios draws near.
James,5,9,"Grudge not one against another, brethren, lest you 2f be condemned: behold, the judge stands before the door."
James,5,10,"Take, my brethren, the prophets, who have spoken in the name of the Lord - Kurios, for an example of suffering affliction, and of patience."
James,5,11,"Behold, we count them happy which endure. You 2f have heard of the patience of Iyov [hated] , and have seen the end of the Lord - Kurios; that the Lord - Kurios is very pitiful, and of tender mercy."
James,5,12,"But above all things, my brethren, swear not, neither by heaven, neither by the earth, neither by any other oath: but let your yes be yes; and [your] No, No; lest you 2f fall into hypocrisy."
James,5,13,Is any among you afflicted? let him pray. Is any merry? let him sing psalms.
James,5,14,"Is any sick among you? let him call for the elders of the church; and let them pray over him, anointing him with oil in the name of the Lord - Kurios:"
James,5,15,"And the prayer of faith shall save the sick, and the Lord - Kurios shall raise him up; and if he have committed sins, they shall be forgiven him."
James,5,16,"Confess [your] faults one to another, and pray one for another, that you 2f may be healed. The effectual fervent prayer of a righteous man availeth much."
James,5,17,"Eliyahu [my God is Yehovah] was a man subject to like passions as we are, and he prayed earnestly that it might not rain: and it rained not on the earth by the space of three years and six months."
James,5,18,"And he prayed again, and the heaven gave rain, and the earth brought forth her fruit."
James,5,19,"Brethren, if any of you do err from the truth, and one convert him;"
James,5,20,"Let him know, that he which converts the sinner from the error of his way shall save a soul from death, and shall hide a multitude of sins."
