Psalms,34,1,I will praise the Lord at all times; His praise will always be on my lips.
Psalms,34,2,I will boast in the Lord; the humble will hear and be glad.
Psalms,34,3,Proclaim Yahweh’s greatness with me; let us exalt His name together.
Psalms,34,4,"I sought the Lord , and He answered me and delivered me from all my fears."
Psalms,34,5,Those who look to Him are radiant with joy; their faces will never be ashamed.
Psalms,34,6,"This poor man cried, and the Lord heard him and saved him from all his troubles."
Psalms,34,7,"The Angel of the Lord encamps around those who fear Him, and rescues them."
Psalms,34,8,Taste and see that the Lord is good. How happy is the man who takes refuge in Him!
Psalms,34,9,"You who are His holy ones, fear Yahweh, for those who fear Him lack nothing."
Psalms,34,10,"Young lions lack food and go hungry, but those who seek the Lord will not lack any good thing."
Psalms,34,11,"Come, children, listen to me; I will teach you the fear of the Lord."
Psalms,34,12,"Who is the man who delights in life, loving a long life to enjoy what is good?"
Psalms,34,13,Keep your tongue from evil and your lips from deceitful speech.
Psalms,34,14,Turn away from evil and do what is good; seek peace and pursue it.
Psalms,34,15,"The eyes of the Lord are on the righteous, and His ears are open to their cry for help."
Psalms,34,16,"The face of the Lord is set against those who do what is evil, to erase all memory of them from the earth."
Psalms,34,17,"The righteous cry out, and the Lord hears, and delivers them from all their troubles."
Psalms,34,18,The Lord is near the brokenhearted; He saves those crushed in spirit.
Psalms,34,19,"Many adversities come to the one who is righteous, but the Lord delivers him from them all."
Psalms,34,20,He protects all his bones; not one of them is broken.
Psalms,34,21,"Evil brings death to the wicked, and those who hate the righteous will be punished."
Psalms,34,22,"The Lord redeems the life of His servants, and all who take refuge in Him will not be punished."
Psalms,35,1,"Oppose my opponents, Lord; fight those who fight me."
Psalms,35,2,Take Your shields — large and small — and come to my aid.
Psalms,35,3,"Draw the spear and javelin against my pursuers, and assure me: “I am your deliverance.”"
Psalms,35,4,Let those who seek to kill me be disgraced and humiliated; let those who plan to harm me be turned back and ashamed.
Psalms,35,5,"Let them be like chaff in the wind, with the angel of the Lord driving them away."
Psalms,35,6,"Let their way be dark and slippery, with the angel of the Lord pursuing them."
Psalms,35,7,They hid their net for me without cause; they dug a pit for me without cause.
Psalms,35,8,"Let ruin come on him unexpectedly, and let the net that he hid ensnare him; let him fall into it — to his ruin."
Psalms,35,9,Then I will rejoice in the Lord; I will delight in His deliverance.
Psalms,35,10,"My very bones will say, “ Lord , who is like You, rescuing the poor from one too strong for him, the poor or the needy from one who robs him? ”"
Psalms,35,11,Malicious witnesses come forward; they question me about things I do not know.
Psalms,35,12,"They repay me evil for good, making me desolate."
Psalms,35,13,"Yet when they were sick, my clothing was sackcloth; I humbled myself with fasting, and my prayer was genuine."
Psalms,35,14,"I went about grieving as if for my friend or brother; I was bowed down with grief, like one mourning a mother."
Psalms,35,15,"But when I stumbled, they gathered in glee; they gathered against me. Assailants I did not know tore at me and did not stop."
Psalms,35,16,With godless mockery they gnashed their teeth at me.
Psalms,35,17,"Lord, how long will You look on? Rescue my life from their ravages, my only one from the young lions."
Psalms,35,18,I will praise You in the great congregation; I will exalt You among many people.
Psalms,35,19,Do not let my deceitful enemies rejoice over me; do not let those who hate me without cause look at me maliciously.
Psalms,35,20,"For they do not speak in friendly ways, but contrive deceitful schemes against those who live peacefully in the land."
Psalms,35,21,"They open their mouths wide against me and say, “Aha, aha! We saw it! ”"
Psalms,35,22,"You saw it, Lord ; do not be silent. Lord, do not be far from me."
Psalms,35,23,"Wake up and rise to my defense, to my cause, my God and my Lord!"
Psalms,35,24,"Vindicate me, Lord my God, in keeping with Your righteousness, and do not let them rejoice over me."
Psalms,35,25,"Do not let them say in their hearts, “Aha! Just what we wanted.” Do not let them say, “We have swallowed him up! ”"
Psalms,35,26,Let those who rejoice at my misfortune be disgraced and humiliated; let those who exalt themselves over me be clothed with shame and reproach.
Psalms,35,27,"Let those who want my vindication shout for joy and be glad; let them continually say, “The Lord be exalted. He takes pleasure in His servant’s well-being.”"
Psalms,35,28,"And my tongue will proclaim Your righteousness, Your praise all day long."
Psalms,36,1,"An oracle within my heart concerning the transgression of the wicked person: There is no dread of God before his eyes,"
Psalms,36,2,for in his own eyes he flatters himself too much to discover and hate his sin.
Psalms,36,3,The words of his mouth are malicious and deceptive; he has stopped acting wisely and doing good.
Psalms,36,4,Even on his bed he makes malicious plans. He sets himself on a path that is not good and does not reject evil.
Psalms,36,5,"Lord , Your faithful love reaches to heaven, Your faithfulness to the clouds."
Psalms,36,6,"Your righteousness is like the highest mountains; Your judgments, like the deepest sea. Lord , You preserve man and beast."
Psalms,36,7,"God, Your faithful love is so valuable that people take refuge in the shadow of Your wings."
Psalms,36,8,"They are filled from the abundance of Your house; You let them drink from Your refreshing stream,"
Psalms,36,9,for with You is life’s fountain. In Your light we will see light.
Psalms,36,10,"Spread Your faithful love over those who know You, and Your righteousness over the upright in heart."
Psalms,36,11,Do not let the foot of the arrogant man come near me or the hand of the wicked one drive me away.
Psalms,36,12,There the evildoers fall; they have been thrown down and cannot rise.
Psalms,37,1,Do not be agitated by evildoers; do not envy those who do wrong.
Psalms,37,2,For they wither quickly like grass and wilt like tender green plants.
Psalms,37,3,Trust in the Lord and do what is good; dwell in the land and live securely.
Psalms,37,4,"Take delight in the Lord, and He will give you your heart’s desires."
Psalms,37,5,"Commit your way to the Lord; trust in Him, and He will act,"
Psalms,37,6,"making your righteousness shine like the dawn, your justice like the noonday."
Psalms,37,7,"Be silent before the Lord and wait expectantly for Him; do not be agitated by one who prospers in his way, by the man who carries out evil plans."
Psalms,37,8,Refrain from anger and give up your rage; do not be agitated — it can only bring harm.
Psalms,37,9,"For evildoers will be destroyed, but those who put their hope in the Lord will inherit the land."
Psalms,37,10,"A little while, and the wicked person will be no more; though you look for him, he will not be there."
Psalms,37,11,But the humble will inherit the land and will enjoy abundant prosperity.
Psalms,37,12,The wicked person schemes against the righteous and gnashes his teeth at him.
Psalms,37,13,The Lord laughs at him because He sees that his day is coming.
Psalms,37,14,The wicked have drawn the sword and strung the bow to bring down the afflicted and needy and to slaughter those whose way is upright.
Psalms,37,15,"Their swords will enter their own hearts, and their bows will be broken."
Psalms,37,16,The little that the righteous man has is better than the abundance of many wicked people.
Psalms,37,17,"For the arms of the wicked will be broken, but the Lord supports the righteous."
Psalms,37,18,"The Lord watches over the blameless all their days, and their inheritance will last forever."
Psalms,37,19,They will not be disgraced in times of adversity; they will be satisfied in days of hunger.
Psalms,37,20,"But the wicked will perish; the Lord ’s enemies, like the glory of the pastures, will fade away — they will fade away like smoke."
Psalms,37,21,"The wicked man borrows and does not repay, but the righteous one is gracious and giving."
Psalms,37,22,"Those who are blessed by Him will inherit the land, but those cursed by Him will be destroyed."
Psalms,37,23,"A man’s steps are established by the Lord, and He takes pleasure in his way."
Psalms,37,24,"Though he falls, he will not be overwhelmed, because the Lord holds his hand."
Psalms,37,25,"I have been young and now I am old, yet I have not seen the righteous abandoned or his children begging for bread."
Psalms,37,26,"He is always generous, always lending, and his children are a blessing."
Psalms,37,27,"Turn away from evil and do what is good, and dwell there forever."
Psalms,37,28,"For the Lord loves justice and will not abandon His faithful ones. They are kept safe forever, but the children of the wicked will be destroyed."
Psalms,37,29,The righteous will inherit the land and dwell in it permanently.
Psalms,37,30,The mouth of the righteous utters wisdom; his tongue speaks what is just.
Psalms,37,31,The instruction of his God is in his heart; his steps do not falter.
Psalms,37,32,The wicked one lies in wait for the righteous and seeks to kill him;
Psalms,37,33,the Lord will not leave him in the power of the wicked one or allow him to be condemned when he is judged.
Psalms,37,34,"Wait for the Lord and keep His way, and He will exalt you to inherit the land. You will watch when the wicked are destroyed."
Psalms,37,35,"I have seen a wicked, violent man well-rooted like a flourishing native tree."
Psalms,37,36,"Then I passed by and noticed he was gone; I searched for him, but he could not be found."
Psalms,37,37,"Watch the blameless and observe the upright, for the man of peace will have a future."
Psalms,37,38,But transgressors will all be eliminated; the future of the wicked will be destroyed.
Psalms,37,39,"The salvation of the righteous is from the Lord, their refuge in a time of distress."
Psalms,37,40,The Lord helps and delivers them; He will deliver them from the wicked and will save them because they take refuge in Him.
Psalms,38,1,"Lord , do not punish me in Your anger or discipline me in Your wrath."
Psalms,38,2,"For Your arrows have sunk into me, and Your hand has pressed down on me."
Psalms,38,3,There is no health in my body because of Your indignation; there is no strength in my bones because of my sin.
Psalms,38,4,For my sins have flooded over my head; they are a burden too heavy for me to bear.
Psalms,38,5,My wounds are foul and festering because of my foolishness.
Psalms,38,6,I am bent over and brought low; all day long I go around in mourning.
Psalms,38,7,"For my loins are full of burning pain, and there is no health in my body."
Psalms,38,8,I am faint and severely crushed; I groan because of the anguish of my heart.
Psalms,38,9,"Lord, my every desire is known to You; my sighing is not hidden from You."
Psalms,38,10,"My heart races, my strength leaves me, and even the light of my eyes has faded."
Psalms,38,11,"My loved ones and friends stand back from my affliction, and my relatives stand at a distance."
Psalms,38,12,"Those who seek my life set traps, and those who want to harm me threaten to destroy me; they plot treachery all day long."
Psalms,38,13,I am like a deaf person; I do not hear. I am like a speechless person who does not open his mouth.
Psalms,38,14,I am like a man who does not hear and has no arguments in his mouth.
Psalms,38,15,"I put my hope in You, Lord; You will answer, Lord my God."
Psalms,38,16,"For I said, “Don’t let them rejoice over me — those who are arrogant toward me when I stumble.”"
Psalms,38,17,"For I am about to fall, and my pain is constantly with me."
Psalms,38,18,So I confess my guilt; I am anxious because of my sin.
Psalms,38,19,But my enemies are vigorous and powerful; many hate me for no reason.
Psalms,38,20,Those who repay evil for good attack me for pursuing good.
Psalms,38,21,"Lord , do not abandon me; my God, do not be far from me."
Psalms,38,22,"Hurry to help me, Lord, my Savior."
Psalms,39,1,"I said, “I will guard my ways so that I may not sin with my tongue; I will guard my mouth with a muzzle as long as the wicked are in my presence.”"
Psalms,39,2,"I was speechless and quiet; I kept silent, even from speaking good, and my pain intensified."
Psalms,39,3,"My heart grew hot within me; as I mused, a fire burned. I spoke with my tongue:"
Psalms,39,4,"“ Lord , reveal to me the end of my life and the number of my days. Let me know how short-lived I am."
Psalms,39,5,"You, indeed, have made my days short in length, and my life span as nothing in Your sight. Yes, every mortal man is only a vapor. Selah"
Psalms,39,6,"“Certainly, man walks about like a mere shadow. Indeed, they frantically rush around in vain, gathering possessions without knowing who will get them."
Psalms,39,7,"Now, Lord, what do I wait for? My hope is in You."
Psalms,39,8,Deliver me from all my transgressions; do not make me the taunt of fools.
Psalms,39,9,I am speechless; I do not open my mouth because of what You have done.
Psalms,39,10,Remove Your torment from me; I fade away because of the force of Your hand.
Psalms,39,11,"You discipline a man with punishment for sin, consuming like a moth what is precious to him; every man is only a vapor. Selah"
Psalms,39,12,"“Hear my prayer, Lord, and listen to my cry for help; do not be silent at my tears. For I am a foreigner residing with You, a temporary resident like all my fathers."
Psalms,39,13,Turn Your angry gaze from me so that I may be cheered up before I die and am gone.”
Psalms,40,1,"I waited patiently for the Lord, and He turned to me and heard my cry for help."
Psalms,40,2,"He brought me up from a desolate pit, out of the muddy clay, and set my feet on a rock, making my steps secure."
Psalms,40,3,"He put a new song in my mouth, a hymn of praise to our God. Many will see and fear and put their trust in the Lord."
Psalms,40,4,How happy is the man who has put his trust in the Lord and has not turned to the proud or to those who run after lies!
Psalms,40,5,"Lord my God, You have done many things — Your wonderful works and Your plans for us; none can compare with You. If I were to report and speak of them, they are more than can be told."
Psalms,40,6,You do not delight in sacrifice and offering; You open my ears to listen. You do not ask for a whole burnt offering or a sin offering.
Psalms,40,7,"Then I said, “See, I have come; it is written about me in the volume of the scroll."
Psalms,40,8,"I delight to do Your will, my God; Your instruction lives within me.”"
Psalms,40,9,"I proclaim righteousness in the great assembly; see, I do not keep my mouth closed — as You know, Lord."
Psalms,40,10,I did not hide Your righteousness in my heart; I spoke about Your faithfulness and salvation; I did not conceal Your constant love and truth from the great assembly.
Psalms,40,11,"Lord , do not withhold Your compassion from me; Your constant love and truth will always guard me."
Psalms,40,12,"For troubles without number have surrounded me; my sins have overtaken me; I am unable to see. They are more than the hairs of my head, and my courage leaves me."
Psalms,40,13,"Lord , be pleased to deliver me; hurry to help me, Lord."
Psalms,40,14,Let those who seek to take my life be disgraced and confounded. Let those who wish me harm be driven back and humiliated.
Psalms,40,15,"Let those who say to me, “Aha, aha! ” be horrified because of their shame."
Psalms,40,16,"Let all who seek You rejoice and be glad in You; let those who love Your salvation continually say, “The Lord is great! ”"
Psalms,40,17,"I am afflicted and needy; the Lord thinks of me. You are my helper and my deliverer; my God, do not delay."
Psalms,41,1,Happy is one who cares for the poor; the Lord will save him in a day of adversity.
Psalms,41,2,The Lord will keep him and preserve him; he will be blessed in the land. You will not give him over to the desire of his enemies.
Psalms,41,3,The Lord will sustain him on his sickbed; You will heal him on the bed where he lies.
Psalms,41,4,"I said, “ Lord , be gracious to me; heal me, for I have sinned against You.”"
Psalms,41,5,My enemies speak maliciously about me: “When will he die and be forgotten? ”
Psalms,41,6,"When one of them comes to visit, he speaks deceitfully; he stores up evil in his heart; he goes out and talks."
Psalms,41,7,All who hate me whisper together about me; they plan to harm me.
Psalms,41,8,"“Lethal poison has been poured into him, and he won’t rise again from where he lies! ”"
Psalms,41,9,"Even my friend in whom I trusted, one who ate my bread, has raised his heel against me."
Psalms,41,10,"But You, Lord , be gracious to me and raise me up; then I will repay them."
Psalms,41,11,By this I know that You delight in me: my enemy does not shout in triumph over me.
Psalms,41,12,You supported me because of my integrity and set me in Your presence forever.
Psalms,41,13,"May Yahweh, the God of Israel, be praised from everlasting to everlasting. Amen and amen."
Psalms,42,1,"As a deer longs for streams of water, so I long for You, God."
Psalms,42,2,"I thirst for God, the living God. When can I come and appear before God?"
Psalms,42,3,"My tears have been my food day and night, while all day long people say to me, “Where is your God? ”"
Psalms,42,4,"I remember this as I pour out my heart: how I walked with many, leading the festive procession to the house of God, with joyful and thankful shouts."
Psalms,42,5,"Why am I so depressed? Why this turmoil within me? Put your hope in God, for I will still praise Him, my Savior and my God."
Psalms,42,6,"I am deeply depressed; therefore I remember You from the land of Jordan and the peaks of Hermon, from Mount Mizar."
Psalms,42,7,Deep calls to deep in the roar of Your waterfalls; all Your breakers and Your billows have swept over me.
Psalms,42,8,The Lord will send His faithful love by day; His song will be with me in the night — a prayer to the God of my life.
Psalms,42,9,"I will say to God, my rock, “Why have You forgotten me? Why must I go about in sorrow because of the enemy’s oppression? ”"
Psalms,42,10,"My adversaries taunt me, as if crushing my bones, while all day long they say to me, “Where is your God? ”"
Psalms,42,11,"Why am I so depressed? Why this turmoil within me? Put your hope in God, for I will still praise Him, my Savior and my God."
Psalms,43,1,"Vindicate me, God, and defend my cause against an ungodly nation; rescue me from the deceitful and unjust man."
Psalms,43,2,For You are the God of my refuge. Why have You rejected me? Why must I go about in sorrow because of the enemy’s oppression?
Psalms,43,3,"Send Your light and Your truth; let them lead me. Let them bring me to Your holy mountain, to Your dwelling place."
Psalms,43,4,"Then I will come to the altar of God, to God, my greatest joy. I will praise You with the lyre, God, my God."
Psalms,43,5,"Why am I so depressed? Why this turmoil within me? Put your hope in God, for I will still praise Him, my Savior and my God."
Psalms,44,1,"God, we have heard with our ears — our ancestors have told us — the work You accomplished in their days, in days long ago:"
Psalms,44,2,"to plant them, You drove out the nations with Your hand; to settle them, You crushed the peoples."
Psalms,44,3,"For they did not take the land by their sword — their arm did not bring them victory — but by Your right hand, Your arm, and the light of Your face, for You were pleased with them."
Psalms,44,4,"You are my King, my God, who ordains victories for Jacob."
Psalms,44,5,Through You we drive back our foes; through Your name we trample our enemies.
Psalms,44,6,"For I do not trust in my bow, and my sword does not bring me victory."
Psalms,44,7,But You give us victory over our foes and let those who hate us be disgraced.
Psalms,44,8,We boast in God all day long; we will praise Your name forever. Selah
Psalms,44,9,But You have rejected and humiliated us; You do not march out with our armies.
Psalms,44,10,"You make us retreat from the foe, and those who hate us have taken plunder for themselves."
Psalms,44,11,You hand us over to be eaten like sheep and scatter us among the nations.
Psalms,44,12,You sell Your people for nothing; You make no profit from selling them.
Psalms,44,13,"You make us an object of reproach to our neighbors, a source of mockery and ridicule to those around us."
Psalms,44,14,"You make us a joke among the nations, a laughingstock among the peoples."
Psalms,44,15,"My disgrace is before me all day long, and shame has covered my face,"
Psalms,44,16,"because of the voice of the scorner and reviler, because of the enemy and avenger."
Psalms,44,17,"All this has happened to us, but we have not forgotten You or betrayed Your covenant."
Psalms,44,18,Our hearts have not turned back; our steps have not strayed from Your path.
Psalms,44,19,But You have crushed us in a haunt of jackals and have covered us with deepest darkness.
Psalms,44,20,"If we had forgotten the name of our God and spread out our hands to a foreign god,"
Psalms,44,21,"wouldn’t God have found this out, since He knows the secrets of the heart?"
Psalms,44,22,Because of You we are slain all day long; we are counted as sheep to be slaughtered.
Psalms,44,23,"Wake up, Lord ! Why are You sleeping? Get up! Don’t reject us forever!"
Psalms,44,24,Why do You hide Yourself and forget our affliction and oppression?
Psalms,44,25,For we have sunk down to the dust; our bodies cling to the ground.
Psalms,44,26,Rise up! Help us! Redeem us because of Your faithful love.
Psalms,45,1,My heart is moved by a noble theme as I recite my verses to the king; my tongue is the pen of a skillful writer.
Psalms,45,2,You are the most handsome of men; grace flows from your lips. Therefore God has blessed you forever.
Psalms,45,3,"Mighty warrior, strap your sword at your side. In your majesty and splendor —"
Psalms,45,4,"in your splendor ride triumphantly in the cause of truth, humility, and justice. May your right hand show your awe-inspiring acts."
Psalms,45,5,Your arrows pierce the hearts of the king’s enemies; the peoples fall under you.
Psalms,45,6,"Your throne, God, is forever and ever; the scepter of Your kingdom is a scepter of justice."
Psalms,45,7,"You love righteousness and hate wickedness; therefore God, your God, has anointed you with the oil of joy more than your companions."
Psalms,45,8,"Myrrh, aloes, and cassia perfume all your garments; from ivory palaces harps bring you joy."
Psalms,45,9,"Kings’ daughters are among your honored women; the queen, adorned with gold from Ophir, stands at your right hand."
Psalms,45,10,"Listen, daughter, pay attention and consider: forget your people and your father’s house,"
Psalms,45,11,"and the king will desire your beauty. Bow down to him, for he is your lord."
Psalms,45,12,"The daughter of Tyre, the wealthy people, will seek your favor with gifts."
Psalms,45,13,"In her chamber, the royal daughter is all glorious, her clothing embroidered with gold."
Psalms,45,14,"In colorful garments she is led to the king; after her, the virgins, her companions, are brought to you."
Psalms,45,15,They are led in with gladness and rejoicing; they enter the king’s palace.
Psalms,45,16,Your sons will succeed your ancestors; you will make them princes throughout the land.
Psalms,45,17,I will cause your name to be remembered for all generations; therefore the peoples will praise you forever and ever.
Psalms,46,1,"God is our refuge and strength, a helper who is always found in times of trouble."
Psalms,46,2,"Therefore we will not be afraid, though the earth trembles and the mountains topple into the depths of the seas,"
Psalms,46,3,though its waters roar and foam and the mountains quake with its turmoil. Selah
Psalms,46,4,"There is a river — its streams delight the city of God, the holy dwelling place of the Most High."
Psalms,46,5,God is within her; she will not be toppled. God will help her when the morning dawns.
Psalms,46,6,"Nations rage, kingdoms topple; the earth melts when He lifts His voice."
Psalms,46,7,The Lord of Hosts is with us; the God of Jacob is our stronghold. Selah
Psalms,46,8,"Come, see the works of the Lord, who brings devastation on the earth."
Psalms,46,9,He makes wars cease throughout the earth. He shatters bows and cuts spears to pieces; He burns up the chariots.
Psalms,46,10,"“Stop your fighting — and know that I am God, exalted among the nations, exalted on the earth.”"
Psalms,46,11,Yahweh of Hosts is with us; the God of Jacob is our stronghold. Selah
Psalms,47,1,"Clap your hands, all you peoples; shout to God with a jubilant cry."
Psalms,47,2,"For Yahweh, the Most High, is awe-inspiring, a great King over all the earth."
Psalms,47,3,He subdues peoples under us and nations under our feet.
Psalms,47,4,"He chooses for us our inheritance — the pride of Jacob, whom He loves. Selah"
Psalms,47,5,"God ascends among shouts of joy, the Lord , among the sound of trumpets."
Psalms,47,6,"Sing praise to God, sing praise; sing praise to our King, sing praise!"
Psalms,47,7,"Sing a song of wisdom, for God is King of all the earth."
Psalms,47,8,God reigns over the nations; God is seated on His holy throne.
Psalms,47,9,The nobles of the peoples have assembled with the people of the God of Abraham. For the leaders of the earth belong to God; He is greatly exalted.
Psalms,48,1,"The Lord is great and highly praised in the city of our God. His holy mountain,"
Psalms,48,2,"rising splendidly, is the joy of the whole earth. Mount Zion on the slopes of the north is the city of the great King."
Psalms,48,3,God is known as a stronghold in its citadels.
Psalms,48,4,Look! The kings assembled; they advanced together.
Psalms,48,5,They looked and froze with fear; they fled in terror.
Psalms,48,6,"Trembling seized them there, agony like that of a woman in labor,"
Psalms,48,7,as You wrecked the ships of Tarshish with the east wind.
Psalms,48,8,"Just as we heard, so we have seen in the city of Yahweh of Hosts, in the city of our God; God will establish it forever. Selah"
Psalms,48,9,"God, within Your temple, we contemplate Your faithful love."
Psalms,48,10,"Your name, God, like Your praise, reaches to the ends of the earth; Your right hand is filled with justice."
Psalms,48,11,Mount Zion is glad. The towns of Judah rejoice because of Your judgments.
Psalms,48,12,"Go around Zion, encircle it; count its towers,"
Psalms,48,13,note its ramparts; tour its citadels so that you can tell a future generation:
Psalms,48,14,"“This God, our God forever and ever — He will always lead us.”"
Psalms,49,1,"Hear this, all you peoples; listen, all who inhabit the world,"
Psalms,49,2,"both low and high, rich and poor together."
Psalms,49,3,My mouth speaks wisdom; my heart’s meditation brings understanding.
Psalms,49,4,I turn my ear to a proverb; I explain my riddle with a lyre.
Psalms,49,5,Why should I fear in times of trouble? The iniquity of my foes surrounds me.
Psalms,49,6,They trust in their wealth and boast of their abundant riches.
Psalms,49,7,Yet these cannot redeem a person or pay his ransom to God —
Psalms,49,8,"since the price of redeeming him is too costly, one should forever stop trying —"
Psalms,49,9,so that he may live forever and not see the Pit.
Psalms,49,10,For one can see that wise men die; foolish and stupid men also pass away. Then they leave their wealth to others.
Psalms,49,11,"Their graves are their eternal homes, their homes from generation to generation, though they have named estates after themselves."
Psalms,49,12,"But despite his assets, man will not last; he is like the animals that perish."
Psalms,49,13,"This is the way of those who are arrogant, and of their followers, who approve of their words. Selah"
Psalms,49,14,"Like sheep they are headed for Sheol; Death will shepherd them. The upright will rule over them in the morning, and their form will waste away in Sheol, far from their lofty abode."
Psalms,49,15,"But God will redeem my life from the power of Sheol, for He will take me. Selah"
Psalms,49,16,"Do not be afraid when a man gets rich, when the wealth of his house increases."
Psalms,49,17,"For when he dies, he will take nothing at all; his wealth will not follow him down."
Psalms,49,18,Though he praises himself during his lifetime — and people praise you when you do well for yourself —
Psalms,49,19,he will go to the generation of his fathers; they will never see the light.
Psalms,49,20,A man with valuable possessions but without understanding is like the animals that perish.
Psalms,50,1,"Yahweh, the God of gods speaks; He summons the earth from east to west."
Psalms,50,2,"From Zion, the perfection of beauty, God appears in radiance."
Psalms,50,3,"Our God is coming; He will not be silent! Devouring fire precedes Him, and a storm rages around Him."
Psalms,50,4,"On high, He summons heaven and earth in order to judge His people."
Psalms,50,5,"“Gather My faithful ones to Me, those who made a covenant with Me by sacrifice.”"
Psalms,50,6,"The heavens proclaim His righteousness, for God is the Judge. Selah"
Psalms,50,7,"“Listen, My people, and I will speak; I will testify against you, Israel. I am God, your God."
Psalms,50,8,"I do not rebuke you for your sacrifices or for your burnt offerings, which are continually before Me."
Psalms,50,9,"I will not accept a bull from your household or male goats from your pens,"
Psalms,50,10,"for every animal of the forest is Mine, the cattle on a thousand hills."
Psalms,50,11,"I know every bird of the mountains, and the creatures of the field are Mine."
Psalms,50,12,"If I were hungry, I would not tell you, for the world and everything in it is Mine."
Psalms,50,13,Do I eat the flesh of bulls or drink the blood of goats?
Psalms,50,14,"Sacrifice a thank offering to God, and pay your vows to the Most High."
Psalms,50,15,"Call on Me in a day of trouble; I will rescue you, and you will honor Me.”"
Psalms,50,16,But God says to the wicked: “What right do you have to recite My statutes and to take My covenant on your lips?
Psalms,50,17,You hate instruction and turn your back on My words.
Psalms,50,18,"When you see a thief, you make friends with him, and you associate with adulterers."
Psalms,50,19,You unleash your mouth for evil and harness your tongue for deceit.
Psalms,50,20,"You sit, maligning your brother, slandering your mother’s son."
Psalms,50,21,"You have done these things, and I kept silent; you thought I was just like you. But I will rebuke you and lay out the case before you."
Psalms,50,22,"“Understand this, you who forget God, or I will tear you apart, and there will be no one to rescue you."
Psalms,50,23,"Whoever sacrifices a thank offering honors Me, and whoever orders his conduct, I will show him the salvation of God.”"
Psalms,51,1,"Be gracious to me, God, according to Your faithful love; according to Your abundant compassion, blot out my rebellion."
Psalms,51,2,Wash away my guilt and cleanse me from my sin.
Psalms,51,3,"For I am conscious of my rebellion, and my sin is always before me."
Psalms,51,4,Against You — You alone — I have sinned and done this evil in Your sight. So You are right when You pass sentence; You are blameless when You judge.
Psalms,51,5,"Indeed, I was guilty when I was born; I was sinful when my mother conceived me."
Psalms,51,6,"Surely You desire integrity in the inner self, and You teach me wisdom deep within."
Psalms,51,7,"Purify me with hyssop, and I will be clean; wash me, and I will be whiter than snow."
Psalms,51,8,Let me hear joy and gladness; let the bones You have crushed rejoice.
Psalms,51,9,Turn Your face away from my sins and blot out all my guilt.
Psalms,51,10,"God, create a clean heart for me and renew a steadfast spirit within me."
Psalms,51,11,Do not banish me from Your presence or take Your Holy Spirit from me.
Psalms,51,12,"Restore the joy of Your salvation to me, and give me a willing spirit."
Psalms,51,13,"Then I will teach the rebellious Your ways, and sinners will return to You."
Psalms,51,14,"Save me from the guilt of bloodshed, God, the God of my salvation, and my tongue will sing of Your righteousness."
Psalms,51,15,"Lord, open my lips, and my mouth will declare Your praise."
Psalms,51,16,"You do not want a sacrifice, or I would give it; You are not pleased with a burnt offering."
Psalms,51,17,"The sacrifice pleasing to God is a broken spirit. God, You will not despise a broken and humbled heart."
Psalms,51,18,"In Your good pleasure, cause Zion to prosper; build the walls of Jerusalem."
Psalms,51,19,"Then You will delight in righteous sacrifices, whole burnt offerings; then bulls will be offered on Your altar."
Psalms,52,1,"Why brag about evil, you hero! God’s faithful love is constant."
Psalms,52,2,"Like a sharpened razor, your tongue devises destruction, working treachery."
Psalms,52,3,"You love evil instead of good, lying instead of speaking truthfully. Selah"
Psalms,52,4,"You love any words that destroy, you treacherous tongue!"
Psalms,52,5,"This is why God will bring you down forever. He will take you, ripping you out of your tent; He will uproot you from the land of the living. Selah"
Psalms,52,6,The righteous will look on with awe and will ridicule him:
Psalms,52,7,"“Here is the man who would not make God his refuge, but trusted in the abundance of his riches, taking refuge in his destructive behavior.”"
Psalms,52,8,But I am like a flourishing olive tree in the house of God; I trust in God’s faithful love forever and ever.
Psalms,52,9,"I will praise You forever for what You have done. In the presence of Your faithful people, I will put my hope in Your name, for it is good."
Psalms,53,1,"The fool says in his heart, “God does not exist.” They are corrupt, and they do vile deeds. There is no one who does good."
Psalms,53,2,"God looks down from heaven on the human race to see if there is one who is wise, one who seeks God."
Psalms,53,3,"All have turned away; all alike have become corrupt. There is no one who does good, not even one."
Psalms,53,4,Will evildoers never understand? They consume My people as they consume bread; they do not call on God.
Psalms,53,5,"Then they will be filled with terror — terror like no other — because God will scatter the bones of those who besiege you. You will put them to shame, for God has rejected them."
Psalms,53,6,"Oh, that Israel’s deliverance would come from Zion! When God restores the fortunes of His people, Jacob will rejoice; Israel will be glad."
Psalms,54,1,"God, save me by Your name, and vindicate me by Your might!"
Psalms,54,2,"God, hear my prayer; listen to the words of my mouth."
Psalms,54,3,"For strangers rise up against me, and violent men seek my life. They have no regard for God. Selah"
Psalms,54,4,God is my helper; the Lord is the sustainer of my life.
Psalms,54,5,"He will repay my adversaries for their evil. Because of Your faithfulness, annihilate them."
Psalms,54,6,"I will sacrifice a freewill offering to You. I will praise Your name, Yahweh, because it is good."
Psalms,54,7,"For He has delivered me from every trouble, and my eye has looked down on my enemies."
Psalms,55,1,"God, listen to my prayer and do not ignore my plea for help."
Psalms,55,2,"Pay attention to me and answer me. I am restless and in turmoil with my complaint,"
Psalms,55,3,"because of the enemy’s voice, because of the pressure of the wicked. For they bring down disaster on me and harass me in anger."
