Psalms,7,6,"Rise up, LORD, in your anger;
lift yourself up against the fury of my adversaries;
awake for me;
you have ordained a judgment."
Psalms,7,7,"Let the assembly of peoples gather around you;
take your seat on high over it."
Psalms,7,8,"The LORD judges the peoples;
vindicate me, LORD,
according to my righteousness and my integrity."
Psalms,7,9,"Let the evil of the wicked come to an end,
but establish the righteous.
The one who examines the thoughts and emotions
is a righteous God."
Psalms,7,10,"My shield is with God,
who saves the upright in heart."
Psalms,7,11,"God is a righteous judge
and a God who shows his wrath every day."
Psalms,7,12,"If anyone does not repent,
he will sharpen his sword;
he has strung his bow and made it ready."
Psalms,7,13,"He has prepared his deadly weapons;
he tips his arrows with fire."
Psalms,7,14,"See, the wicked one is pregnant with evil,
conceives trouble, and gives birth to deceit."
Psalms,7,15,"He dug a pit and hollowed it out
but fell into the hole he had made."
Psalms,7,16,"His trouble comes back on his own head;
his own violence comes down on top of his head."
Psalms,7,17,"I will thank the LORD for his righteousness;
I will sing about the name of the LORD Most High."
Psalms,8,1,"LORD, our Lord,
how magnificent is your name throughout the earth!
You have covered the heavens with your majesty."
Psalms,8,2,"From the mouths of infants and nursing babies,
you have established a stronghold
on account of your adversaries
in order to silence the enemy and the avenger."
Psalms,8,3,"When I observe your heavens,
the work of your fingers,
the moon and the stars,
which you set in place"
Psalms,8,4,"what is a human being that you remember him,
a son of man that you look after him?"
Psalms,8,5,"You made him little less than God
and crowned him with glory and honor."
Psalms,8,6,"You made him ruler over the works of your hands;
you put everything under his feet"
Psalms,8,7,"all the sheep and oxen,
as well as the animals in the wild"
Psalms,8,8,"the birds of the sky,
and the fish of the sea
that pass through the currents of the seas."
Psalms,8,9,"LORD, our Lord,
how magnificent is your name throughout the earth!"
Psalms,9,1,"I will thank the LORD with all my heart;
I will declare all your wondrous works."
Psalms,9,2,"I will rejoice and boast about you;
I will sing about your name, Most High."
Psalms,9,3,"When my enemies retreat,
they stumble and perish before you."
Psalms,9,4,"For you have upheld my just cause;
you are seated on your throne as a righteous judge."
Psalms,9,5,"You have rebuked the nations:
You have destroyed the wicked;
you have erased their name forever and ever."
Psalms,9,6,"The enemy has come to eternal ruin;
you have uprooted the cities,
and the very memory of them has perished."
Psalms,9,7,"But the LORD sits enthroned forever;
he has established his throne for judgment."
Psalms,9,8,"And he judges the world with righteousness;
he executes judgment on the nations with fairness."
Psalms,9,9,"The LORD is a refuge for the persecuted,
a refuge in times of trouble."
Psalms,9,10,"Those who know your name trust in you
because you have not abandoned
those who seek you, LORD."
Psalms,9,11,"Sing to the LORD, who dwells in Zion;
proclaim his deeds among the nations."
Psalms,9,12,"For the one who seeks an accounting
for bloodshed remembers them;
he does not forget the cry of the oppressed."
Psalms,9,13,"Be gracious to me, LORD;
consider my affliction at the hands of those who hate me.
Lift me up from the gates of death"
Psalms,9,14,"so that I may declare all your praises.
I will rejoice in your salvation
within the gates of Daughter Zion."
Psalms,9,15,"The nations have fallen into the pit they made;
their foot is caught in the net they have concealed."
Psalms,9,16,"The LORD has made himself known;
he has executed justice,
snaring the wicked
by the work of their hands. Higgaion . Selah"
Psalms,9,17,"The wicked will return to Sheol  —
all the nations that forget God."
Psalms,9,18,"For the needy will not always be forgotten;
the hope of the oppressed will not perish forever."
Psalms,9,19,"Rise up, LORD! Do not let mere humans prevail;
let the nations be judged in your presence."
Psalms,9,20,"Put terror in them, LORD;
let the nations know they are only humans. Selah"
Psalms,10,1,"LORD, why do you stand so far away?
Why do you hide in times of trouble?"
Psalms,10,2,"In arrogance the wicked relentlessly pursue their victims;
let them be caught in the schemes they have devised."
Psalms,10,3,"For the wicked one boasts about his own cravings;
the one who is greedy curses and despises the LORD."
Psalms,10,4,"In all his scheming,
the wicked person arrogantly thinks,
“There’s no accountability,
since there’s no God.”"
Psalms,10,5,"His ways are always secure;
your lofty judgments have no effect on him;
he scoffs at all his adversaries."
Psalms,10,6,"He says to himself, “I will never be moved —
from generation to generation I will be without calamity.”"
Psalms,10,7,"Cursing, deceit, and violence fill his mouth;
trouble and malice are under his tongue."
Psalms,10,8,"He waits in ambush near settlements;
he kills the innocent in secret places.
His eyes are on the lookout for the helpless"
Psalms,10,9,"he lurks in secret like a lion in a thicket.
He lurks in order to seize a victim;
he seizes a victim and drags him in his net."
Psalms,10,10,"So he is oppressed and beaten down;
helpless people fall because of the wicked one’s strength."
Psalms,10,11,"He says to himself, “God has forgotten;
he hides his face and will never see.”"
Psalms,10,12,"Rise up, LORD God! Lift up your hand.
Do not forget the oppressed."
Psalms,10,13,"Why has the wicked person despised God?
He says to himself, “You will not demand an account.”"
Psalms,10,14,"But you yourself have seen trouble and grief,
observing it in order to take the matter into your hands.
The helpless one entrusts himself to you;
you are a helper of the fatherless."
Psalms,10,15,"Break the arm of the wicked, evil person,
until you look for his wickedness,
but it can’t be found."
Psalms,10,16,"The LORD is King forever and ever;
the nations will perish from his land."
Psalms,10,17,"LORD, you have heard the desire of the humble;
you will strengthen their hearts.
You will listen carefully"
Psalms,10,18,"doing justice for the fatherless and the oppressed
so that mere humans from the earth may terrify them no more."
Psalms,11,1,"I have taken refuge in the LORD.
How can you say to me,
“Escape to the mountains like a bird!"
Psalms,11,2,"For look, the wicked string bows;
they put their arrows on bowstrings
to shoot from the shadows at the upright in heart."
Psalms,11,3,"When the foundations are destroyed,
what can the righteous do?”"
Psalms,11,4,"The LORD is in his holy temple;
the LORD—his throne is in heaven.
His eyes watch;
his gaze examines everyone."
Psalms,11,5,"The LORD examines the righteous,
but he hates the wicked
and those who love violence."
Psalms,11,6,"Let him rain burning coals and sulfur on the wicked;
let a scorching wind be the portion in their cup."
Psalms,11,7,"For the LORD is righteous; he loves righteous deeds.
The upright will see his face."
Psalms,12,1,"Help, LORD, for no faithful one remains;
the loyal have disappeared from the human race."
Psalms,12,2,"They lie to one another;
they speak with flattering lips and deceptive hearts."
Psalms,12,3,"May the LORD cut off all flattering lips
and the tongue that speaks boastfully."
Psalms,12,4,"They say, “Through our tongues we have power;
our lips are our own — who can be our master?”"
Psalms,12,5,"“Because of the devastation of the needy
and the groaning of the poor,
I will now rise up,” says the LORD.
“I will provide safety for the one who longs for it.”"
Psalms,12,6,"The words of the LORD are pure words,
like silver refined in an earthen furnace,
purified seven times."
Psalms,12,7,"You, LORD, will guard us;
you will protect us from this generation forever."
Psalms,12,8,"The wicked prowl all around,
and what is worthless is exalted by the human race."
Psalms,13,1,"How long, LORD? Will you forget me forever?
How long will you hide your face from me?"
Psalms,13,2,"How long will I store up anxious concerns within me,
agony in my mind every day?
How long will my enemy dominate me?"
Psalms,13,3,"Consider me and answer, LORD my God.
Restore brightness to my eyes;
otherwise, I will sleep in death."
Psalms,13,4,"My enemy will say, “I have triumphed over him,”
and my foes will rejoice because I am shaken."
Psalms,13,5,"But I have trusted in your faithful love;
my heart will rejoice in your deliverance."
Psalms,13,6,"I will sing to the LORD
because he has treated me generously."
Psalms,14,1,"The fool says in his heart, “There’s no God.”
They are corrupt; they do vile deeds.
There is no one who does good."
Psalms,14,2,"The LORD looks down from heaven on the human race
to see if there is one who is wise,
one who seeks God."
Psalms,14,3,"All have turned away;
all alike have become corrupt.
There is no one who does good,
not even one."
Psalms,14,4,"Will evildoers never understand?
They consume my people as they consume bread;
they do not call on the LORD."
Psalms,14,5,"Then they will be filled with dread,
for God is with those who are righteous."
Psalms,14,6,"You sinners frustrate the plans of the oppressed,
but the LORD is his refuge."
Psalms,14,7,"Oh, that Israel’s deliverance would come from Zion!
When the LORD restores the fortunes of his people,
let Jacob rejoice, let Israel be glad."
Psalms,15,1,"LORD, who can dwell in your tent?
Who can live on your holy mountain?"
Psalms,15,2,"The one who lives blamelessly, practices righteousness,
and acknowledges the truth in his heart  "
Psalms,15,3,"who does not slander with his tongue,
who does not harm his friend
or discredit his neighbor"
Psalms,15,4,"who despises the one rejected by the LORD
but honors those who fear the LORD,
who keeps his word whatever the cost"
Psalms,15,5,"who does not lend his silver at interest
or take a bribe against the innocent  —
the one who does these things will never be shaken."
Psalms,16,1,"Protect me, God, for I take refuge in you."
Psalms,16,2,"I said to the LORD, “You are my Lord;
I have nothing good besides you.”"
Psalms,16,3,"As for the holy people who are in the land,
they are the noble ones.
All my delight is in them."
Psalms,16,4,"The sorrows of those who take another god
for themselves will multiply;
I will not pour out their drink offerings of blood,
and I will not speak their names with my lips."
Psalms,16,5,"LORD, you are my portion
and my cup of blessing;
you hold my future."
Psalms,16,6,"The boundary lines have fallen for me
in pleasant places;
indeed, I have a beautiful inheritance."
Psalms,16,7,"I will bless the LORD who counsels me  —
even at night when my thoughts trouble me."
Psalms,16,8,"I always let the LORD guide me.
Because he is at my right hand,
I will not be shaken."
Psalms,16,9,"Therefore my heart is glad
and my whole being rejoices;
my body also rests securely."
Psalms,16,10,"For you will not abandon me to Sheol;
you will not allow your faithful one to see decay."
Psalms,16,11,"You reveal the path of life to me;
in your presence is abundant joy;
at your right hand are eternal pleasures."
Psalms,17,1,"LORD, hear a just cause;
pay attention to my cry;
listen to my prayer —
from lips free of deceit."
Psalms,17,2,"Let my vindication come from you,
for you see what is right."
Psalms,17,3,"You have tested my heart;
you have examined me at night.
You have tried me and found nothing evil;
I have determined that my mouth will not sin."
Psalms,17,4,"Concerning what people do:
by the words from your lips
I have avoided the ways of the violent."
Psalms,17,5,"My steps are on your paths;
my feet have not slipped."
Psalms,17,6,"I call on you, God,
because you will answer me;
listen closely to me; hear what I say."
Psalms,17,7,"Display the wonders of your faithful love,
Savior of all who seek refuge
from those who rebel against your right hand."
Psalms,17,8,"Protect me as the pupil of your eye;
hide me in the shadow of your wings"
Psalms,17,9,"from the wicked who treat me violently,
my deadly enemies who surround me."
Psalms,17,10,"They are uncaring;
their mouths speak arrogantly."
Psalms,17,11,"They advance against me; now they surround me.
They are determined
to throw me to the ground."
Psalms,17,12,"They are like a lion eager to tear,
like a young lion lurking in ambush."
Psalms,17,13,"Rise up, LORD!
Confront him; bring him down.
With your sword, save me from the wicked."
Psalms,17,14,"With your hand, LORD, save me from men,
from men of the world
whose portion is in this life:
You fill their bellies with what you have in store;
their sons are satisfied,
and they leave their surplus to their children."
Psalms,17,15,"But I will see your face in righteousness;
when I awake, I will be satisfied with your presence."
Psalms,18,1,"I love you, LORD, my strength."
Psalms,18,2,"The LORD is my rock,
my fortress, and my deliverer,
my God, my rock where I seek refuge,
my shield and the horn of my salvation,
my stronghold."
Psalms,18,3,"I called to the LORD, who is worthy of praise,
and I was saved from my enemies."
Psalms,18,4,"The ropes of death were wrapped around me;
the torrents of destruction terrified me."
Psalms,18,5,"The ropes of Sheol entangled me;
the snares of death confronted me."
Psalms,18,6,"I called to the LORD in my distress,
and I cried to my God for help.
From his temple he heard my voice,
and my cry to him reached his ears."
Psalms,18,7,"Then the earth shook and quaked;
the foundations of the mountains trembled;
they shook because he burned with anger."
Psalms,18,8,"Smoke rose from his nostrils,
and consuming fire came from his mouth;
coals were set ablaze by it."
Psalms,18,9,"He bent the heavens and came down,
total darkness beneath his feet."
Psalms,18,10,"He rode on a cherub and flew,
soaring on the wings of the wind."
Psalms,18,11,"He made darkness his hiding place,
dark storm clouds his canopy around him."
Psalms,18,12,"From the radiance of his presence,
his clouds swept onward with hail and blazing coals."
Psalms,18,13,"The LORD thundered from heaven;
the Most High made his voice heard."
Psalms,18,14,"He shot his arrows and scattered them;
he hurled lightning bolts and routed them."
Psalms,18,15,"The depths of the sea became visible,
the foundations of the world were exposed,
at your rebuke, LORD,
at the blast of the breath of your nostrils."
Psalms,18,16,"He reached down from on high
and took hold of me;
he pulled me out of deep water."
Psalms,18,17,"He rescued me from my powerful enemy
and from those who hated me,
for they were too strong for me."
Psalms,18,18,"They confronted me in the day of my calamity,
but the LORD was my support."
Psalms,18,19,"He brought me out to a spacious place;
he rescued me because he delighted in me."
Psalms,18,20,"The LORD rewarded me
according to my righteousness;
he repaid me
according to the cleanness of my hands."
Psalms,18,21,"For I have kept the ways of the LORD
and have not turned from my God to wickedness."
Psalms,18,22,"Indeed, I let all his ordinances guide me
and have not disregarded his statutes."
Psalms,18,23,"I was blameless toward him
and kept myself from my iniquity."
Psalms,18,24,"So the LORD repaid me
according to my righteousness,
according to the cleanness of my hands in his sight."
Psalms,18,25,"With the faithful
you prove yourself faithful,
with the blameless
you prove yourself blameless"
Psalms,18,26,"with the pure
you prove yourself pure,
but with the crooked
you prove yourself shrewd."
Psalms,18,27,"For you rescue an oppressed people,
but you humble those with haughty eyes."
Psalms,18,28,"LORD, you light my lamp;
my God illuminates my darkness."
Psalms,18,29,"With you I can attack a barricade,
and with my God I can leap over a wall."
Psalms,18,30,"God — his way is perfect;
the word of the LORD is pure.
He is a shield to all who take refuge in him."
Psalms,18,31,"For who is God besides the LORD?
And who is a rock? Only our God."
Psalms,18,32,"God — he clothes me with strength
and makes my way perfect."
Psalms,18,33,"He makes my feet like the feet of a deer
and sets me securely on the heights."
Psalms,18,34,"He trains my hands for war;
my arms can bend a bow of bronze."
Psalms,18,35,"You have given me the shield of your salvation;
your right hand upholds me,
and your humility exalts me."
Psalms,18,36,"You make a spacious place beneath me for my steps,
and my ankles do not give way."
Psalms,18,37,"I pursue my enemies and overtake them;
I do not turn back until they are wiped out."
Psalms,18,38,"I crush them, and they cannot get up;
they fall beneath my feet."
Psalms,18,39,"You have clothed me with strength for battle;
you subdue my adversaries beneath me."
Psalms,18,40,"You have made my enemies retreat before me;
I annihilate those who hate me."
Psalms,18,41,"They cry for help, but there is no one to save them  —
they cry to the LORD, but he does not answer them."
Psalms,18,42,"I pulverize them like dust before the wind;
I trample them like mud in the streets."
Psalms,18,43,"You have freed me from the feuds among the people;
you have appointed me the head of nations;
a people I had not known serve me."
Psalms,18,44,"Foreigners submit to me cringing;
as soon as they hear they obey me."
Psalms,18,45,"Foreigners lose heart
and come trembling from their fortifications."
Psalms,18,46,"The LORD lives — blessed be my rock!
The God of my salvation is exalted."
Psalms,18,47,"God — he grants me vengeance
and subdues peoples under me."
Psalms,18,48,"He frees me from my enemies.
You exalt me above my adversaries;
you rescue me from violent men."
Psalms,18,49,"Therefore I will give thanks to you among the nations, LORD;
I will sing praises about your name."
Psalms,18,50,"He gives great victories to his king;
he shows loyalty to his anointed,
to David and his descendants forever."
Psalms,19,1,"The heavens declare the glory of God,
and the expanse proclaims the work of his hands."
Psalms,19,2,"Day after day they pour out speech;
night after night they communicate knowledge."
Psalms,19,3,"There is no speech; there are no words;
their voice is not heard."
Psalms,19,4,"Their message has gone out to the whole earth,
and their words to the ends of the world.
In the heavens he has pitched a tent for the sun."
Psalms,19,5,"It is like a bridegroom coming from his home;
it rejoices like an athlete running a course."
Psalms,19,6,"It rises from one end of the heavens
and circles to their other end;
nothing is hidden from its heat."
Psalms,19,7,"The instruction of the LORD is perfect,
renewing one’s life;
the testimony of the LORD is trustworthy,
making the inexperienced wise."
Psalms,19,8,"The precepts of the LORD are right,
making the heart glad;
the command of the LORD is radiant,
making the eyes light up."
Psalms,19,9,"The fear of the LORD is pure,
enduring forever;
the ordinances of the LORD are reliable
and altogether righteous."
Psalms,19,10,"They are more desirable than gold —
than an abundance of pure gold;
and sweeter than honey
dripping from a honeycomb."
Psalms,19,11,"In addition, your servant is warned by them,
and in keeping them there is an abundant reward."
Psalms,19,12,"Who perceives his unintentional sins?
Cleanse me from my hidden faults."
Psalms,19,13,"Moreover, keep your servant from willful sins;
do not let them rule me.
Then I will be blameless
and cleansed from blatant rebellion."
Psalms,19,14,"May the words of my mouth
and the meditation of my heart
be acceptable to you,
LORD, my rock and my Redeemer."
Psalms,20,1,"May the LORD answer you in a day of trouble;
may the name of Jacob’s God protect you."
Psalms,20,2,"May he send you help from the sanctuary
and sustain you from Zion."
Psalms,20,3,"May he remember all your offerings
and accept your burnt offering. Selah"
Psalms,20,4,"May he give you what your heart desires
and fulfill your whole purpose."
Psalms,20,5,"Let us shout for joy at your victory
and lift the banner in the name of our God.
May the LORD fulfill all your requests."
Psalms,20,6,"Now I know that the LORD gives victory to his anointed;
he will answer him from his holy heaven
with mighty victories from his right hand."
Psalms,20,7,"Some take pride in chariots, and others in horses,
but we take pride in the name of the LORD our God."
Psalms,20,8,"They collapse and fall,
but we rise and stand firm."
Psalms,20,9,"LORD, give victory to the king!
May he answer us on the day that we call."
Psalms,21,1,"LORD, the king finds joy in your strength.
How greatly he rejoices in your victory!"
Psalms,21,2,"You have given him his heart’s desire
and have not denied the request of his lips. Selah"
Psalms,21,3,"For you meet him with rich blessings;
you place a crown of pure gold on his head."
Psalms,21,4,"He asked you for life, and you gave it to him —
length of days forever and ever."
Psalms,21,5,"His glory is great through your victory;
you confer majesty and splendor on him."
Psalms,21,6,"You give him blessings forever;
you cheer him with joy in your presence."
Psalms,21,7,"For the king relies on the LORD;
through the faithful love of the Most High
he is not shaken."
Psalms,21,8,"Your hand will capture all your enemies;
your right hand will seize those who hate you."
Psalms,21,9,"You will make them burn
like a fiery furnace when you appear;
the LORD will engulf them in his wrath,
and fire will devour them."
Psalms,21,10,"You will wipe their progeny from the earth
and their offspring from the human race."
Psalms,21,11,"Though they intend to harm you
and devise a wicked plan, they will not prevail."
Psalms,21,12,"Instead, you will put them to flight
when you ready your bowstrings to shoot at them."
Psalms,21,13,"Be exalted, LORD, in your strength;
we will sing and praise your might."
Psalms,22,1,"My God, my God, why have you abandoned me?
Why are you so far from my deliverance
and from my words of groaning?"
Psalms,22,2,"My God, I cry by day, but you do not answer,
by night, yet I have no rest."
Psalms,22,3,"But you are holy,
enthroned on the praises of Israel."
Psalms,22,4,"Our ancestors trusted in you;
they trusted, and you rescued them."
Psalms,22,5,"They cried to you and were set free;
they trusted in you and were not disgraced."
Psalms,22,6,"But I am a worm and not a man,
scorned by mankind and despised by people."
Psalms,22,7,"Everyone who sees me mocks me;
they sneer and shake their heads"
Psalms,22,8,"“He relies on the LORD;
let him save him;
let the LORD rescue him,
since he takes pleasure in him.”"
Psalms,22,9,"It was you who brought me out of the womb,
making me secure at my mother’s breast."
Psalms,22,10,"I was given over to you at birth;
you have been my God from my mother’s womb."
Psalms,22,11,"Don’t be far from me, because distress is near
and there’s no one to help."
Psalms,22,12,"Many bulls surround me;
strong ones of Bashan encircle me."
Psalms,22,13,"They open their mouths against me —
lions, mauling and roaring."
Psalms,22,14,"I am poured out like water,
and all my bones are disjointed;
my heart is like wax,
melting within me."
Psalms,22,15,"My strength is dried up like baked clay;
my tongue sticks to the roof of my mouth.
You put me into the dust of death."
Psalms,22,16,"For dogs have surrounded me;
a gang of evildoers has closed in on me;
they pierced my hands and my feet."
Psalms,22,17,"I can count all my bones;
people look and stare at me."
Psalms,22,18,"They divided my garments among themselves,
and they cast lots for my clothing."
Psalms,22,19,"But you, LORD, don’t be far away.
My strength, come quickly to help me."
Psalms,22,20,"Rescue my life from the sword,
my only life from the power of these dogs."
Psalms,22,21,"Save me from the lion’s mouth,
from the horns of wild oxen.
You answered me!"
Psalms,22,22,"I will proclaim your name to my brothers and sisters;
I will praise you in the assembly."
Psalms,22,23,"You who fear the LORD, praise him!
All you descendants of Jacob, honor him!
All you descendants of Israel, revere him!"
Psalms,22,24,"For he has not despised or abhorred
the torment of the oppressed.
He did not hide his face from him
but listened when he cried to him for help."
Psalms,22,25,"I will give praise in the great assembly
because of you;
I will fulfill my vows
before those who fear you."
Psalms,22,26,"The humble will eat and be satisfied;
those who seek the LORD will praise him.
May your hearts live forever!"
Psalms,22,27,"All the ends of the earth will remember
and turn to the LORD.
All the families of the nations
will bow down before you"
Psalms,22,28,"for kingship belongs to the LORD;
he rules the nations."
Psalms,22,29,"All who prosper on earth will eat and bow down;
all those who go down to the dust
will kneel before him —
even the one who cannot preserve his life."
Psalms,22,30,"Their descendants will serve him;
the next generation will be told about the Lord."
Psalms,22,31,"They will come and declare his righteousness;
to a people yet to be born
they will declare what he has done."
Psalms,23,1,"The LORD is my shepherd;
I have what I need."
Psalms,23,2,"He lets me lie down in green pastures;
he leads me beside quiet waters."
Psalms,23,3,"He renews my life;
he leads me along the right paths
for his name’s sake."
Psalms,23,4,"Even when I go through the darkest valley,
I fear no danger,
for you are with me;
your rod and your staff — they comfort me."
Psalms,23,5,"You prepare a table before me
in the presence of my enemies;
you anoint my head with oil;
my cup overflows."
Psalms,23,6,"Only goodness and faithful love will pursue me
all the days of my life,
and I will dwell in the house of the LORD
as long as I live."
Psalms,24,1,"The earth and everything in it,
the world and its inhabitants,
belong to the LORD"
Psalms,24,2,"for he laid its foundation on the seas
and established it on the rivers."
Psalms,24,3,"Who may ascend the mountain of the LORD?
Who may stand in his holy place?"
Psalms,24,4,"The one who has clean hands and a pure heart,
who has not appealed to what is false,
and who has not sworn deceitfully."
Psalms,24,5,"He will receive blessing from the LORD,
and righteousness from the God of his salvation."
Psalms,24,6,"Such is the generation of those who inquire of him,
who seek the face of the God of Jacob. Selah"
Psalms,24,7,"Lift up your heads, you gates!
Rise up, ancient doors!
Then the King of glory will come in."
Psalms,24,8,"Who is this King of glory?
The LORD, strong and mighty,
the LORD, mighty in battle."
Psalms,24,9,"Lift up your heads, you gates!
Rise up, ancient doors!
Then the King of glory will come in."
Psalms,24,10,"Who is he, this King of glory?
The LORD of Armies,
he is the King of glory. Selah"
Psalms,25,1,"LORD, I appeal to you."
Psalms,25,2,"My God, I trust in you.
Do not let me be disgraced;
do not let my enemies gloat over me."
Psalms,25,3,"No one who waits for you
will be disgraced;
those who act treacherously without cause
will be disgraced."
Psalms,25,4,"Make your ways known to me, LORD;
teach me your paths."
Psalms,25,5,"Guide me in your truth and teach me,
for you are the God of my salvation;
I wait for you all day long."
Psalms,25,6,"Remember, LORD, your compassion
and your faithful love,
for they have existed from antiquity."
Psalms,25,7,"Do not remember the sins of my youth
or my acts of rebellion;
in keeping with your faithful love, remember me
because of your goodness, LORD."
Psalms,25,8,"The LORD is good and upright;
therefore he shows sinners the way."
Psalms,25,9,"He leads the humble in what is right
and teaches them his way."
Psalms,25,10,"All the LORD’s ways show faithful love and truth
to those who keep his covenant and decrees."
Psalms,25,11,"LORD, for the sake of your name,
forgive my iniquity, for it is immense."
Psalms,25,12,"Who is this person who fears the LORD?
He will show him the way he should choose."
Psalms,25,13,"He will live a good life,
and his descendants will inherit the land."
Psalms,25,14,"The secret counsel of the LORD
is for those who fear him,
and he reveals his covenant to them."
Psalms,25,15,"My eyes are always on the LORD,
for he will pull my feet out of the net."
Psalms,25,16,"Turn to me and be gracious to me,
for I am alone and afflicted."
Psalms,25,17,"The distresses of my heart increase;
bring me out of my sufferings."
Psalms,25,18,"Consider my affliction and trouble,
and forgive all my sins."
Psalms,25,19,"Consider my enemies; they are numerous,
and they hate me violently."
