Psalms,23,1,"The LORD is my shepherd.
I will always have everything I need."
Psalms,23,2,"He gives me green pastures to lie in.
He leads me by calm pools of water."
Psalms,23,3,"He restores my strength.
He leads me on right paths to show that he is good."
Psalms,23,4,"Even if I walk through a valley as dark as the grave,
I will not be afraid of any danger, because you are with me.
Your rod and staff comfort me."
Psalms,23,5,"You prepared a meal for me in front of my enemies.
You welcomed me as an honored guest.
My cup is full and spilling over."
Psalms,23,6,"Your goodness and mercy will be with me all my life,
and I will live in the LORD’s house a long, long time."
Psalms,24,1,"The earth and everything on it belong to the LORD.
The world and all its people belong to him."
Psalms,24,2,"He built the earth on the water.
He built it over the rivers."
Psalms,24,3,"Who can go up on the LORD’s mountain?
Who can stand in his holy Temple?"
Psalms,24,4,"Only those who have not done evil,
who have pure hearts,
who have not used my name to hide their lies,
and who have not made false promises."
Psalms,24,5,"Good people ask the LORD to bless others.
They ask God, their Savior, to do good things."
Psalms,24,6,"They try to follow God.
They go to the God of Jacob for help. Selah"
Psalms,24,7,"Gates, proudly lift your heads!
Open, ancient doors,
and the glorious King will come in."
Psalms,24,8,"Who is the glorious King?
He is the LORD, the powerful soldier.
He is the LORD, the war hero."
Psalms,24,9,"Gates, proudly lift your heads!
Open, ancient doors,
and the glorious King will come in."
Psalms,24,10,"Who is the glorious King?
The LORD All-Powerful is the glorious King. Selah"
Psalms,25,1,"LORD, I put my life in your hands."
Psalms,25,2,"I trust in you, my God,
and I will not be disappointed.
My enemies will not laugh at me."
Psalms,25,3,"No one who trusts in you will be disappointed.
But disappointment will come to those who try to deceive others.
They will get nothing."
Psalms,25,4,"LORD, help me learn your ways.
Show me how you want me to live."
Psalms,25,5,"Guide me and teach me your truths.
You are my God, my Savior.
You are the one I have been waiting for."
Psalms,25,6,"Remember to be kind to me, LORD.
Show me the tender love that you have always had."
Psalms,25,7,"Don’t remember the sinful things I did when I was young.
Because you are good, LORD, remember me with your faithful love."
Psalms,25,8,"The LORD is good and does what is right.
He shows sinners the right way to live."
Psalms,25,9,"He teaches his ways to humble people.
He leads them with fairness."
Psalms,25,10,"The LORD is kind and true to those
who obey what he said in his agreement."
Psalms,25,11,"LORD, I have done many wrong things.
But I ask you to forgive them all to show your goodness."
