Proverbs,5,11,"You will lie groaning on your deathbed, your flesh and muscles being eaten away,"
Proverbs,5,12,"and you will say, “Why would I never learn? Why would I never let anyone correct me?"
Proverbs,5,13,I wouldn't listen to my teachers. I paid no attention to them.
Proverbs,5,14,And suddenly I found myself publicly disgraced.”
Proverbs,5,15,Be faithful to your own wife and give your love to her alone.
Proverbs,5,16,Children that you have by other women will do you no good.
Proverbs,5,17,"Your children should grow up to help you, not strangers."
Proverbs,5,18,So be happy with your wife and find your joy with the woman you married—
Proverbs,5,19,pretty and graceful as a deer. Let her charms keep you happy; let her surround you with her love.
Proverbs,5,20,"Son, why should you give your love to another woman? Why should you prefer the charms of another man's wife?"
Proverbs,5,21,"The Lord sees everything you do. Wherever you go, he is watching."
Proverbs,5,22,The sins of the wicked are a trap. They get caught in the net of their own sin.
Proverbs,5,23,They die because they have no self-control. Their utter stupidity will send them to their graves.
Proverbs,6,1," My child, have you promised to be responsible for someone else's debts?"
Proverbs,6,2,"Have you been caught by your own words, trapped by your own promises?"
Proverbs,6,3,"Well then, my child, you are in that person's power, but this is how to get out of it: hurry to him, and beg him to release you."
Proverbs,6,4,Don't let yourself go to sleep or even stop to rest.
Proverbs,6,5,Get out of the trap like a bird or a deer escaping from a hunter.
Proverbs,6,6,Lazy people should learn a lesson from the way ants live.
Proverbs,6,7,"They have no leader, chief, or ruler,"
Proverbs,6,8,"but they store up their food during the summer, getting ready for winter."
Proverbs,6,9,How long is the lazy man going to lie around? When is he ever going to get up?
Proverbs,6,10,"“I'll just take a short nap,” he says; “I'll fold my hands and rest a while.”"
Proverbs,6,11,"But while he sleeps, poverty will attack him like an armed robber."
Proverbs,6,12,"Worthless, wicked people go around telling lies."
Proverbs,6,13,"They wink and make gestures to deceive you,"
Proverbs,6,14,"all the while planning evil in their perverted minds, stirring up trouble everywhere."
Proverbs,6,15,"Because of this, disaster will strike them without warning, and they will be fatally wounded."
Proverbs,7,1,"My child, remember what I say and never forget what I tell you to do."
Proverbs,7,2,"Do what I say, and you will live. Be as careful to follow my teaching as you are to protect your eyes."
Proverbs,7,3,Keep my teaching with you all the time; write it on your heart.
Proverbs,7,4,"Treat wisdom as your sister, and insight as your closest friend."
Proverbs,7,5,"They will keep you away from other men's wives, from women with seductive words."
Proverbs,7,6,"Once I was looking out the window of my house,"
Proverbs,7,7,"and I saw many inexperienced young men, but noticed one foolish fellow in particular."
Proverbs,7,8,He was walking along the street near the corner where a certain woman lived. He was passing near her house
Proverbs,7,9,in the evening after it was dark.
Proverbs,7,10,And then she met him; she was dressed like a prostitute and was making plans.
Proverbs,7,11,She was a bold and shameless woman who always walked the streets
Proverbs,7,12,"or stood waiting at a corner, sometimes in the streets, sometimes in the marketplace."
Proverbs,7,13,"She threw her arms around the young man, kissed him, looked him straight in the eye, and said,"
Proverbs,7,14,“I made my offerings today and have the meat from the sacrifices.
Proverbs,7,15,"So I came out looking for you. I wanted to find you, and here you are!"
Proverbs,7,16,I've covered my bed with sheets of colored linen from Egypt.
Proverbs,7,17,"I've perfumed it with myrrh, aloes, and cinnamon."
Proverbs,7,18,Come on! Let's make love all night long. We'll be happy in each other's arms.
Proverbs,7,19,My husband isn't at home. He's on a long trip.
Proverbs,7,20,He took plenty of money with him and won't be back for two weeks.”
Proverbs,7,21,"So she tempted him with her charms, and he gave in to her smooth talk."
Proverbs,7,22,"Suddenly he was going with her like an ox on the way to be slaughtered, like a deer prancing into a trap"
Proverbs,7,23,where an arrow would pierce its heart. He was like a bird going into a net—he did not know that his life was in danger.
Proverbs,7,24,"Now then, sons, listen to me. Pay attention to what I say."
Proverbs,7,25,Do not let such a woman win your heart; don't go wandering after her.
Proverbs,7,26,She has been the ruin of many men and caused the death of too many to count.
Proverbs,7,27,"If you go to her house, you are on the way to the world of the dead. It is a shortcut to death."
Proverbs,8,1, Listen! Wisdom is calling out. Reason is making herself heard.
Proverbs,8,2,On the hilltops near the road and at the crossroads she stands.
Proverbs,8,3,"At the entrance to the city, beside the gates, she calls:"
Proverbs,8,4,“I appeal to all of you; I call to everyone on earth.
Proverbs,8,5,Are you immature? Learn to be mature. Are you foolish? Learn to have sense.
Proverbs,8,6,Listen to my excellent words; all I tell you is right.
Proverbs,8,7,What I say is the truth; lies are hateful to me.
Proverbs,8,8,Everything I say is true; nothing is false or misleading.
Proverbs,8,9,"To those with insight, it is all clear; to the well-informed, it is all plain."
Proverbs,8,10,Choose my instruction instead of silver; choose knowledge rather than the finest gold.
Proverbs,8,11," “I am Wisdom, I am better than jewels; nothing you want can compare with me."
Proverbs,8,12,"I am Wisdom, and I have insight; I have knowledge and sound judgment."
Proverbs,8,13,"To honor the Lord is to hate evil; I hate pride and arrogance, evil ways and false words."
Proverbs,8,14,"I make plans and carry them out. I have understanding, and I am strong."
Proverbs,8,15,I help kings to govern and rulers to make good laws.
Proverbs,8,16,"Every ruler on earth governs with my help, officials and nobles alike."
Proverbs,8,17,I love those who love me; whoever looks for me can find me.
Proverbs,8,18,"I have riches and honor to give, prosperity and success."
Proverbs,8,19,"What you get from me is better than the finest gold, better than the purest silver."
Proverbs,8,20,"I walk the way of righteousness; I follow the paths of justice,"
Proverbs,8,21,"giving wealth to those who love me, filling their houses with treasures."
Proverbs,8,22," “The Lord created me first of all, the first of his works, long ago."
Proverbs,8,23,"I was made in the very beginning, at the first, before the world began."
Proverbs,8,24,"I was born before the oceans, when there were no springs of water."
Proverbs,8,25,"I was born before the mountains, before the hills were set in place,"
Proverbs,8,26,before God made the earth and its fields or even the first handful of soil.
Proverbs,8,27," I was there when he set the sky in place, when he stretched the horizon across the ocean,"
Proverbs,8,28,"when he placed the clouds in the sky, when he opened the springs of the ocean"
Proverbs,8,29,and ordered the waters of the sea to rise no further than he said. I was there when he laid the earth's foundations.
Proverbs,8,30,"I was beside him like an architect, I was his daily source of joy, always happy in his presence—"
Proverbs,8,31,happy with the world and pleased with the human race.
Proverbs,8,32," “Now, young people, listen to me. Do as I say, and you will be happy."
Proverbs,8,33,Listen to what you are taught. Be wise; do not neglect it.
Proverbs,8,34,"Those who listen to me will be happy— those who stay at my door every day, waiting at the entrance to my home."
Proverbs,8,35,"Those who find me find life, and the Lord will be pleased with them."
Proverbs,8,36,Those who do not find me hurt themselves; anyone who hates me loves death.”
Proverbs,9,1,Wisdom has built her house and made seven columns for it.
Proverbs,9,2,"She has had an animal killed for a feast, mixed spices in the wine, and set the table."
Proverbs,9,3,She has sent her servant women to call out from the highest place in town:
Proverbs,9,4,"“Come in, ignorant people!” And to the foolish she says,"
Proverbs,9,5,"“Come, eat my food and drink the wine that I have mixed."
Proverbs,9,6,"Leave the company of ignorant people, and live. Follow the way of knowledge.”"
Proverbs,9,7,"If you correct conceited people, you will only be insulted. If you reprimand evil people, you will only get hurt."
Proverbs,9,8,"Never correct conceited people; they will hate you for it. But if you correct the wise, they will respect you."
Proverbs,9,9,Anything you say to the wise will make them wiser. Whatever you tell the righteous will add to their knowledge.
Proverbs,9,10," To be wise you must first have reverence for the Lord . If you know the Holy One, you have understanding."
Proverbs,9,11,Wisdom will add years to your life.
Proverbs,9,12,"You are the one who will profit if you have wisdom, and if you reject it, you are the one who will suffer."
Proverbs,9,13,"Stupidity is like a loud, ignorant, shameless woman."
Proverbs,9,14,"She sits at the door of her house or on a seat in the highest part of town,"
Proverbs,9,15,"and calls out to people passing by, who are minding their own business:"
Proverbs,9,16,"“Come in, ignorant people!” To the foolish she says,"
Proverbs,9,17,“Stolen water is sweeter. Stolen bread tastes better.”
Proverbs,9,18,"Her victims do not know that the people die who go to her house, that those who have already entered are now deep in the world of the dead."
Proverbs,10,1,These are Solomon's proverbs: Wise children make their fathers proud of them; foolish ones bring their mothers grief.
Proverbs,10,2,"Wealth you get by dishonesty will do you no good, but honesty can save your life."
Proverbs,10,3,"The Lord will not let good people go hungry, but he will keep the wicked from getting what they want."
Proverbs,10,4,"Being lazy will make you poor, but hard work will make you rich."
Proverbs,10,5,A sensible person gathers the crops when they are ready; it is a disgrace to sleep through the time of harvest.
Proverbs,10,6,Good people will receive blessings. The words of the wicked hide a violent nature.
Proverbs,10,7,"Good people will be remembered as a blessing, but the wicked will soon be forgotten."
Proverbs,10,8,Sensible people accept good advice. People who talk foolishly will come to ruin.
Proverbs,10,9,"Honest people are safe and secure, but the dishonest will be caught."
Proverbs,10,10,"Someone who holds back the truth causes trouble, but one who openly criticizes works for peace."
Proverbs,10,11,"A good person's words are a fountain of life, but a wicked person's words hide a violent nature."
Proverbs,10,12," Hate stirs up trouble, but love forgives all offenses."
Proverbs,10,13,"Intelligent people talk sense, but stupid people need to be punished."
Proverbs,10,14,"The wise get all the knowledge they can, but when fools speak, trouble is not far off."
Proverbs,10,15,Wealth protects the rich; poverty destroys the poor.
Proverbs,10,16,"The reward for doing good is life, but sin leads only to more sin."
Proverbs,10,17,"People who listen when they are corrected will live, but those who will not admit that they are wrong are in danger."
Proverbs,10,18,Anyone who hides hatred is a liar. Anyone who spreads gossip is a fool.
Proverbs,10,19,"The more you talk, the more likely you are to sin. If you are wise, you will keep quiet."
Proverbs,10,20,A good person's words are like pure silver; a wicked person's ideas are worthless.
Proverbs,10,21,"A good person's words will benefit many people, but you can kill yourself with stupidity."
Proverbs,10,22,It is the Lord 's blessing that makes you wealthy. Hard work can make you no richer.
Proverbs,10,23,It is foolish to enjoy doing wrong. Intelligent people take pleasure in wisdom.
Proverbs,10,24,"The righteous get what they want, but the wicked will get what they fear most."
Proverbs,10,25,"Storms come, and the wicked are blown away, but honest people are always safe."
Proverbs,10,26,Never get a lazy person to do something for you; he will be as irritating as vinegar on your teeth or smoke in your eyes.
Proverbs,10,27,"Obey the Lord , and you will live longer. The wicked die before their time."
Proverbs,10,28,"The hopes of good people lead to joy, but wicked people can look forward to nothing."
Proverbs,10,29,"The Lord protects honest people, but destroys those who do wrong."
Proverbs,10,30,"Righteous people will always have security, but the wicked will not survive in the land."
Proverbs,10,31,"Righteous people speak wisdom, but the tongue that speaks evil will be stopped."
Proverbs,10,32,"Righteous people know the kind thing to say, but the wicked are always saying things that hurt."
Proverbs,11,1,The Lord hates people who use dishonest scales. He is happy with honest weights.
Proverbs,11,2,People who are proud will soon be disgraced. It is wiser to be modest.
Proverbs,11,3,"If you are good, you are guided by honesty. People who can't be trusted are destroyed by their own dishonesty."
Proverbs,11,4,"Riches will do you no good on the day you face death, but honesty can save your life."
Proverbs,11,5,"Honesty makes a good person's life easier, but the wicked will cause their own downfall."
Proverbs,11,6,"Righteousness rescues those who are honest, but those who can't be trusted are trapped by their own greed."
Proverbs,11,7,"When the wicked die, their hope dies with them. Confidence placed in riches comes to nothing."
Proverbs,11,8,The righteous are protected from trouble; it comes to the wicked instead.
Proverbs,11,9,"You can be ruined by the talk of godless people, but the wisdom of the righteous can save you."
Proverbs,11,10,"A city is happy when honest people have good fortune, and there are joyful shouts when the wicked die."
Proverbs,11,11,A city becomes great when the righteous give it their blessing; but a city is brought to ruin by the words of the wicked.
Proverbs,11,12,"It is foolish to speak scornfully of others. If you are smart, you will keep quiet."
Proverbs,11,13,"No one who gossips can be trusted with a secret, but you can put confidence in someone who is trustworthy."
Proverbs,11,14, A nation will fall if it has no guidance. Many advisers mean security.
Proverbs,11,15,"If you promise to pay a stranger's debt, you will regret it. You are better off if you don't get involved."
Proverbs,11,16,"A gracious woman is respected, but a woman without virtue is a disgrace. Lazy people will never have money, but aggressive people will get rich."
Proverbs,11,17,"You do yourself a favor when you are kind. If you are cruel, you only hurt yourself."
Proverbs,11,18,"Wicked people do not really gain anything, but if you do what is right, you are certain to be rewarded."
Proverbs,11,19,"Anyone who is determined to do right will live, but anyone who insists on doing wrong will die."
Proverbs,11,20,"The Lord hates evil-minded people, but loves those who do right."
Proverbs,11,21,"You can be sure that evil people will be punished, but the righteous will escape."
Proverbs,11,22,Beauty in a woman without good judgment is like a gold ring in a pig's snout.
Proverbs,11,23,"What good people want always results in good; when the wicked get what they want, everyone is angry."
Proverbs,11,24,"Some people spend their money freely and still grow richer. Others are cautious, and yet grow poorer."
Proverbs,11,25,"Be generous, and you will be prosperous. Help others, and you will be helped."
Proverbs,11,26,"People curse someone who hoards grain, waiting for a higher price, but they praise the one who puts it up for sale."
Proverbs,11,27,"If your goals are good, you will be respected, but if you are looking for trouble, that is what you will get."
Proverbs,11,28,"Those who depend on their wealth will fall like the leaves of autumn, but the righteous will prosper like the leaves of summer."
Proverbs,11,29,Those who bring trouble on their families will have nothing at the end. Foolish people will always be servants to the wise.
Proverbs,11,30,"Righteousness gives life, but violence takes it away."
Proverbs,11,31," Those who are good are rewarded here on earth, so you can be sure that wicked and sinful people will be punished."
Proverbs,12,1, Any who love knowledge want to be told when they are wrong. It is stupid to hate being corrected.
Proverbs,12,2,"The Lord is pleased with good people, but condemns those who plan evil."
Proverbs,12,3,"Wickedness does not give security, but righteous people stand firm."
Proverbs,12,4,A good wife is her husband's pride and joy; but a wife who brings shame on her husband is like a cancer in his bones.
Proverbs,12,5,Honest people will treat you fairly; the wicked only want to deceive you.
Proverbs,12,6,"The words of the wicked are murderous, but the words of the righteous rescue those who are threatened."
Proverbs,12,7,"The wicked meet their downfall and leave no descendants, but the families of the righteous live on."
Proverbs,12,8,"If you are intelligent, you will be praised; if you are stupid, people will look down on you."
Proverbs,12,9,It is better to be an ordinary person working for a living than to play the part of someone great but go hungry.
Proverbs,12,10,"Good people take care of their animals, but wicked people are cruel to theirs."
Proverbs,12,11,"A hard-working farmer has plenty to eat, but it is stupid to waste time on useless projects."
Proverbs,12,12,"All that wicked people want is to find evil things to do, but the righteous stand firm."
Proverbs,12,13,"The wicked are trapped by their own words, but honest people get themselves out of trouble."
Proverbs,12,14,Your reward depends on what you say and what you do; you will get what you deserve.
Proverbs,12,15,Stupid people always think they are right. Wise people listen to advice.
Proverbs,12,16,"When a fool is annoyed, he quickly lets it be known. Smart people will ignore an insult."
Proverbs,12,17,"When you tell the truth, justice is done, but lies lead to injustice."
Proverbs,12,18,"Thoughtless words can wound as deeply as any sword, but wisely spoken words can heal."
Proverbs,12,19,"A lie has a short life, but truth lives on forever."
Proverbs,12,20,"Those who plan evil are in for a rude surprise, but those who work for good will find happiness."
Proverbs,12,21,"Nothing bad happens to righteous people, but the wicked have nothing but trouble."
Proverbs,12,22,"The Lord hates liars, but is pleased with those who keep their word."
Proverbs,12,23,"Smart people keep quiet about what they know, but stupid people advertise their ignorance."
Proverbs,12,24,Hard work will give you power; being lazy will make you a slave.
Proverbs,12,25,"Worry can rob you of happiness, but kind words will cheer you up."
Proverbs,12,26,"The righteous person is a guide to his friend, but the path of the wicked leads them astray."
Proverbs,12,27,"If you are lazy, you will never get what you are after, but if you work hard, you will get a fortune."
Proverbs,12,28,Righteousness is the road to life; wickedness is the road to death.
Proverbs,13,1,"Wise children pay attention when their parents correct them, but arrogant people never admit they are wrong."
Proverbs,13,2,"Good people will be rewarded for what they say, but those who are deceitful are hungry for violence."
Proverbs,13,3, Be careful what you say and protect your life. A careless talker destroys himself.
Proverbs,13,4,"No matter how much a lazy person may want something, he will never get it. A hard worker will get everything he wants."
Proverbs,13,5,"Honest people hate lies, but the words of wicked people are shameful and disgraceful."
Proverbs,13,6,Righteousness protects the innocent; wickedness is the downfall of sinners.
Proverbs,13,7,"Some people pretend to be rich, but have nothing. Others pretend to be poor, but own a fortune."
Proverbs,13,8,"The rich have to use their money to save their lives, but no one threatens the poor."
Proverbs,13,9,The righteous are like a light shining brightly; the wicked are like a lamp flickering out.
Proverbs,13,10,Arrogance causes nothing but trouble. It is wiser to ask for advice.
Proverbs,13,11,"The more easily you get your wealth, the sooner you will lose it. The harder it is to earn, the more you will have."
Proverbs,13,12,"When hope is crushed, the heart is crushed, but a wish come true fills you with joy."
Proverbs,13,13,"If you refuse good advice, you are asking for trouble; follow it and you are safe."
Proverbs,13,14,The teachings of the wise are a fountain of life; they will help you escape when your life is in danger.
Proverbs,13,15,"Intelligence wins respect, but those who can't be trusted are on the road to ruin."
Proverbs,13,16,"Sensible people always think before they act, but stupid people advertise their ignorance."
Proverbs,13,17,"Unreliable messengers cause trouble, but those who can be trusted bring peace."
Proverbs,13,18,Someone who will not learn will be poor and disgraced. Anyone who listens to correction is respected.
Proverbs,13,19,How good it is to get what you want! Stupid people refuse to turn away from evil.
Proverbs,13,20," Keep company with the wise and you will become wise. If you make friends with stupid people, you will be ruined."
Proverbs,13,21,"Trouble follows sinners everywhere, but righteous people will be rewarded with good things."
Proverbs,13,22,"Good people will have wealth to leave to their grandchildren, but the wealth of sinners will go to the righteous."
Proverbs,13,23,"Unused fields could yield plenty of food for the poor, but unjust people keep them from being farmed."
Proverbs,13,24,"If you don't punish your children, you don't love them. If you do love them, you will correct them."
Proverbs,13,25,"The righteous have enough to eat, but the wicked are always hungry."
Proverbs,14,1,"Homes are made by the wisdom of women, but are destroyed by foolishness."
Proverbs,14,2,Be honest and you show that you have reverence for the Lord ; be dishonest and you show that you do not.
Proverbs,14,3,Proud fools talk too much; the words of the wise protect them.
Proverbs,14,4,"Without any oxen to pull the plow your barn will be empty, but with them it will be full of grain."
Proverbs,14,5,"A reliable witness always tells the truth, but an unreliable one tells nothing but lies."
Proverbs,14,6,"Conceited people can never become wise, but intelligent people learn easily."
Proverbs,14,7,Stay away from foolish people; they have nothing to teach you.
Proverbs,14,8,Why is a clever person wise? Because he knows what to do. Why is a stupid person foolish? Because he only thinks he knows.
Proverbs,14,9,"Foolish people don't care if they sin, but good people want to be forgiven."
Proverbs,14,10,Your joy is your own; your bitterness is your own. No one can share them with you.
Proverbs,14,11,A good person's house will still be standing after an evildoer's house has been destroyed.
Proverbs,14,12, What you think is the right road may lead to death.
Proverbs,14,13,"Laughter may hide sadness. When happiness is gone, sorrow is always there."
Proverbs,14,14,Bad people will get what they deserve. Good people will be rewarded for their deeds.
Proverbs,14,15,A fool will believe anything; smart people watch their step.
Proverbs,14,16,"Sensible people are careful to stay out of trouble, but stupid people are careless and act too quickly."
Proverbs,14,17,People with a hot temper do foolish things; wiser people remain calm.
Proverbs,14,18,"Ignorant people get what their foolishness deserves, but the clever are rewarded with knowledge."
Proverbs,14,19,Evil people will have to bow down to the righteous and humbly beg their favor.
Proverbs,14,20,"No one likes the poor, not even their neighbors, but the rich have many friends."
Proverbs,14,21,"If you want to be happy, be kind to the poor; it is a sin to despise anyone."
Proverbs,14,22,"You will earn the trust and respect of others if you work for good; if you work for evil, you are making a mistake."
Proverbs,14,23,Work and you will earn a living; if you sit around talking you will be poor.
Proverbs,14,24,"Wise people are rewarded with wealth, but fools are known by their foolishness."
