Isaiah,5,4,"What more could I have done for my vineyard that I have not already done? When I expected sweet grapes, why did my vineyard give me bitter grapes?"
Isaiah,5,5,Now let me tell you what I will do to my vineyard: I will tear down its hedges and let it be destroyed. I will break down its walls and let the animals trample it.
Isaiah,5,6,"I will make it a wild place where the vines are not pruned and the ground is not hoed, a place overgrown with briers and thorns. I will command the clouds to drop no rain on it."
Isaiah,5,7,"The nation of Israel is the vineyard of the Lord of Heaven’s Armies. The people of Judah are his pleasant garden. He expected a crop of justice, but instead he found oppression. He expected to find righteousness, but instead he heard cries of violence."
Isaiah,5,8,"What sorrow for you who buy up house after house and field after field, until everyone is evicted and you live alone in the land."
Isaiah,5,9,But I have heard the Lord of Heaven’s Armies swear a solemn oath: “Many houses will stand deserted; even beautiful mansions will be empty.
Isaiah,5,10,Ten acres of vineyard will not produce even six gallons of wine. Ten baskets of seed will yield only one basket of grain.”
Isaiah,5,11,What sorrow for those who get up early in the morning looking for a drink of alcohol and spend long evenings drinking wine to make themselves flaming drunk.
Isaiah,5,12,"They furnish wine and lovely music at their grand parties— lyre and harp, tambourine and flute— but they never think about the Lord or notice what he is doing."
Isaiah,5,13,"So my people will go into exile far away because they do not know me. Those who are great and honored will starve, and the common people will die of thirst."
Isaiah,5,14,"The grave is licking its lips in anticipation, opening its mouth wide. The great and the lowly and all the drunken mob will be swallowed up."
Isaiah,5,15,"Humanity will be destroyed, and people brought down; even the arrogant will lower their eyes in humiliation."
Isaiah,5,16,But the Lord of Heaven’s Armies will be exalted by his justice. The holiness of God will be displayed by his righteousness.
Isaiah,5,17,"In that day lambs will find good pastures, and fattened sheep and young goats will feed among the ruins."
Isaiah,5,18,"What sorrow for those who drag their sins behind them with ropes made of lies, who drag wickedness behind them like a cart!"
Isaiah,5,19,"They even mock God and say, “Hurry up and do something! We want to see what you can do. Let the Holy One of Israel carry out his plan, for we want to know what it is.”"
Isaiah,5,20,"What sorrow for those who say that evil is good and good is evil, that dark is light and light is dark, that bitter is sweet and sweet is bitter."
Isaiah,5,21,What sorrow for those who are wise in their own eyes and think themselves so clever.
Isaiah,5,22,What sorrow for those who are heroes at drinking wine and boast about all the alcohol they can hold.
Isaiah,5,23,"They take bribes to let the wicked go free, and they punish the innocent."
Isaiah,5,24,"Therefore, just as fire licks up stubble and dry grass shrivels in the flame, so their roots will rot and their flowers wither. For they have rejected the law of the Lord of Heaven’s Armies; they have despised the word of the Holy One of Israel."
Isaiah,5,25,"That is why the Lord ’s anger burns against his people, and why he has raised his fist to crush them. The mountains tremble, and the corpses of his people litter the streets like garbage. But even then the Lord ’s anger is not satisfied. His fist is still poised to strike!"
Isaiah,5,26,He will send a signal to distant nations far away and whistle to those at the ends of the earth. They will come racing toward Jerusalem.
Isaiah,5,27,"They will not get tired or stumble. They will not stop for rest or sleep. Not a belt will be loose, not a sandal strap broken."
Isaiah,5,28,"Their arrows will be sharp and their bows ready for battle. Sparks will fly from their horses’ hooves, and the wheels of their chariots will spin like a whirlwind."
Isaiah,5,29,"They will roar like lions, like the strongest of lions. Growling, they will pounce on their victims and carry them off, and no one will be there to rescue them."
Isaiah,5,30,"They will roar over their victims on that day of destruction like the roaring of the sea. If someone looks across the land, only darkness and distress will be seen; even the light will be darkened by clouds."
Isaiah,6,1,"It was in the year King Uzziah died that I saw the Lord. He was sitting on a lofty throne, and the train of his robe filled the Temple."
Isaiah,6,2,"Attending him were mighty seraphim, each having six wings. With two wings they covered their faces, with two they covered their feet, and with two they flew."
Isaiah,6,3,"They were calling out to each other, “Holy, holy, holy is the Lord of Heaven’s Armies! The whole earth is filled with his glory!”"
Isaiah,6,4,"Their voices shook the Temple to its foundations, and the entire building was filled with smoke."
Isaiah,6,5,"Then I said, “It’s all over! I am doomed, for I am a sinful man. I have filthy lips, and I live among a people with filthy lips. Yet I have seen the King, the Lord of Heaven’s Armies.”"
Isaiah,6,6,Then one of the seraphim flew to me with a burning coal he had taken from the altar with a pair of tongs.
Isaiah,6,7,"He touched my lips with it and said, “See, this coal has touched your lips. Now your guilt is removed, and your sins are forgiven.”"
Isaiah,6,8,"Then I heard the Lord asking, “Whom should I send as a messenger to this people? Who will go for us?” I said, “Here I am. Send me.”"
Isaiah,6,9,"And he said, “Yes, go, and say to this people, ‘Listen carefully, but do not understand. Watch closely, but learn nothing.’"
Isaiah,6,10,"Harden the hearts of these people. Plug their ears and shut their eyes. That way, they will not see with their eyes, nor hear with their ears, nor understand with their hearts and turn to me for healing.”"
Isaiah,6,11,"Then I said, “Lord, how long will this go on?” And he replied, “Until their towns are empty, their houses are deserted, and the whole country is a wasteland;"
Isaiah,6,12,"until the Lord has sent everyone away, and the entire land of Israel lies deserted."
Isaiah,6,13,"If even a tenth—a remnant—survive, it will be invaded again and burned. But as a terebinth or oak tree leaves a stump when it is cut down, so Israel’s stump will be a holy seed.”"
Isaiah,7,1,"When Ahaz, son of Jotham and grandson of Uzziah, was king of Judah, King Rezin of Syria and Pekah son of Remaliah, the king of Israel, set out to attack Jerusalem. However, they were unable to carry out their plan."
Isaiah,7,2,"The news had come to the royal court of Judah: “Syria is allied with Israel against us!” So the hearts of the king and his people trembled with fear, like trees shaking in a storm."
Isaiah,7,3,"Then the Lord said to Isaiah, “Take your son Shear-jashub and go out to meet King Ahaz. You will find him at the end of the aqueduct that feeds water into the upper pool, near the road leading to the field where cloth is washed."
Isaiah,7,4,"Tell him to stop worrying. Tell him he doesn’t need to fear the fierce anger of those two burned-out embers, King Rezin of Syria and Pekah son of Remaliah."
Isaiah,7,5,"Yes, the kings of Syria and Israel are plotting against him, saying,"
Isaiah,7,6,‘We will attack Judah and capture it for ourselves. Then we will install the son of Tabeel as Judah’s king.’
Isaiah,7,7,But this is what the Sovereign Lord says: “This invasion will never happen; it will never take place;
Isaiah,7,8,"for Syria is no stronger than its capital, Damascus, and Damascus is no stronger than its king, Rezin. As for Israel, within sixty-five years it will be crushed and completely destroyed."
Isaiah,7,9,"Israel is no stronger than its capital, Samaria, and Samaria is no stronger than its king, Pekah son of Remaliah. Unless your faith is firm, I cannot make you stand firm.”"
Isaiah,7,10,"Later, the Lord sent this message to King Ahaz:"
Isaiah,7,11,"“Ask the Lord your God for a sign of confirmation, Ahaz. Make it as difficult as you want—as high as heaven or as deep as the place of the dead. ”"
Isaiah,7,12,"But the king refused. “No,” he said, “I will not test the Lord like that.”"
Isaiah,7,13,"Then Isaiah said, “Listen well, you royal family of David! Isn’t it enough to exhaust human patience? Must you exhaust the patience of my God as well?"
Isaiah,7,14,"All right then, the Lord himself will give you the sign. Look! The virgin will conceive a child! She will give birth to a son and will call him Immanuel (which means ‘God is with us’)."
Isaiah,7,15,"By the time this child is old enough to choose what is right and reject what is wrong, he will be eating yogurt and honey."
Isaiah,7,16,"For before the child is that old, the lands of the two kings you fear so much will both be deserted."
Isaiah,7,17,"“Then the Lord will bring things on you, your nation, and your family unlike anything since Israel broke away from Judah. He will bring the king of Assyria upon you!”"
Isaiah,7,18,In that day the Lord will whistle for the army of southern Egypt and for the army of Assyria. They will swarm around you like flies and bees.
Isaiah,7,19,"They will come in vast hordes and settle in the fertile areas and also in the desolate valleys, caves, and thorny places."
Isaiah,7,20,"In that day the Lord will hire a “razor” from beyond the Euphrates River —the king of Assyria—and use it to shave off everything: your land, your crops, and your people."
Isaiah,7,21,In that day a farmer will be fortunate to have a cow and two sheep or goats left.
Isaiah,7,22,"Nevertheless, there will be enough milk for everyone because so few people will be left in the land. They will eat their fill of yogurt and honey."
Isaiah,7,23,"In that day the lush vineyards, now worth 1,000 pieces of silver, will become patches of briers and thorns."
Isaiah,7,24,"The entire land will become a vast expanse of briers and thorns, a hunting ground overrun by wildlife."
Isaiah,7,25,"No one will go to the fertile hillsides where the gardens once grew, for briers and thorns will cover them. Cattle, sheep, and goats will graze there."
Isaiah,8,1,"Then the Lord said to me, “Make a large signboard and clearly write this name on it: Maher-shalal-hash-baz. ”"
Isaiah,8,2,"I asked Uriah the priest and Zechariah son of Jeberekiah, both known as honest men, to witness my doing this."
Isaiah,8,3,"Then I slept with my wife, and she became pregnant and gave birth to a son. And the Lord said, “Call him Maher-shalal-hash-baz."
Isaiah,8,4,"For before this child is old enough to say ‘Papa’ or ‘Mama,’ the king of Assyria will carry away both the abundance of Damascus and the riches of Samaria.”"
Isaiah,8,5,"Then the Lord spoke to me again and said,"
Isaiah,8,6,"“My care for the people of Judah is like the gently flowing waters of Shiloah, but they have rejected it. They are rejoicing over what will happen to King Rezin and King Pekah."
Isaiah,8,7,"Therefore, the Lord will overwhelm them with a mighty flood from the Euphrates River —the king of Assyria and all his glory. This flood will overflow all its channels"
Isaiah,8,8,"and sweep into Judah until it is chin deep. It will spread its wings, submerging your land from one end to the other, O Immanuel."
Isaiah,8,9,"“Huddle together, you nations, and be terrified. Listen, all you distant lands. Prepare for battle, but you will be crushed! Yes, prepare for battle, but you will be crushed!"
Isaiah,8,10,"Call your councils of war, but they will be worthless. Develop your strategies, but they will not succeed. For God is with us! ”"
Isaiah,8,11,"The Lord has given me a strong warning not to think like everyone else does. He said,"
Isaiah,8,12,"“Don’t call everything a conspiracy, like they do, and don’t live in dread of what frightens them."
Isaiah,8,13,Make the Lord of Heaven’s Armies holy in your life. He is the one you should fear. He is the one who should make you tremble.
Isaiah,8,14,"He will keep you safe. But to Israel and Judah he will be a stone that makes people stumble, a rock that makes them fall. And for the people of Jerusalem he will be a trap and a snare."
Isaiah,8,15,"Many will stumble and fall, never to rise again. They will be snared and captured.”"
Isaiah,8,16,Preserve the teaching of God; entrust his instructions to those who follow me.
Isaiah,8,17,"I will wait for the Lord, who has turned away from the descendants of Jacob. I will put my hope in him."
Isaiah,8,18,I and the children the Lord has given me serve as signs and warnings to Israel from the Lord of Heaven’s Armies who dwells in his Temple on Mount Zion.
Isaiah,8,19,"Someone may say to you, “Let’s ask the mediums and those who consult the spirits of the dead. With their whisperings and mutterings, they will tell us what to do.” But shouldn’t people ask God for guidance? Should the living seek guidance from the dead?"
Isaiah,8,20,Look to God’s instructions and teachings! People who contradict his word are completely in the dark.
Isaiah,8,21,"They will go from one place to another, weary and hungry. And because they are hungry, they will rage and curse their king and their God. They will look up to heaven"
Isaiah,8,22,"and down at the earth, but wherever they look, there will be trouble and anguish and dark despair. They will be thrown out into the darkness."
Isaiah,9,1," Nevertheless, that time of darkness and despair will not go on forever. The land of Zebulun and Naphtali will be humbled, but there will be a time in the future when Galilee of the Gentiles, which lies along the road that runs between the Jordan and the sea, will be filled with glory."
Isaiah,9,2," The people who walk in darkness will see a great light. For those who live in a land of deep darkness, a light will shine."
Isaiah,9,3,"You will enlarge the nation of Israel, and its people will rejoice. They will rejoice before you as people rejoice at the harvest and like warriors dividing the plunder."
Isaiah,9,4,"For you will break the yoke of their slavery and lift the heavy burden from their shoulders. You will break the oppressor’s rod, just as you did when you destroyed the army of Midian."
Isaiah,9,5,The boots of the warrior and the uniforms bloodstained by war will all be burned. They will be fuel for the fire.
Isaiah,9,6,"For a child is born to us, a son is given to us. The government will rest on his shoulders. And he will be called: Wonderful Counselor, Mighty God, Everlasting Father, Prince of Peace."
Isaiah,9,7,His government and its peace will never end. He will rule with fairness and justice from the throne of his ancestor David for all eternity. The passionate commitment of the Lord of Heaven’s Armies will make this happen!
Isaiah,9,8,The Lord has spoken out against Jacob; his judgment has fallen upon Israel.
Isaiah,9,9,"And the people of Israel and Samaria, who spoke with such pride and arrogance, will soon know it."
Isaiah,9,10,"They said, “We will replace the broken bricks of our ruins with finished stone, and replant the felled sycamore-fig trees with cedars.”"
Isaiah,9,11,But the Lord will bring Rezin’s enemies against Israel and stir up all their foes.
Isaiah,9,12,The Syrians from the east and the Philistines from the west will bare their fangs and devour Israel. But even then the Lord ’s anger will not be satisfied. His fist is still poised to strike.
Isaiah,9,13,"For after all this punishment, the people will still not repent. They will not seek the Lord of Heaven’s Armies."
Isaiah,9,14,"Therefore, in a single day the Lord will destroy both the head and the tail, the noble palm branch and the lowly reed."
Isaiah,9,15,"The leaders of Israel are the head, and the lying prophets are the tail."
Isaiah,9,16,For the leaders of the people have misled them. They have led them down the path of destruction.
Isaiah,9,17,"That is why the Lord takes no pleasure in the young men and shows no mercy even to the widows and orphans. For they are all wicked hypocrites, and they all speak foolishness. But even then the Lord ’s anger will not be satisfied. His fist is still poised to strike."
Isaiah,9,18,This wickedness is like a brushfire. It burns not only briers and thorns but also sets the forests ablaze. Its burning sends up clouds of smoke.
Isaiah,9,19,"The land will be blackened by the fury of the Lord of Heaven’s Armies. The people will be fuel for the fire, and no one will spare even his own brother."
Isaiah,9,20,They will attack their neighbor on the right but will still be hungry. They will devour their neighbor on the left but will not be satisfied. In the end they will even eat their own children.
Isaiah,9,21,"Manasseh will feed on Ephraim, Ephraim will feed on Manasseh, and both will devour Judah. But even then the Lord ’s anger will not be satisfied. His fist is still poised to strike."
Isaiah,10,1,What sorrow awaits the unjust judges and those who issue unfair laws.
Isaiah,10,2,They deprive the poor of justice and deny the rights of the needy among my people. They prey on widows and take advantage of orphans.
Isaiah,10,3,"What will you do when I punish you, when I send disaster upon you from a distant land? To whom will you turn for help? Where will your treasures be safe?"
Isaiah,10,4,You will stumble along as prisoners or lie among the dead. But even then the Lord ’s anger will not be satisfied. His fist is still poised to strike.
Isaiah,10,5,"“What sorrow awaits Assyria, the rod of my anger. I use it as a club to express my anger."
Isaiah,10,6,"I am sending Assyria against a godless nation, against a people with whom I am angry. Assyria will plunder them, trampling them like dirt beneath its feet."
Isaiah,10,7,"But the king of Assyria will not understand that he is my tool; his mind does not work that way. His plan is simply to destroy, to cut down nation after nation."
Isaiah,10,8,"He will say, ‘Each of my princes will soon be a king."
Isaiah,10,9,We destroyed Calno just as we did Carchemish. Hamath fell before us as Arpad did. And we destroyed Samaria just as we did Damascus.
Isaiah,10,10,"Yes, we have finished off many a kingdom whose gods were greater than those in Jerusalem and Samaria."
Isaiah,10,11,"So we will defeat Jerusalem and her gods, just as we destroyed Samaria with hers.’”"
Isaiah,10,12,"After the Lord has used the king of Assyria to accomplish his purposes on Mount Zion and in Jerusalem, he will turn against the king of Assyria and punish him—for he is proud and arrogant."
Isaiah,10,13,"He boasts, “By my own powerful arm I have done this. With my own shrewd wisdom I planned it. I have broken down the defenses of nations and carried off their treasures. I have knocked down their kings like a bull."
Isaiah,10,14,I have robbed their nests of riches and gathered up kingdoms as a farmer gathers eggs. No one can even flap a wing against me or utter a peep of protest.”
Isaiah,10,15,But can the ax boast greater power than the person who uses it? Is the saw greater than the person who saws? Can a rod strike unless a hand moves it? Can a wooden cane walk by itself?
Isaiah,10,16,"Therefore, the Lord, the Lord of Heaven’s Armies, will send a plague among Assyria’s proud troops, and a flaming fire will consume its glory."
Isaiah,10,17,"The Lord , the Light of Israel, will be a fire; the Holy One will be a flame. He will devour the thorns and briers with fire, burning up the enemy in a single night."
Isaiah,10,18,The Lord will consume Assyria’s glory like a fire consumes a forest in a fruitful land; it will waste away like sick people in a plague.
Isaiah,10,19,"Of all that glorious forest, only a few trees will survive— so few that a child could count them!"
Isaiah,10,20,"In that day the remnant left in Israel, the survivors in the house of Jacob, will no longer depend on allies who seek to destroy them. But they will faithfully trust the Lord, the Holy One of Israel."
Isaiah,10,21,"A remnant will return; yes, the remnant of Jacob will return to the Mighty God."
Isaiah,10,22,"But though the people of Israel are as numerous as the sand of the seashore, only a remnant of them will return. The Lord has rightly decided to destroy his people."
Isaiah,10,23,"Yes, the Lord, the Lord of Heaven’s Armies, has already decided to destroy the entire land."
Isaiah,10,24,"So this is what the Lord, the Lord of Heaven’s Armies, says: “O my people in Zion, do not be afraid of the Assyrians when they oppress you with rod and club as the Egyptians did long ago."
Isaiah,10,25,"In a little while my anger against you will end, and then my anger will rise up to destroy them.”"
Isaiah,10,26,"The Lord of Heaven’s Armies will lash them with his whip, as he did when Gideon triumphed over the Midianites at the rock of Oreb, or when the Lord ’s staff was raised to drown the Egyptian army in the sea."
Isaiah,10,27,In that day the Lord will end the bondage of his people. He will break the yoke of slavery and lift it from their shoulders.
Isaiah,10,28,"Look, the Assyrians are now at Aiath. They are passing through Migron and are storing their equipment at Micmash."
Isaiah,10,29,"They are crossing the pass and are camping at Geba. Fear strikes the town of Ramah. All the people of Gibeah, the hometown of Saul, are running for their lives."
Isaiah,10,30,"Scream in terror, you people of Gallim! Shout out a warning to Laishah. Oh, poor Anathoth!"
Isaiah,10,31,"There go the people of Madmenah, all fleeing. The citizens of Gebim are trying to hide."
Isaiah,10,32,"The enemy stops at Nob for the rest of that day. He shakes his fist at beautiful Mount Zion, the mountain of Jerusalem."
Isaiah,10,33,"But look! The Lord, the Lord of Heaven’s Armies, will chop down the mighty tree of Assyria with great power! He will cut down the proud. That lofty tree will be brought down."
Isaiah,10,34,He will cut down the forest trees with an ax. Lebanon will fall to the Mighty One.
Isaiah,11,1,"Out of the stump of David’s family will grow a shoot— yes, a new Branch bearing fruit from the old root."
Isaiah,11,2,"And the Spirit of the Lord will rest on him— the Spirit of wisdom and understanding, the Spirit of counsel and might, the Spirit of knowledge and the fear of the Lord."
Isaiah,11,3,He will delight in obeying the Lord. He will not judge by appearance nor make a decision based on hearsay.
Isaiah,11,4,"He will give justice to the poor and make fair decisions for the exploited. The earth will shake at the force of his word, and one breath from his mouth will destroy the wicked."
Isaiah,11,5,He will wear righteousness like a belt and truth like an undergarment.
Isaiah,11,6,"In that day the wolf and the lamb will live together; the leopard will lie down with the baby goat. The calf and the yearling will be safe with the lion, and a little child will lead them all."
Isaiah,11,7,The cow will graze near the bear. The cub and the calf will lie down together. The lion will eat hay like a cow.
Isaiah,11,8,"The baby will play safely near the hole of a cobra. Yes, a little child will put its hand in a nest of deadly snakes without harm."
Isaiah,11,9,"Nothing will hurt or destroy in all my holy mountain, for as the waters fill the sea, so the earth will be filled with people who know the Lord."
Isaiah,11,10,"In that day the heir to David’s throne will be a banner of salvation to all the world. The nations will rally to him, and the land where he lives will be a glorious place."
Isaiah,11,11,"In that day the Lord will reach out his hand a second time to bring back the remnant of his people— those who remain in Assyria and northern Egypt; in southern Egypt, Ethiopia, and Elam; in Babylonia, Hamath, and all the distant coastlands."
Isaiah,11,12,He will raise a flag among the nations and assemble the exiles of Israel. He will gather the scattered people of Judah from the ends of the earth.
