Psalms,5,2,"Listen to the voice of my cry, my King and my God, for to You will I pray."
Psalms,5,3,"O Lord , in the morning You will hear my voice; in the morning I will direct my prayer to You, and I will watch expectantly."
Psalms,5,4,"For You are not a God who has pleasure in wickedness, nor will evil dwell with You."
Psalms,5,5,Those who boast will not stand in Your sight; You hate all workers of iniquity.
Psalms,5,6,You will destroy those who speak lies; the Lord abhors the bloodthirsty and deceitful man.
Psalms,5,7,"But as for me, in the abundance of Your mercy I will enter Your house; in fear of You I will worship at Your holy temple."
Psalms,5,8,"Lead me, O Lord , in Your righteousness because of my enemies; make Your way straight before me."
Psalms,5,9,For there is no uprightness in their mouth; destruction is in their midst; their throat is an open tomb; they flatter with their tongue.
Psalms,5,10,"Declare them guilty, O God; may they fall by their own counsels; cast them out in the multitude of their transgressions, for they have rebelled against You."
Psalms,5,11,"But may all those who seek refuge in You rejoice; may they ever shout for joy, because You defend them; may those who love Your name be joyful in You."
Psalms,5,12,"For You, Lord , will bless the righteous; You surround him with favor like a shield."
Psalms,6,1,"O Lord , do not rebuke me in Your anger, nor discipline me in the heat of Your anger."
Psalms,6,2,"Be gracious to me, O Lord , for I am weak; O Lord , heal me, for my bones are terrified."
Psalms,6,3,"My soul is greatly troubled, but You, O Lord , how long?"
Psalms,6,4,"Return, O Lord , rescue my soul. Save me for the sake of Your lovingkindness."
Psalms,6,5,For in death there is no remembrance of You; in Sheol who will give You thanks?
Psalms,6,6,I am weary with my groaning; all night I flood my bed with weeping; I drench my couch with my tears.
Psalms,6,7,My eye wastes away from grief; it grows weak because of all those hostile to me.
Psalms,6,8,"Depart from me, all you workers of iniquity; for the Lord has heard the voice of my weeping."
Psalms,6,9,The Lord has heard my supplication; the Lord accepts my prayer.
Psalms,6,10,May all my enemies be ashamed and greatly terrified; may they turn back and be suddenly ashamed.
Psalms,7,1,"O Lord my God, in You I put my trust; save me from all those who persecute me, and deliver me,"
Psalms,7,2,"lest they tear my soul like a lion, rending it in pieces, while there is none to deliver."
Psalms,7,3,"O Lord my God, if I have done this, if there is iniquity in the palms of my hands,"
Psalms,7,4,"if I have repaid evil to him who was at peace with me, or have delivered my adversary without cause,"
Psalms,7,5,"then may the enemy pursue my life and overtake me; may my enemy trample my life to the ground, and lay my honor in the dust. Selah"
Psalms,7,6,"Arise, O Lord , in Your anger; rise up because of the rage of my adversaries, and awaken Yourself for me; You have commanded justice."
Psalms,7,7,The congregation of the peoples surround You; return above it to heaven’s heights.
Psalms,7,8,"The Lord will judge the peoples; grant me justice, O Lord , according to my righteousness, and according to my integrity within me."
Psalms,7,9,May the evil of the wicked come to an end; may You vindicate the righteous one; You are a righteous God who examines the minds and hearts.
Psalms,7,10,"My defense depends on God, who saves the upright in heart."
Psalms,7,11,"God is a righteous judge, and God has indignation every day."
Psalms,7,12,"If one does not repent, God will sharpen His sword; He has bent His bow and made it ready."
Psalms,7,13,He has prepared for Himself deadly weapons; He makes His arrows flaming shafts.
Psalms,7,14,The wicked man writhes in pain of iniquity; he has conceived mischief and brought forth falsehood.
Psalms,7,15,He who digs a hole and hollows it will then fall into his own pit.
Psalms,7,16,His mischief will return on his own head; his violence will descend on the crown of his own head.
Psalms,7,17,"I will thank the Lord according to His righteousness, and will sing praise to the name of the Lord Most High."
Psalms,8,1,"O Lord , our Lord, how excellent is Your name in all the earth! You have set Your glory above the heavens."
Psalms,8,2,"Out of the mouth of babes and nursing infants You have ordained strength because of Your enemies, to silence the enemy and the avenger."
Psalms,8,3,"When I consider Your heavens, the work of Your fingers, the moon and the stars, which You have established,"
Psalms,8,4,"what is man that You are mindful of him, and the son of man that You attend to him?"
Psalms,8,5,"For You have made him a little lower than the angels, and crowned him with glory and honor."
Psalms,8,6,"You have given him dominion over the works of Your hands; You have put all things under his feet,"
Psalms,8,7,"all sheep and oxen, and also the beasts of the field,"
Psalms,8,8,"the birds of the air, and the fish of the sea, and whatever travels the paths of the seas."
Psalms,8,9,"O Lord , our Lord, how excellent is Your name in all the earth!"
Psalms,9,1,"I will give thanks to You, O Lord , with my whole heart; I will declare all Your marvelous works."
Psalms,9,2,"I will be glad and rejoice in You; I will sing praise to Your name, O Most High."
Psalms,9,3,"When my enemies are turned back, they will stumble and perish at Your presence."
Psalms,9,4,For You have maintained my right and my cause; You sat on the throne judging what is right.
Psalms,9,5,"You have rebuked the nations, You have destroyed the wicked, You have wiped out their name forever and ever."
Psalms,9,6,"O you enemy, destructions have come to you for a perpetual end. You have destroyed cities; their memory perished with them."
Psalms,9,7,But the Lord remains forever; He has established His throne for judgment.
Psalms,9,8,He will judge the world in righteousness; He will give judgment to the peoples in uprightness.
Psalms,9,9,"The Lord also will be a refuge for the oppressed, a refuge in times of trouble."
Psalms,9,10,"Those who know Your name will put their trust in You, for You, Lord , have not forsaken those who seek You."
Psalms,9,11,Sing praises to the Lord who dwells in Zion; declare His deeds among the people.
Psalms,9,12,He who avenges deaths remembers them; He does not forget the cry of the humble.
Psalms,9,13,"Be gracious to me, O Lord ; consider my trouble from those who hate me, O You who lifts me up from the gates of death,"
Psalms,9,14,"that I may recount all Your praise in the gates of the daughter of Zion, that I may rejoice in Your salvation."
Psalms,9,15,The nations have sunk down in the pit that they made; their own foot is caught in the net which they hid.
Psalms,9,16,The Lord is known by the judgment that He executes; the wicked one is snared in the work of his own hands. Meditation. Selah
Psalms,9,17,"The wicked will be turned to Sheol, and all the nations that forget God."
Psalms,9,18,"For the needy will not always be forgotten, nor will the hope of the poor perish forever."
Psalms,9,19,"Arise, O Lord , may mortals not prevail; let the nations be judged in Your sight."
Psalms,9,20,"Put them in fear, O Lord, that the nations themselves may know they are mortals. Selah"
Psalms,10,1,"Why do You stand far off, O Lord? Why do You hide Yourself in times of trouble?"
Psalms,10,2,In arrogance the wicked persecutes the poor; let them be caught in the devices they have planned.
Psalms,10,3,For the wicked boasts of his soul’s desire; he blesses the greedy and despises the Lord.
Psalms,10,4,"The wicked, through the pride of his countenance, will not seek God; God is not in all his thoughts."
Psalms,10,5,"His ways are always prosperous; Your judgments are high and distant from him; as for all his enemies, they scoff at him."
Psalms,10,6,"He says in his heart, “I shall not be moved; for generations I shall not meet adversity.”"
Psalms,10,7,His mouth is filled with cursing and deceit and oppression; under his tongue is mischief and iniquity.
Psalms,10,8,He sits in the lurking places of the villages; in the secret places he murders the innocent; his eyes lurk against the unfortunate.
Psalms,10,9,"He lies in wait secretly as a lion in his den; he lies in wait to catch the poor; he catches the poor, drawing them into his net."
Psalms,10,10,"He crouches; he lies low, so that the unfortunate fall by his strength."
Psalms,10,11,"He says in his heart, “God has forgotten; He hides His face; He will never see it.”"
Psalms,10,12,"Arise, O Lord ! O God, lift up Your hand! Do not forget the humble."
Psalms,10,13,"Why do the wicked despise God? He says in his heart, “You will require an account.”"
Psalms,10,14,"You have seen it, for You observe trouble and grief, to repay it with Your hand. The unfortunate one entrusts it to You; You are the helper of the orphan."
Psalms,10,15,Break the arm of the wicked and the evil man; seek out his wickedness until You find none.
Psalms,10,16,The Lord is King forever and ever; the nations perished from His land.
Psalms,10,17,"The desire of the humble You have heard, O Lord; You make their heart attentive; You bend Your ear"
Psalms,10,18,to judge the orphan and the oppressed; man on earth no longer trembles.
Psalms,11,1,"In the Lord I seek refuge; how do you say to my soul, “Flee as a bird to your mountain,"
Psalms,11,2,"for the wicked bend their bow; they make ready their arrow on the string, that they may treacherously shoot the upright in heart."
Psalms,11,3,"If the foundations are broken, what can the righteous do?”"
Psalms,11,4,"The Lord is in His holy temple, His throne is in heaven; His eyes see, His eyes examine mankind."
Psalms,11,5,"The Lord tests the righteous, but the wicked and one who loves violence His soul hates."
Psalms,11,6,Upon the wicked He will rain coals of fire and brimstone and a burning wind; this will be the portion of their cup.
Psalms,11,7,For the righteous Lord loves righteousness; His countenance beholds the upright.
Psalms,12,1,"Help, Lord , for the godly man comes to an end, for the faithful disappear from sons of men."
Psalms,12,2,"They speak empty words, each with his own neighbor; they speak with flattering lips and a double heart."
Psalms,12,3,"The Lord will cut off all flattering lips, and the tongue that speaks proud things,"
Psalms,12,4,"who have said, “With our tongue will we prevail; our lips are in our control, who is master over us?”"
Psalms,12,5,"“Because the poor are plundered, because the needy sigh, now I will arise,” says the Lord; “I will place him in the safety for which he yearns.”"
Psalms,12,6,The words of the Lord are pure words; they are silver tried in an earthen furnace refined seven times.
Psalms,12,7,"You will keep them, O Lord; You will preserve them from this generation."
Psalms,12,8,"The wicked walk on every side, when the worthless of mankind are exalted."
Psalms,13,1,"How long, O Lord ? Will You forget me for good? How long will you hide Your face fromme?"
Psalms,13,2,How long will I harbor cares in my soul and sorrow in my heart by day? How long will my enemy loom over me?
Psalms,13,3,"Take note and answer me, O Lord my God! Brighten my eyes, lest I sleep the sleep of death,"
Psalms,13,4,"lest my enemy say, “I have him,” lest my foes exult when I stumble."
Psalms,13,5,I for my part confide in Your kindness; may my heart exult in Your salvation!
Psalms,13,6,"I will sing to the Lord, because He has dealt bountifully withme."
Psalms,14,1,"The fool has said in his heart, “There is no God.” They are corrupt, they do abominable deeds, there is none who does good."
Psalms,14,2,"The Lord looks down from heaven on the children of men, to see if there are any who understand, who seek God."
Psalms,14,3,"They all turn aside, together they become corrupt; there is none who does good, not even one."
Psalms,14,4,"Have all the workers of iniquity no knowledge, who eat my people as they eat bread, but do not call on the Lord?"
Psalms,14,5,"There they were in great fear, for God is with the generation of the righteous."
Psalms,14,6,"You shame the counsel of the poor, but the Lord is his refuge."
Psalms,14,7,"Oh, that the salvation of Israel would come from Zion! When the Lord turns back the captivity of His people, Jacob will rejoice, and Israel will be glad."
Psalms,15,1,"L ord , who will abide in Your tabernacle? Who will dwell in Your holy hill?"
Psalms,15,2,"He who walks uprightly, and does righteousness, and speaks truth in his heart;"
Psalms,15,3,"he who does not slander with the tongue and does no evil to his neighbor, nor bears a reproach against his friend;"
Psalms,15,4,"in whose eyes a vile person is despised, but who honors those who fear the Lord; he who swears to avoid evil and does not change;"
Psalms,15,5,"he who does not put his money out to usury, nor take a bribe against the innocent. He who does these things will never be moved."
Psalms,16,1,"Preserve me, O God, for in You I take refuge."
Psalms,16,2,"I have said to the Lord , “You are my Lord; my welfare has no existence outside of You.”"
Psalms,16,3,"For the holy ones who are in the land, they are the majestic ones; in them is all my delight."
Psalms,16,4,"Those who chase after other gods, their sorrows will be multiplied; their drink offerings of blood I will not offer, nor lift their names on my lips."
Psalms,16,5,The Lord is the portion of my inheritance and of my cup; You support my lot.
Psalms,16,6,"The lines have fallen for me in pleasant places; yes, an inheritance is beautiful for me."
Psalms,16,7,I will bless the Lord who has given me counsel; my affections also instruct me in the night seasons.
Psalms,16,8,"I have set the Lord always before me; because He is at my right hand, I will not be moved."
Psalms,16,9,"Therefore my heart is glad, and my glory rejoices; my flesh also will rest in security."
Psalms,16,10,"For You will not leave my soul in Sheol, nor will You suffer Your godly one to see corruption."
Psalms,16,11,You will make known to me the path of life; in Your presence is fullness of joy; at Your right hand there are pleasures for evermore.
Psalms,17,1,"Hear a just cause, O Lord, attend to my cry; give ear to my prayer that is not spoken from deceitful lips."
Psalms,17,2,May my sentence go out from Your presence; may Your eyes see rightly.
Psalms,17,3,You have examined my heart; You have visited me in the night; You have tried me and found nothing; I have purposed that my mouth will not transgress.
Psalms,17,4,"Concerning the works of men, by the word of Your lips I have avoided the paths of the violent,"
Psalms,17,5,"placing my steps in Your paths, that my footsteps do not slip."
Psalms,17,6,"I called on You, for You will answer me, OGod; incline Your ear to me, and hear my speech."
Psalms,17,7,"Show marvelously Your lovingkindness, O Deliverer of those who seek refuge by Your right hand from those who arise in opposition."
Psalms,17,8,"Keep me as the apple of Your eye; hide me under the shadow of Your wings,"
Psalms,17,9,"from the wicked who bring ruin to me, from my deadly enemies who surround me."
Psalms,17,10,They close their hard hearts; with their mouth they speak proudly.
Psalms,17,11,They have now encircled us in our steps; they have set their eyes to bend down to the earth;
Psalms,17,12,"it is like a lion that is anxious to rip its prey, and as a young lion lurking in secrecy."
Psalms,17,13,"Arise, O Lord ! Confront him, cast him down! Deliver my soul from the wicked by Your sword,"
Psalms,17,14,"from men by Your hand, O Lord, from men of the world whose portion is in this life. You fill their belly with Your treasure; they are satisfied with children, and they leave their abundance to their infants."
Psalms,17,15,"As for me, I will see Your face in righteousness; I will be satisfied when I awake with Your likeness."
Psalms,18,1,"I love You, O Lord , my strength."
Psalms,18,2,"The Lord is my pillar, and my fortress, and my deliverer; my God, my rock, in whom I take refuge; my shield, and the horn of my salvation, my high tower."
Psalms,18,3,"I will call on the Lord , who is worthy to be praised, and I will be saved from my enemies."
Psalms,18,4,"The cords of death encircled me, and the torrents of destruction terrified me."
Psalms,18,5,The cords of Sheol surrounded me; the snares of death confronted me.
Psalms,18,6,"In my distress I called on the Lord, and cried for help to my God; He heard my voice from His temple, and my cry for help came before Him to His ears."
Psalms,18,7,Then the earth shook and quaked; the foundations of the hills also moved; they reeled because His anger burned.
Psalms,18,8,"Smoke went up out of His nostrils, and fire from His mouth devoured; coals were kindled by it."
Psalms,18,9,"He bent the heavens and came down, and darkness was under His feet."
Psalms,18,10,"He rode on a cherub, and flew; He flew swiftly on the wings of the wind."
Psalms,18,11,"He made darkness His secret place; His pavilion was surrounding Him, dark waters and thick clouds of the skies."
Psalms,18,12,"At the brightness before Him His thick clouds passed by, hailstones and coals of fire."
Psalms,18,13,"The Lord also thundered in the heavens, and the Most High gave His voice, hailstones and coals of fire."
Psalms,18,14,"He sent out His arrows and scattered them, and He shot out lightning and distressed them."
Psalms,18,15,"Then the channels of waters appeared, and the foundations of the world were discovered at Your rebuke, O Lord, at the blast of the breath of Your nostrils."
Psalms,18,16,"He sent from above, He took me; He drew me out of many waters."
Psalms,18,17,"He delivered me from my strong enemy, and from those who hated me, for they were too strong for me."
Psalms,18,18,"They confronted me in the day of my calamity, but the Lord was my support."
Psalms,18,19,He also brought me forth into a large place; He delivered me because He delighted in me.
Psalms,18,20,The Lord rewarded me according to my righteousness; according to the cleanness of my hands He has repaid me.
Psalms,18,21,"For I have kept the ways of the Lord, and have not wickedly departed from my God."
Psalms,18,22,"For all His judgments were before me, and I did not put away His statutes from me."
Psalms,18,23,"I was also upright before Him, and I kept myself from my iniquity."
Psalms,18,24,"Therefore the Lord has repaid me according to my righteousness, according to the cleanness of my hands in His view."
Psalms,18,25,With the merciful You will show Yourself merciful; with the blameless man You will show Yourself blameless;
Psalms,18,26,with the pure You will show Yourself pure; and with the crooked You will show Yourself crooked.
Psalms,18,27,"For You will save the afflicted people, but will bring down prideful eyes."
Psalms,18,28,For You will cause my lamp to shine; the Lord my God will enlighten my darkness.
Psalms,18,29,"For by You I can run through a troop, and by my God I can leap a wall."
Psalms,18,30,"As for God, His way has integrity; the word of the Lord is proven; He is a shield to all those who take refuge in Him."
Psalms,18,31,For who is God except the Lord? Or who is a rock besides our God?
Psalms,18,32,"It is God who clothes me with strength, and gives my way integrity."
Psalms,18,33,"He makes my feet like the feet of a deer, and causes me to stand on my high places."
Psalms,18,34,"He trains my hands for war, so that my arms bend a bow of bronze."
Psalms,18,35,"You have given me the shield of Your salvation, and Your right hand has held me up, and Your gentleness has made me great."
Psalms,18,36,"You have lengthened my stride under me, so that my feet did not slip."
Psalms,18,37,I pursued my enemies and overtook them; I did not return until they were destroyed.
Psalms,18,38,"I wounded them, and they were not able to rise; they are fallen under my feet."
Psalms,18,39,For You clothed me with strength for the battle; You subdued under me those who rose up against me.
Psalms,18,40,"You gave me the necks of my enemies, and I destroyed those who hate me."
Psalms,18,41,"They cried for help, but there was none to save them; even to the Lord , but He did not answer them."
Psalms,18,42,Then I beat them small as the dust before the wind; I cast them out as the dirt in the streets.
Psalms,18,43,"You have delivered me from the hostilities of the people, and You have made me the head of nations; a people whom I have not known serve me."
Psalms,18,44,"At hearing a report, they obey me; foreigners come cringing to me."
Psalms,18,45,"Foreigners fade away, and come quaking out of their prisons."
Psalms,18,46,The Lord lives! And blessed be my Rock! May the God of my salvation be exalted.
Psalms,18,47,It is God who avenges me and subdues the people under me;
Psalms,18,48,He delivers me from my enemies. You lift me up above those who rise up against me; You have delivered me from the violent man.
Psalms,18,49,"Therefore I will give thanks to You, O Lord , among the nations, and sing praises to Your name."
Psalms,18,50,"He gives great deliverance to His king, and shows lovingkindness to His anointed, to David and to his descendants for evermore."
Psalms,19,1,"The heavens declare the glory of God, and the firmament shows His handiwork."
Psalms,19,2,"Day unto day utters speech, and night unto night declares knowledge."
Psalms,19,3,There is no speech and there are no words; their voice is not heard.
Psalms,19,4,"Their line has gone out through all the earth, and their words to the end of the world. In them has He set a tent for the sun,"
Psalms,19,5,which is like a bridegroom coming out of his chamber; it rejoices as a strong man to run a race.
Psalms,19,6,"Its going forth is from one end of the heavens, and its circuit extends to the other end, and there is nothing hidden from its heat."
Psalms,19,7,"The law of the Lord is perfect, converting the soul; the testimony of the Lord is sure, making wise the simple;"
Psalms,19,8,"the statutes of the Lord are right, rejoicing the heart; the commandment of the Lord is pure, enlightening the eyes;"
Psalms,19,9,"the fear of the Lord is clean, enduring forever; the judgments of the Lord are true and righteous altogether."
Psalms,19,10,"More to be desired are they than gold, yes, than much fine gold; sweeter also than honey and the honeycomb."
Psalms,19,11,"Moreover by them is Your servant warned, and by keeping them comes great reward."
Psalms,19,12,Who can understand his errors? Cleanse me from secret faults.
Psalms,19,13,Keep back Your servant also from presumptuous sins; may they not rule over me. Then I will be upright and innocent from great transgression.
Psalms,19,14,"Let the words of my mouth and the meditation of my heart be acceptable in Your sight, O Lord , my strength and my Redeemer."
Psalms,20,1,May the Lord answer you in the day of trouble; may the name of the God of Jacob defend you;
Psalms,20,2,"may He send you help from the sanctuary, and strengthen you from Zion;"
Psalms,20,3,"may He remember all your offerings, and accept your burnt offering. Selah"
Psalms,20,4,"May He grant you according to your own heart, and fulfill all your counsel."
Psalms,20,5,"We will rejoice in your salvation, and in the name of our God we will set up our banners; may the Lord fulfill all your petitions."
Psalms,20,6,Now I know that the Lord saves His anointed; He will answer him from His holy heaven with the saving strength of His right hand.
Psalms,20,7,"Some trust in chariots, and some in horses, but we will remember the name of the Lord our God."
Psalms,20,8,"They are brought down and fallen, but we arise and stand upright."
Psalms,20,9,"Save, Lord! May the King answer us when we call."
Psalms,21,1,"The king will rejoice in Your strength, O Lord, and in Your salvation how greatly will he rejoice!"
Psalms,21,2,"You have given him his heart’s desire, and have not withheld the request of his lips. Selah"
Psalms,21,3,For You meet him with the blessings of goodness; You set a crown of pure gold on his head.
Psalms,21,4,"He asked life of You, and You gave it him, length of days forever and ever."
Psalms,21,5,His glory is great in Your salvation; honor and majesty You set on him.
Psalms,21,6,For You place blessings on him forever; You make him rejoice with gladness with Your presence.
Psalms,21,7,"For the king trusts in the Lord, and by the lovingkindness of the Most High he will not be moved."
Psalms,21,8,Your hand will find out all Your enemies; Your right hand will find out those who hate You.
Psalms,21,9,"You will make them as a fiery oven in the time of Your appearance; the Lord will swallow them up in His wrath, and fire will devour them."
Psalms,21,10,"You will destroy their offspring from the earth, and their descendants from among the children of men."
Psalms,21,11,For they intended evil against You; they devised evil thoughts they will not be able to accomplish.
Psalms,21,12,"For You will make them turn their back, when You aim with Your bowstrings against their face."
Psalms,21,13,"Be exalted, Lord , by Your strength; may we sing and make music to Your might."
Psalms,22,1,"My God, my God, why have You forsaken me? Why are You so far from deliveringme, and from my roaring words of distress?"
Psalms,22,2,"O my God, I cry in the daytime, but You do not answer; and at night, but I have no rest."
Psalms,22,3,"But You are holy, O You who inhabits the praises of Israel."
Psalms,22,4,"Our fathers trusted in You; they trusted, and You did deliver them."
Psalms,22,5,They cried to You and were delivered; they trusted in You and were not put to shame.
Psalms,22,6,"But I am a worm, and not a man; a reproach of men and despised by the people."
Psalms,22,7,"All who see me laugh me to scorn; they sneer with the lip, they shake the head, saying,"
Psalms,22,8,"“Trust in the Lord, let Him deliver him; let Him rescue him, seeing He delights in him.”"
Psalms,22,9,But You are He who took me out of the womb; You caused me to trust while I was on my mother’s breasts.
Psalms,22,10,I was cast on You from birth; You are my God from my mother’s womb.
Psalms,22,11,"Be not far from me for trouble is near, for there is none to help."
Psalms,22,12,Many bulls encircle me; strong bulls of Bashan surround me.
Psalms,22,13,"They open their mouths against me, as a preying and roaring lion."
Psalms,22,14,"I am poured out like water, and all my bones are out of joint; my heart is like wax; it is melted inside my body."
Psalms,22,15,"My strength is dried up like a potsherd, and my tongue cleaves to my jaws; and You have set me toward the dust of death."
Psalms,22,16,For dogs have encompassed me; the assembly of the wicked has enclosed me; like a lion they pin my hands and my feet;
Psalms,22,17,I can count all my bones; they look and stare on me.
Psalms,22,18,They part my garments among them and cast lots for my clothes.
Psalms,22,19,"But do not be far from me, O Lord; O my Help, hasten to my aid."
Psalms,22,20,"Rescue my soul from the sword, my only life from the power of the dog."
Psalms,22,21,"Save me from the lion’s mouth, and from the horns of the wild ox, answer me!"
Psalms,22,22,I will declare Your name to my community; in the midst of the congregation I will praise You.
Psalms,22,23,"You who fear the Lord , praise Him; all you descendants of Jacob, glorify Him, and stand in awe of Him, all you descendants of Israel."
Psalms,22,24,"For He has not despised nor abhorred the affliction of the afflicted; nor has He hid His face from him; but when he cried to Him, He heard."
Psalms,22,25,From You my praise will be in the great congregation; I will pay my vows before those who fear Him.
Psalms,22,26,The meek will eat and be satisfied; those who seek Him will praise the Lord. May your hearts live forever.
Psalms,22,27,"All the ends of the world will remember and turn to the Lord, and all the families of the nations will worship before You."
Psalms,22,28,"For kingship belongs to the Lord, and He rules among the nations."
Psalms,22,29,"All the prosperous ones of the earth will eat and worship; all who go down to the dust will bow before Him, even he who cannot keep his own soul alive."
Psalms,22,30,Posterity will serve Him; it will be told to generations about the Lord;
Psalms,22,31,"they will come and declare His righteousness to a people yet to be born, that He has acted."
Psalms,23,1,The Lord is my shepherd; I shall not want.
Psalms,23,2,He makes me lie down in green pastures; He leads me beside still waters.
Psalms,23,3,He restores my soul; He leads me in paths of righteousness for His name’s sake.
Psalms,23,4,"Even though I walk through the valley of the shadow of death, I will fear no evil; for You are with me; Your rod and Your staff, they comfort me."
Psalms,23,5,You prepare a table before me in the presence of my enemies; You anoint my head with oil; my cup runs over.
Psalms,23,6,"Surely goodness and mercy shall followme all the days of my life, and I will dwell in the house of the Lord forever."
Psalms,24,1,"The earth belongs to the Lord , and its fullness, the world, and those who dwell in it."
Psalms,24,2,"For He has founded it on the seas, and established it on the floods."
Psalms,24,3,Who may ascend the hill of the Lord? Who may stand in His holy place?
Psalms,24,4,"He who has clean hands and a pure heart; who has not lifted up his soul unto vanity, nor sworn deceitfully."
Psalms,24,5,"He will receive the blessing from the Lord, and righteousness from the God of his salvation."
Psalms,24,6,"This is Jacob, the generation of those who seek Him, who seek Your face. Selah"
Psalms,24,7,"Lift up your heads, O you gates; and be lifted up, you everlasting doors, that the King of glory may enter."
Psalms,24,8,"Who is this King of glory? The Lord strong and mighty, the Lord mighty in battle."
Psalms,24,9,"Lift up your heads, O you gates; lift up, you everlasting doors, that the King of glory may enter."
Psalms,24,10,"Who is He—this King of glory? The Lord of Hosts, He is the King of glory. Selah"
Psalms,25,1,"To You, O Lord, do I lift up my soul."
Psalms,25,2,"O my God, I trust in You; may I not be ashamed; may my enemies not triumph over me."
Psalms,25,3,"Yes, let none who wait on You be ashamed; let them be ashamed who transgress without cause."
Psalms,25,4,"Make me to know Your ways, O Lord; teach me Your paths."
Psalms,25,5,"Lead me in Your truth and teach me, for You are the God of my salvation; on You I wait all the day."
Psalms,25,6,"Remember Your mercies, O Lord , and Your lovingkindness, for they are from old."
Psalms,25,7,"Do not remember the sins of my youth or my transgressions; according to Your lovingkindness remember me, on account of Your goodness, O Lord."
Psalms,25,8,Good and upright is the Lord; therefore He will teach sinners in the way.
Psalms,25,9,"The meek will He guide in judgment, and the meek He will teach His way."
Psalms,25,10,"All the paths of the Lord are lovingkindness and truth, for those who keep His covenant and His testimonies."
Psalms,25,11,"For Your name’s sake, O Lord , pardon my iniquity, for it is great."
Psalms,25,12,Who is the man who fears the Lord? He will teach him in the way He should choose.
Psalms,25,13,"He will dwell at ease, and his descendants will inherit the land."
Psalms,25,14,"The counsel of the Lord is with those who fear him, and He will make His covenant known to them."
Psalms,25,15,"My eyes are ever toward the Lord, for He will lead my feet from the net."
Psalms,25,16,"Turn to me, and be gracious to me, for I am isolated and afflicted."
Psalms,25,17,The troubles of my heart are enlarged; bring me out of my distresses.
Psalms,25,18,"Look on my pain and misery, and forgive all my sins."
Psalms,25,19,"Consider my enemies, for they are many, and they hate me with violent hatred."
Psalms,25,20,"Watch over my life, and deliver me! Let me not suffer shame, for I seek refuge in You."
Psalms,25,21,Truth and integrity will preserve me while I wait for You.
Psalms,25,22,"Redeem Israel, O God, out of all their troubles."
Psalms,26,1,"Judge me, O Lord, for I have walked in my integrity. I have trusted in the Lord; I will not slip."
Psalms,26,2,"Examine me, O Lord , and test me; try my affections and my heart."
