Proverbs,3,1,"My child, remember
my teachings and instructions
and obey them completely."
Proverbs,3,2,"They will help you live
a long and prosperous life."
Proverbs,3,3,"Let love and loyalty
always show like a necklace,
and write them in your mind."
Proverbs,3,4,"God and people will like you
and hold you in high esteem."
Proverbs,3,5,"With all your heart
you must trust the LORD
and not your own judgment."
Proverbs,3,6,"Always let him lead you,
and he will clear the road
for you to follow."
Proverbs,3,7,"Don't ever think that you
are wise enough,
but respect the LORD
and stay away from evil."
Proverbs,3,8,"This will make you healthy,
and you will feel strong."
Proverbs,3,9,"Honor the LORD by giving him
your money and the first part
of all your crops."
Proverbs,3,10,"Then you will have
more grain and grapes
than you will ever need."
Proverbs,3,11,"My child, don't turn away
or become bitter
when the LORD corrects you."
Proverbs,3,12,"The LORD corrects
everyone he loves,
just as parents correct
a child they dearly love."
Proverbs,3,13,"God blesses everyone
who has wisdom
and common sense."
Proverbs,3,14,"Wisdom is worth more
than silver;
it makes you much richer
than gold."
Proverbs,3,15,"Wisdom is more valuable
than precious jewels;
nothing you want
compares with her."
Proverbs,3,16,"In her right hand
Wisdom holds a long life,
and in her left hand
are wealth and honor."
Proverbs,3,17,"Wisdom makes life pleasant
and leads us safely along."
Proverbs,3,18,"Wisdom is a life-giving tree,
the source of happiness
for all who hold on to her."
Proverbs,3,19,"By his wisdom and knowledge
the LORD created
heaven and earth."
Proverbs,3,20,"By his understanding
he let the ocean break loose
and clouds release the rain."
Proverbs,3,21,"My child, use common sense
and sound judgment!
Always keep them in mind."
Proverbs,3,22,"They will help you to live
a long and beautiful life."
Proverbs,3,23,"You will walk safely
and never stumble"
Proverbs,3,24,"you will rest without a worry
and sleep soundly."
Proverbs,3,25,"So don't be afraid
of sudden disasters
or storms that strike
those who are evil."
Proverbs,3,26,"You can be sure that the LORD
will protect you from harm."
Proverbs,3,27,"Do all you can for everyone
who deserves your help."
Proverbs,3,28,"Don't tell your neighbor
to come back tomorrow,
if you can help today."
Proverbs,3,29,"Don't try to be mean
to neighbors who trust you."
Proverbs,3,30,"Don't argue just to be arguing,
when you haven't been hurt."
Proverbs,3,31,"Don't be jealous
of cruel people
or follow their example."
Proverbs,3,32,"The LORD doesn't like
anyone who is dishonest,
but he lets good people
be his friends."
Proverbs,3,33,"He places a curse on the home
of everyone who is evil,
but he blesses the home
of every good person."
Proverbs,3,34,"The LORD sneers at those
who sneer at him,
but he is kind to everyone
who is humble."
Proverbs,3,35,"You will be praised
if you are wise,
but you will be disgraced
if you are a stubborn fool."
Proverbs,4,1,"My child, listen closely
to my teachings
and learn common sense."
Proverbs,4,2,"My advice is useful,
so don't turn away."
Proverbs,4,3,"When I was still very young
and my mother's favorite child,
my father"
Proverbs,4,4,"said to me:
“If you follow my teachings
and keep them in mind,
you will live."
Proverbs,4,5,"Be wise and learn good sense;
remember my teachings
and do what I say."
Proverbs,4,6,"“If you love Wisdom
and don't reject her,
she will watch over you."
Proverbs,4,7,"The best thing about Wisdom
is Wisdom herself;
good sense is more important
than anything else."
Proverbs,4,8,"If you value Wisdom
and hold tightly to her,
great honors will be yours."
Proverbs,4,9,"It will be like wearing
a glorious crown
of beautiful flowers.”"
Proverbs,4,10,"My child, if you listen
and obey my teachings,
you will live a long time."
Proverbs,4,11,"I have shown you the way
that makes sense;
I have guided you
along the right path."
Proverbs,4,12,"Your road won't be blocked,
and you won't stumble
when you run."
Proverbs,4,13,"Hold firmly to my teaching
and never let go.
It will mean life for you."
Proverbs,4,14,"Don't follow the bad example
of cruel and evil people."
Proverbs,4,15,"Turn aside and keep going.
Stay away from them."
Proverbs,4,16,"They can't sleep or rest
until they do wrong or harm
some innocent victim."
Proverbs,4,17,"Their food and drink
are cruelty and wickedness."
Proverbs,4,18,"The lifestyle of good people
is like sunlight at dawn
that keeps getting brighter
until broad daylight."
Proverbs,4,19,"The lifestyle of the wicked
is like total darkness,
and they will never know
what makes them stumble."
Proverbs,4,20,"My child, listen carefully
to everything I say."
Proverbs,4,21,"Don't forget a single word,
but think about it all."
Proverbs,4,22,"Knowing these teachings
will mean true life
and good health for you."
Proverbs,4,23,"Carefully guard your thoughts
because they are the source
of true life."
Proverbs,4,24,"Never tell lies or be deceitful
in what you say."
Proverbs,4,25,"Keep looking straight ahead,
without turning aside."
Proverbs,4,26,"Know where you are headed,
and you will stay
on solid ground."
Proverbs,4,27,"Don't make a mistake by turning
to the right or the left."
Proverbs,5,1,"My son, if you listen closely
to my wisdom and good sense"
Proverbs,5,2,"you will have sound judgment,
and you will always know
the right thing to say."
Proverbs,5,3,"The words of an immoral woman
may be as sweet as honey
and as smooth as olive oil."
Proverbs,5,4,"But all that you really get
from being with her
is bitter poison and pain."
Proverbs,5,5,"If you follow her,
she will lead you down
to the world of the dead."
Proverbs,5,6,"She has missed the path
that leads to life
and doesn't even know it."
Proverbs,5,7,"My son, listen to me
and do everything I say."
Proverbs,5,8,"Stay away from a bad woman!
Don't even go near the door
of her house."
Proverbs,5,9,"You will lose your self-respect
and end up in debt
to some cruel person
for the rest of your life."
Proverbs,5,10,"Strangers will get your money
and everything else
you have worked for."
Proverbs,5,11,"When it's all over,
your body will waste away,
as you groan"
Proverbs,5,12,"and shout,
“I hated advice and correction!"
Proverbs,5,13,"I paid no attention
to my teachers"
Proverbs,5,14,"and now I am disgraced
in front of everyone.”"
Proverbs,5,15,"You should be faithful
to your wife,
just as you take water
from your own well."
Proverbs,5,16,"And don't be like a stream
from which just any woman
may take a drink."
Proverbs,5,17,"Save yourself for your wife
and don't have sex
with other women."
Proverbs,5,18,"Be happy with the wife
you married
when you were young."
Proverbs,5,19,"She is beautiful and graceful,
just like a deer;
you should be attracted to her
and stay deeply in love."
Proverbs,5,20,"Don't go crazy over a woman
who is unfaithful
to her own husband!"
Proverbs,5,21,"The LORD sees everything,
and he watches us closely."
Proverbs,5,22,"Sinners are trapped and caught
by their own evil deeds."
Proverbs,5,23,"They get lost and die
because of their foolishness
and lack of self-control."
Proverbs,6,1,"My child, suppose you agree
to pay the debt of someone,
who cannot repay a loan."
Proverbs,6,2,"Then you are trapped
by your own words"
Proverbs,6,3,"and you are now in the power
of someone else.
Here is what you should do:
Go and beg for permission
to call off the agreement."
Proverbs,6,4,"Do this before you fall asleep
or even get sleepy."
Proverbs,6,5,"Save yourself, just as a deer
or a bird tries to escape
from a hunter."
Proverbs,6,6,"You lazy people can learn
by watching an anthill."
Proverbs,6,7,Ants don't have leaders
Proverbs,6,8,"but they store up food
during harvest season."
Proverbs,6,9,"How long will you lie there
doing nothing at all?
When are you going to get up
and stop sleeping?"
Proverbs,6,10,"Sleep a little. Doze a little.
Fold your hands
and twiddle your thumbs."
Proverbs,6,11,"Suddenly, everything is gone,
as though it had been taken
by an armed robber."
Proverbs,6,12,Worthless liars go around
Proverbs,6,13,"winking and giving signals
to deceive others."
Proverbs,6,14,"They are always thinking up
something cruel and evil,
and they stir up trouble."
Proverbs,6,15,"But they will be struck
by sudden disaster
and left without a hope."
Proverbs,6,16,"There are six or seven
kinds of people
the LORD doesn't like"
Proverbs,6,17,"Those who are too proud
or tell lies or murder"
Proverbs,6,18,"those who make evil plans
or are quick to do wrong"
Proverbs,6,19,"those who tell lies in court
or stir up trouble
in a family."
Proverbs,6,20,"Obey the teaching
of your parents"
Proverbs,6,21,"always keep it in mind
and never forget it."
Proverbs,6,22,"Their teaching will guide you
when you walk,
protect you when you sleep,
and talk to you
when you are awake."
Proverbs,6,23,"The Law of the Lord is a lamp,
and its teachings
shine brightly.
Correction and self-control
will lead you through life."
Proverbs,6,24,"They will protect you
from the flattering words
of someone else's wife."
Proverbs,6,25,"Don't let yourself be attracted
by the charm and lovely eyes
of someone like that."
Proverbs,6,26,"A woman who sells her love
can be bought for as little
as the price of a meal.
But making love
to another man's wife
will cost you everything."
Proverbs,6,27,"If you carry burning coals,
you burn your clothes"
Proverbs,6,28,"if you step on hot coals,
you burn your feet."
Proverbs,6,29,"And if you go to bed
with another man's wife,
you pay the price."
Proverbs,6,30,"We don't put up with thieves,
not even with one who steals
for something to eat."
Proverbs,6,31,"And thieves who get caught
must pay back
seven times what was stolen
and lose everything."
Proverbs,6,32,"But if you go to bed
with another man's wife,
you will destroy yourself
by your own stupidity."
Proverbs,6,33,"You will be beaten
and forever disgraced"
Proverbs,6,34,"because a jealous husband
can be furious and merciless
when he takes revenge."
Proverbs,6,35,"He won't let you pay him off,
no matter what you offer."
Proverbs,7,1,"My son, pay close attention
and don't forget
what I tell you to do."
Proverbs,7,2,"Obey me, and you will live!
Let my instructions be
your greatest treasure."
Proverbs,7,3,"Keep them at your fingertips
and write them
in your mind."
Proverbs,7,4,"Let wisdom be your sister
and make common sense
your closest friend."
Proverbs,7,5,"They will protect you
from the flattering words
of someone else's wife."
Proverbs,7,6,"From the window of my house,
I once happened to see"
Proverbs,7,7,some foolish young men.
Proverbs,7,8,"It was late in the evening,
sometime after dark."
Proverbs,7,9,"One of these young men
turned the corner
and was walking by the house
of an unfaithful wife."
Proverbs,7,10,"She was dressed fancy
like a woman of the street
with only one thing in mind."
Proverbs,7,11,"She was one of those women
who are loud and restless
and never stay at home"
Proverbs,7,12,"who walk street after street,
waiting to trap a man."
Proverbs,7,13,"She grabbed him and kissed him,
and with no sense of shame,
she said"
Proverbs,7,14,"“I had to offer a sacrifice,
and there is enough meat
left over for a feast."
Proverbs,7,15,"So I came looking for you,
and here you are!"
Proverbs,7,16,"The sheets on my bed
are bright-colored cloth
from Egypt."
Proverbs,7,17,"And I have covered it
with perfume made of myrrh,
aloes, and cinnamon."
Proverbs,7,18,"“Let's go there
and make love all night."
Proverbs,7,19,"My husband is traveling,
and he's far away."
Proverbs,7,20,"He took a lot of money along,
and he won't be back home
before the middle
of the month.”"
Proverbs,7,21,"And so, she tricked him
with all of her sweet talk
and her flattery."
Proverbs,7,22,"At once he followed her
like an ox on the way
to be slaughtered,
or like a fool on the way
to be punished"
Proverbs,7,23,"and killed with arrows.
He was no more than a bird
rushing into a trap,
without knowing
it would cost him his life."
Proverbs,7,24,"My son, pay close attention
to what I have said."
Proverbs,7,25,"Don't even think about
that kind of woman
or let yourself be misled
by someone like her."
Proverbs,7,26,"Such a woman has caused
the downfall and destruction
of a lot of men."
Proverbs,7,27,"Her house is a one-way street
leading straight down
to the world of the dead."
Proverbs,8,1,"With great understanding,
Wisdom is calling out"
Proverbs,8,2,"as she stands at the crossroads
and on every hill."
Proverbs,8,3,"She stands by the city gate
where everyone enters the city,
and she shouts"
Proverbs,8,4,"“I am calling out
to each one of you!"
Proverbs,8,5,"Good sense and sound judgment
can be yours."
Proverbs,8,6,"Listen, because what I say
is worthwhile and right."
Proverbs,8,7,"I always speak the truth
and refuse to tell a lie."
Proverbs,8,8,"Every word I speak is honest,
not one is misleading
or deceptive."
Proverbs,8,9,"“If you have understanding,
you will see that my words
are just what you need."
Proverbs,8,10,"Let instruction and knowledge
mean more to you than silver
or the finest gold."
Proverbs,8,11,"Wisdom is worth much more
than precious jewels
or anything else you desire.”"
Proverbs,8,12,"I am Wisdom—Common Sense
is my closest friend;
I possess knowledge
and sound judgment."
Proverbs,8,13,"If you respect the LORD,
you will hate evil.
I hate pride and conceit
and deceitful lies."
Proverbs,8,14,"I am strong, and I offer
sensible advice
and sound judgment."
Proverbs,8,15,"By my power kings govern,
and rulers make laws
that are fair."
Proverbs,8,16,"Every honest leader rules
with help from me."
Proverbs,8,17,"I love everyone who loves me,
and I will be found by all
who honestly search."
Proverbs,8,18,"I can make you rich and famous,
important and successful."
Proverbs,8,19,"What you receive from me
is more valuable
than even the finest gold
or the purest silver."
Proverbs,8,20,I always do what is right
Proverbs,8,21,"and I give great riches
to everyone who loves me."
Proverbs,8,22,"From the beginning,
I was with the LORD.
I was there before he began"
Proverbs,8,23,"to create the earth.
At the very first,
the LORD gave life to me."
Proverbs,8,24,"When I was born,
there were no oceans
or springs of water."
Proverbs,8,25,"My birth was before
mountains were formed
or hills were put in place."
Proverbs,8,26,"It happened long before God
had made the earth
or any of its fields
or even the dust."
Proverbs,8,27,"I was there when the LORD
put the heavens in place
and stretched the sky
over the surface of the sea."
Proverbs,8,28,"I was with him when he placed
the clouds in the sky
and created the springs
that fill the ocean."
Proverbs,8,29,"I was there when he set
boundaries for the sea
to make it obey him,
and when he laid foundations
to support the earth."
Proverbs,8,30,"I was right beside the LORD,
helping him plan and build.
I made him happy each day,
and I was happy at his side."
Proverbs,8,31,"I was pleased with his world
and pleased with its people."
Proverbs,8,32,"Pay attention, my children!
Follow my advice,
and you will be happy."
Proverbs,8,33,"Listen carefully
to my instructions,
and you will be wise."
Proverbs,8,34,"Come to my home each day
and listen to me.
You will find happiness."
Proverbs,8,35,"By finding me, you find life,
and the LORD will be pleased
with you."
Proverbs,8,36,"But if you don't find me,
you hurt only yourself,
and if you hate me,
you are in love with death."
Proverbs,9,1,"Wisdom has built her house
with its seven columns."
Proverbs,9,2,"She has prepared the meat
and set out the wine.
Her feast is ready."
Proverbs,9,3,"She has sent her servant women
to announce her invitation
from the highest hills"
Proverbs,9,4,"“Everyone who is ignorant
or foolish is invited!"
Proverbs,9,5,"All of you are welcome
to my meat and wine."
Proverbs,9,6,"If you want to live,
give up your foolishness
and let understanding
guide your steps.”"
Proverbs,9,7,"Correct a worthless bragger,
and all you will get
are insults and injuries."
Proverbs,9,8,"Any bragger you correct
will only hate you.
But if you correct someone
who has common sense,
you will be loved."
Proverbs,9,9,"If you have good sense,
instruction will help you
to have even better sense.
And if you live right,
education will help you
to know even more."
Proverbs,9,10,"Respect and obey the LORD!
This is the beginning
of wisdom.
To have understanding,
you must know the Holy God."
Proverbs,9,11,"I am Wisdom. If you follow me,
you will live a long time."
Proverbs,9,12,"Good sense is good for you,
but if you brag,
you hurt yourself."
Proverbs,9,13,"Stupidity is reckless,
senseless, and foolish."
Proverbs,9,14,"She sits in front of her house
and on the highest hills
in the town."
Proverbs,9,15,"She shouts to everyone
who passes by"
Proverbs,9,16,"“If you are stupid,
come on inside!”
And to every fool she says"
Proverbs,9,17,"“Stolen water tastes best,
and the food you eat in secret
tastes best of all.”"
Proverbs,9,18,"None who listen to Stupidity
understand that her guests
are as good as dead."
Proverbs,10,1,"Here are some proverbs
of Solomon:
Children with good sense
make their parents happy,
but foolish children
make them sad."
Proverbs,10,2,"What you gain by doing evil
won't help you at all.
Obeying God is the only way
to be saved from death."
Proverbs,10,3,"If you obey the LORD,
you won't go hungry;
if you are wicked,
God won't let you have
what you want."
Proverbs,10,4,"Laziness leads to poverty;
hard work makes you rich."
Proverbs,10,5,"At harvest season
it's smart to work hard,
but stupid to sleep."
Proverbs,10,6,"Everyone praises good people,
but evil hides behind
the words of the wicked."
Proverbs,10,7,"Good people are remembered
long after they are gone,
but the wicked
are soon forgotten."
Proverbs,10,8,"If you have good sense,
you will listen and obey;
if all you do is talk foolishly,
you will destroy yourself."
Proverbs,10,9,"You will be safe,
if you always do right,
but you will get caught,
if you are dishonest."
Proverbs,10,10,"Deceit causes trouble,
and foolish talk
will bring you to ruin."
Proverbs,10,11,"The words of good people
are a source of life,
but evil hides behind
the words of the wicked."
Proverbs,10,12,"Hatred stirs up trouble;
love overlooks the wrongs
that others do."
Proverbs,10,13,"If you have good sense,
it will show when you speak.
But if you are stupid,
you will be beaten
with a stick."
Proverbs,10,14,"If you have good sense,
you will learn all you can,
but foolish talk
will soon destroy you."
Proverbs,10,15,"Great wealth can be a fortress,
but poverty
is no protection at all."
Proverbs,10,16,"If you live right,
the reward is a good life;
if you are evil,
all you have is sin."
Proverbs,10,17,"Accept correction,
and you will find life;
reject correction,
and you will miss the road."
Proverbs,10,18,"You can hide your hatred
by telling lies,
but you are a fool
to spread lies."
Proverbs,10,19,"You will say the wrong thing
if you talk too much—
so be sensible and watch
what you say."
Proverbs,10,20,"The words of a good person
are like pure silver,
but the thoughts
of an evil person
are almost worthless."
Proverbs,10,21,"Many are helped
by useful instruction,
but fools are killed
by their own stupidity."
Proverbs,10,22,"When the LORD blesses you
with riches,
you have nothing to regret."
Proverbs,10,23,"Fools enjoy doing wrong,
but anyone with good sense
enjoys acting wisely."
Proverbs,10,24,"What evil people dread most
will happen to them,
but good people will get
what they want most."
Proverbs,10,25,"Those crooks will disappear
when a storm strikes,
but God will keep safe
all who obey him."
Proverbs,10,26,"Having a lazy person on the job
is like a mouth full of vinegar
or smoke in your eyes."
Proverbs,10,27,"If you respect the LORD,
you will live longer;
if you keep doing wrong,
your life will be cut short."
Proverbs,10,28,"If you obey the Lord,
you will be happy,
but there is no future
for the wicked."
Proverbs,10,29,"The LORD protects everyone
who lives right,
but he destroys anyone
who does wrong."
Proverbs,10,30,"Good people will stand firm,
but the wicked will disappear
from the land."
Proverbs,10,31,"Honest people speak sensibly,
but deceitful liars
will be silenced."
Proverbs,10,32,"If you obey the Lord,
you will always know
the right thing to say.
But no one will trust you
if you tell lies."
Proverbs,11,1,"The LORD hates anyone
who cheats,
but he likes everyone
who is honest."
Proverbs,11,2,"Too much pride
can put you to shame.
It's wiser to be humble."
Proverbs,11,3,"If you do the right thing,
honesty will be your guide.
But if you are crooked,
you will be trapped
by your own dishonesty."
Proverbs,11,4,"When God is angry,
money won't help you.
Obeying God is the only way
to be saved from death."
Proverbs,11,5,"If you are truly good,
you will do right;
if you are wicked,
you will be destroyed
by your own sin."
Proverbs,11,6,"Honesty can keep you safe,
but if you can't be trusted,
you trap yourself."
Proverbs,11,7,"When the wicked die,
their hopes die with them."
Proverbs,11,8,"Trouble goes right past
the LORD's people
and strikes the wicked."
Proverbs,11,9,"Dishonest people use gossip
to destroy their neighbors;
good people are protected
by their own good sense."
Proverbs,11,10,"When honest people prosper
and the wicked disappear,
the whole city celebrates."
Proverbs,11,11,"Good people bring prosperity
to their city,
but deceitful liars
can destroy a city."
Proverbs,11,12,"It's stupid to say bad things
about your neighbors.
If you are sensible,
you will keep quiet."
Proverbs,11,13,"A gossip tells everything,
but a true friend
will keep a secret."
Proverbs,11,14,"A city without wise leaders
will end up in ruin;
a city with many wise leaders
will be kept safe."
Proverbs,11,15,"It's a dangerous thing
to guarantee payment
for someone's debts.
Don't do it!"
Proverbs,11,16,"A gracious woman
will be respected,
but a ruthless man
will only get rich."
Proverbs,11,17,"Kindness is rewarded—
but if you are cruel,
you hurt yourself."
Proverbs,11,18,"Meanness gets you nowhere,
but goodness is rewarded."
Proverbs,11,19,"Always do the right thing,
and you will live;
keep on doing wrong,
and you will die."
Proverbs,11,20,"The LORD hates sneaky people,
but he likes everyone
who lives right."
Proverbs,11,21,"You can be sure of this:
All crooks will be punished,
but God's people won't."
Proverbs,11,22,"A beautiful woman
who acts foolishly
is like a gold ring
on the snout of a pig."
Proverbs,11,23,"Good people want what is best,
but troublemakers
hope to stir up trouble."
Proverbs,11,24,"Sometimes you can become rich
by being generous
or poor by being greedy."
Proverbs,11,25,"Generosity will be rewarded:
Give a cup of water,
and you will receive
a cup of water in return."
Proverbs,11,26,"Charge too much for grain,
and you will be cursed;
sell it at a fair price,
and you will be praised."
Proverbs,11,27,"Try hard to do right,
and you will win friends;
go looking for trouble,
and you will find it."
Proverbs,11,28,"Trust in your wealth,
and you will be a failure,
but God's people will prosper
like healthy plants."
Proverbs,11,29,"Fools who cause trouble
in the family
won't inherit a thing.
They will end up as slaves
of someone with good sense."
Proverbs,11,30,"Live right, and you will eat
from the life-giving tree.
And if you act wisely,
others will follow."
Proverbs,11,31,"If good people are rewarded
here on this earth,
all who are cruel and mean
will surely be punished."
Proverbs,12,1,"To accept correction is wise,
to reject it is stupid."
Proverbs,12,2,"The LORD likes everyone
who lives right,
but he punishes everyone
who makes evil plans."
Proverbs,12,3,"Sin cannot offer security!
But if you live right,
you will be as secure
as a tree with deep roots."
Proverbs,12,4,"A helpful wife is a jewel
for her husband,
but a shameless wife
will make his bones rot."
Proverbs,12,5,"Good people have kind thoughts,
but you should never trust
the advice of someone evil."
Proverbs,12,6,"Bad advice is a deadly trap,
but good advice
is like a shield."
Proverbs,12,7,"Once the wicked are defeated,
they are gone forever,
but no one who obeys God
will ever be thrown down."
Proverbs,12,8,"Good sense is worthy of praise,
but stupidity is a curse."
Proverbs,12,9,"It's better to be ordinary
and have only one servant
than to think you are somebody
and starve to death."
Proverbs,12,10,"Good people are kind
to their animals,
but a mean person is cruel."
Proverbs,12,11,"Hard working farmers have more
than enough food;
daydreamers are nothing more
than stupid fools."
Proverbs,12,12,"An evil person tries to hide
behind evil;
good people are like trees
with deep roots."
Proverbs,12,13,"We trap ourselves
by telling lies,
but we stay out of trouble
by living right."
Proverbs,12,14,"We are rewarded or punished
for what we say and do."
Proverbs,12,15,"Fools think they know
what is best,
but a sensible person
listens to advice."
Proverbs,12,16,"Losing your temper is foolish;
ignoring an insult is smart."
Proverbs,12,17,"An honest person
tells the truth in court,
but a dishonest person
tells nothing but lies."
Proverbs,12,18,"Sharp words cut like a sword,
but words of wisdom heal."
Proverbs,12,19,"Truth will last forever;
lies are soon found out."
Proverbs,12,20,"An evil mind is deceitful,
but gentle thoughts
bring happiness."
Proverbs,12,21,"Good people never have trouble,
but troublemakers
have more than enough."
Proverbs,12,22,"The LORD hates every liar,
but he is the friend of all
who can be trusted."
Proverbs,12,23,"Be sensible and don't tell
everything you know—
only fools spread
foolishness everywhere."
Proverbs,12,24,"Work hard, and you
will be a leader;
be lazy, and you
will end up a slave."
Proverbs,12,25,"Worry is a heavy burden,
but a kind word
always brings cheer."
Proverbs,12,26,"You are better off to do right,
than to lose your way
by doing wrong."
Proverbs,12,27,"Anyone too lazy to cook
will starve,
but a hard worker
is a valuable treasure."
Proverbs,12,28,"Living right is a pathway
that leads to life
and away from death."
Proverbs,13,1,"Children with good sense
accept correction
from their parents,
but stubborn children
ignore it completely."
Proverbs,13,2,"You will be well rewarded
for saying something kind,
but all some people think about
is how to be cruel and mean."
Proverbs,13,3,"Keep what you know to yourself,
and you will be safe;
talk too much,
and you are done for."
Proverbs,13,4,"No matter how much you want,
laziness won't help a bit,
but hard work will reward you
with more than enough."
Proverbs,13,5,"A good person hates deceit,
but those who are evil
cause shame and disgrace."
Proverbs,13,6,"Live right, and you are safe!
But sin will destroy you."
Proverbs,13,7,"Some who have nothing
may pretend to be rich,
and some who have everything
may pretend to be poor."
Proverbs,13,8,"The rich may have
to pay a ransom,
but the poor don't have
that problem."
Proverbs,13,9,"The lamp of a good person
keeps on shining;
the lamp of an evil person
soon goes out."
Proverbs,13,10,"Too much pride causes trouble.
Be sensible and take advice."
Proverbs,13,11,"Money wrongly gained
will disappear bit by bit;
money earned little by little
will grow and grow."
Proverbs,13,12,"Not getting what you want
can break your heart,
but a wish that comes true
is a life-giving tree."
Proverbs,13,13,"If you reject God's teaching,
you will pay the price;
if you obey his commands,
you will be rewarded."
Proverbs,13,14,"Sensible instruction
is a life-giving fountain
that helps you escape
all deadly traps."
Proverbs,13,15,"Sound judgment is praised,
but people without good sense
are on the way to disaster."
Proverbs,13,16,"If you have good sense,
you will act sensibly,
but fools act like fools."
Proverbs,13,17,"Whoever delivers your message
can make things better
or worse for you."
Proverbs,13,18,"All who refuse correction
will be poor and disgraced;
all who accept correction
will be praised."
Proverbs,13,19,"It's a good feeling
to get what you want,
but only a stupid fool
hates to turn from evil."
Proverbs,13,20,"Wise friends make you wise,
but you hurt yourself
by going around with fools."
Proverbs,13,21,"You are in for trouble
if you sin,
but you will be rewarded
if you live right."
Proverbs,13,22,"If you obey God,
you will have something
to leave your grandchildren.
If you don't obey God,
those who live right
will get what you leave."
Proverbs,13,23,"Even when the land of the poor
produces good crops,
they get cheated
out of what they grow."
Proverbs,13,24,"If you love your children,
you will correct them;
if you don't love them,
you won't correct them."
Proverbs,13,25,"If you live right,
you will have plenty to eat;
if you don't live right,
you will go away empty."
Proverbs,14,1,"A woman's family
is held together
by her wisdom,
but it can be destroyed
by her foolishness."
