Lamentations,2,22,You invited my enemies from all around as if for a day of festival; and on the day of the anger of the Lord no one escaped or survived; those whom I bore and reared my enemy has destroyed.
Lamentations,3,1,I am one who has seen affliction under the rod of God's wrath;
Lamentations,3,2,he has driven and brought me into darkness without any light;
Lamentations,3,3,"against me alone he turns his hand, again and again, all day long."
Lamentations,3,4,"He has made my flesh and my skin waste away, and broken my bones;"
Lamentations,3,5,he has besieged and enveloped me with bitterness and tribulation;
Lamentations,3,6,he has made me sit in darkness like the dead of long ago.
Lamentations,3,7,He has walled me about so that I cannot escape; he has put heavy chains on me;
Lamentations,3,8,"though I call and cry for help, he shuts out my prayer;"
Lamentations,3,9,"he has blocked my ways with hewn stones, he has made my paths crooked."
Lamentations,3,10,"He is a bear lying in wait for me, a lion in hiding;"
Lamentations,3,11,he led me off my way and tore me to pieces; he has made me desolate;
Lamentations,3,12,he bent his bow and set me as a mark for his arrow.
Lamentations,3,13,He shot into my vitals the arrows of his quiver;
Lamentations,3,14,"I have become the laughingstock of all my people, the object of their taunt-songs all day long."
Lamentations,3,15,"He has filled me with bitterness, he has sated me with wormwood."
Lamentations,3,16,"He has made my teeth grind on gravel, and made me cower in ashes;"
Lamentations,3,17,my soul is bereft of peace; I have forgotten what happiness is;
Lamentations,3,18,"so I say, “Gone is my glory, and all that I had hoped for from the Lord .”"
Lamentations,3,19,The thought of my affliction and my homelessness is wormwood and gall!
Lamentations,3,20,My soul continually thinks of it and is bowed down within me.
Lamentations,3,21,"But this I call to mind, and therefore I have hope:"
Lamentations,3,22,"The steadfast love of the Lord never ceases, his mercies never come to an end;"
Lamentations,3,23,they are new every morning; great is your faithfulness.
Lamentations,3,24,"“The Lord is my portion,” says my soul, “therefore I will hope in him.”"
Lamentations,3,25,"The Lord is good to those who wait for him, to the soul that seeks him."
Lamentations,3,26,It is good that one should wait quietly for the salvation of the Lord.
Lamentations,3,27,"It is good for one to bear the yoke in youth,"
Lamentations,3,28,"to sit alone in silence when the Lord has imposed it,"
Lamentations,3,29,"to put one's mouth to the dust (there may yet be hope),"
Lamentations,3,30,"to give one's cheek to the smiter, and be filled with insults."
Lamentations,3,31,For the Lord will not reject forever.
Lamentations,3,32,"Although he causes grief, he will have compassion according to the abundance of his steadfast love;"
Lamentations,3,33,for he does not willingly afflict or grieve anyone.
Lamentations,3,34,"When all the prisoners of the land are crushed under foot,"
Lamentations,3,35,"when human rights are perverted in the presence of the Most High,"
Lamentations,3,36,when one's case is subverted —does the Lord not see it?
Lamentations,3,37,"Who can command and have it done, if the Lord has not ordained it?"
Lamentations,3,38,Is it not from the mouth of the Most High that good and bad come?
Lamentations,3,39,Why should any who draw breath complain about the punishment of their sins?
Lamentations,3,40,"Let us test and examine our ways, and return to the Lord."
Lamentations,3,41,Let us lift up our hearts as well as our hands to God in heaven.
Lamentations,3,42,"We have transgressed and rebelled, and you have not forgiven."
Lamentations,3,43,"You have wrapped yourself with anger and pursued us, killing without pity;"
Lamentations,3,44,you have wrapped yourself with a cloud so that no prayer can pass through.
Lamentations,3,45,You have made us filth and rubbish among the peoples.
Lamentations,3,46,All our enemies have opened their mouths against us;
Lamentations,3,47,"panic and pitfall have come upon us, devastation and destruction."
Lamentations,3,48,My eyes flow with rivers of tears because of the destruction of my people.
Lamentations,3,49,"My eyes will flow without ceasing, without respite,"
Lamentations,3,50,until the Lord from heaven looks down and sees.
Lamentations,3,51,My eyes cause me grief at the fate of all the young women in my city.
Lamentations,3,52,Those who were my enemies without cause have hunted me like a bird;
Lamentations,3,53,they flung me alive into a pit and hurled stones on me;
Lamentations,3,54,"water closed over my head; I said, “I am lost.”"
Lamentations,3,55,"I called on your name, O Lord, from the depths of the pit;"
Lamentations,3,56,"you heard my plea, “Do not close your ear to my cry for help, but give me relief!”"
Lamentations,3,57,"You came near when I called on you; you said, “Do not fear!”"
Lamentations,3,58,"You have taken up my cause, O Lord, you have redeemed my life."
Lamentations,3,59,"You have seen the wrong done to me, O Lord; judge my cause."
Lamentations,3,60,"You have seen all their malice, all their plots against me."
Lamentations,3,61,"You have heard their taunts, O Lord, all their plots against me."
Lamentations,3,62,The whispers and murmurs of my assailants are against me all day long.
Lamentations,3,63,"Whether they sit or rise—see, I am the object of their taunt-songs."
Lamentations,3,64,"Pay them back for their deeds, O Lord, according to the work of their hands!"
Lamentations,3,65,Give them anguish of heart; your curse be on them!
Lamentations,3,66,Pursue them in anger and destroy them from under the Lord 's heavens.
Lamentations,4,1,"How the gold has grown dim, how the pure gold is changed! The sacred stones lie scattered at the head of every street."
Lamentations,4,2,"The precious children of Zion, worth their weight in fine gold— how they are reckoned as earthen pots, the work of a potter's hands!"
Lamentations,4,3,"Even the jackals offer the breast and nurse their young, but my people has become cruel, like the ostriches in the wilderness."
Lamentations,4,4,"The tongue of the infant sticks to the roof of its mouth for thirst; the children beg for food, but no one gives them anything."
Lamentations,4,5,Those who feasted on delicacies perish in the streets; those who were brought up in purple cling to ash heaps.
Lamentations,4,6,"For the chastisement of my people has been greater than the punishment of Sodom, which was overthrown in a moment, though no hand was laid on it."
Lamentations,4,7,"Her princes were purer than snow, whiter than milk; their bodies were more ruddy than coral, their hair like sapphire."
Lamentations,4,8,Now their visage is blacker than soot; they are not recognized in the streets. Their skin has shriveled on their bones; it has become as dry as wood.
Lamentations,4,9,"Happier were those pierced by the sword than those pierced by hunger, whose life drains away, deprived of the produce of the field."
Lamentations,4,10,The hands of compassionate women have boiled their own children; they became their food in the destruction of my people.
Lamentations,4,11,"The Lord gave full vent to his wrath; he poured out his hot anger, and kindled a fire in Zion that consumed its foundations."
Lamentations,4,12,"The kings of the earth did not believe, nor did any of the inhabitants of the world, that foe or enemy could enter the gates of Jerusalem."
Lamentations,4,13,"It was for the sins of her prophets and the iniquities of her priests, who shed the blood of the righteous in the midst of her."
Lamentations,4,14,"Blindly they wandered through the streets, so defiled with blood that no one was able to touch their garments."
Lamentations,4,15,"“Away! Unclean!” people shouted at them; “Away! Away! Do not touch!” So they became fugitives and wanderers; it was said among the nations, “They shall stay here no longer.”"
Lamentations,4,16,"The Lord himself has scattered them, he will regard them no more; no honor was shown to the priests, no favor to the elders."
Lamentations,4,17,"Our eyes failed, ever watching vainly for help; we were watching eagerly for a nation that could not save."
Lamentations,4,18,They dogged our steps so that we could not walk in our streets; our end drew near; our days were numbered; for our end had come.
Lamentations,4,19,"Our pursuers were swifter than the eagles in the heavens; they chased us on the mountains, they lay in wait for us in the wilderness."
Lamentations,4,20,"The Lord 's anointed, the breath of our life, was taken in their pits— the one of whom we said, “Under his shadow we shall live among the nations.”"
Lamentations,4,21,"Rejoice and be glad, O daughter Edom, you that live in the land of Uz; but to you also the cup shall pass; you shall become drunk and strip yourself bare."
Lamentations,4,22,"The punishment of your iniquity, O daughter Zion, is accomplished, he will keep you in exile no longer; but your iniquity, O daughter Edom, he will punish, he will uncover your sins."
Lamentations,5,1,"Remember, O Lord , what has befallen us; look, and see our disgrace!"
Lamentations,5,2,"Our inheritance has been turned over to strangers, our homes to aliens."
Lamentations,5,3,"We have become orphans, fatherless; our mothers are like widows."
Lamentations,5,4,We must pay for the water we drink; the wood we get must be bought.
Lamentations,5,5,"With a yoke on our necks we are hard driven; we are weary, we are given no rest."
Lamentations,5,6,"We have made a pact with Egypt and Assyria, to get enough bread."
Lamentations,5,7,"Our ancestors sinned; they are no more, and we bear their iniquities."
Lamentations,5,8,Slaves rule over us; there is no one to deliver us from their hand.
Lamentations,5,9,"We get our bread at the peril of our lives, because of the sword in the wilderness."
Lamentations,5,10,Our skin is black as an oven from the scorching heat of famine.
Lamentations,5,11,"Women are raped in Zion, virgins in the towns of Judah."
Lamentations,5,12,Princes are hung up by their hands; no respect is shown to the elders.
Lamentations,5,13,"Young men are compelled to grind, and boys stagger under loads of wood."
Lamentations,5,14,"The old men have left the city gate, the young men their music."
Lamentations,5,15,The joy of our hearts has ceased; our dancing has been turned to mourning.
Lamentations,5,16,"The crown has fallen from our head; woe to us, for we have sinned!"
Lamentations,5,17,"Because of this our hearts are sick, because of these things our eyes have grown dim:"
Lamentations,5,18,"because of Mount Zion, which lies desolate; jackals prowl over it."
Lamentations,5,19,"But you, O Lord , reign forever; your throne endures to all generations."
Lamentations,5,20,Why have you forgotten us completely? Why have you forsaken us these many days?
Lamentations,5,21,"Restore us to yourself, O Lord , that we may be restored; renew our days as of old—"
Lamentations,5,22,"unless you have utterly rejected us, and are angry with us beyond measure."
