1 Thessalonians,4,12,"If you live in this way, other people who are not believers will respect you. Also, you will not have to ask anyone else to give you the things that you need."
1 Thessalonians,4,13,"Our Christian friends, we want you to understand properly about your friends who have died. Then you will not continue to be sad about them. People who do not hope for any life after death are sad when their friends die. But you should not be upset like those other people."
1 Thessalonians,4,14,"We believe that Jesus died and he rose again after death. So we also believe that people who have died as Christians will rise again. When God brings Jesus back, he will take the Christians to go with Jesus."
1 Thessalonians,4,15,We are telling you the message that the Lord has given to us. This is what will happen when the Lord returns. Those of us who are still alive will not go to meet the Lord first. We will not go before those people who have already died.
1 Thessalonians,4,16,"On that day, the Lord himself will come down from heaven. He will shout with authority. People will hear the voice of the leader of God's angels. They will hear the sound of God's trumpet. Then those people who have died as Christians will become alive again. They will be the first people to rise up."
1 Thessalonians,4,17,"After that, those of us who are still alive will join together with them. God will suddenly take us up into the clouds. In that way, we will all meet the Lord in the sky. So we will all be with the Lord for ever."
1 Thessalonians,4,18,"Because this message is true, tell it to each other. Help one another to be strong, not sad."
1 Thessalonians,5,1,"Friends, we do not need to write anything to you about the dates and times when these things will happen."
1 Thessalonians,5,2,"You know very well about how the great day of the Lord will happen. That day will surprise people very much, like when a robber comes in the night."
1 Thessalonians,5,3,"At that time, people will be saying, ‘We are safe and there is no trouble for us.’ But then, when they are not ready for it, great punishment will suddenly happen to them. It will be impossible for them to run away. Pain will suddenly come to them, like a woman who is giving birth to a baby."
1 Thessalonians,5,4,"But you, our Christian friends, know about these things. You are not like people who live in the dark. So when the great day of the Lord happens, it should not suddenly surprise you, like a robber might surprise you."
1 Thessalonians,5,5,All of you are people who belong to the light and to the day. We who are believers do not belong to the night or to the dark.
1 Thessalonians,5,6,So we must watch carefully. We should be like people who stay awake. We should not be like other people who are sleeping.
1 Thessalonians,5,7,It is at night that people sleep. It is at night that people become drunk.
1 Thessalonians,5,8,"But we belong to the day, not to the night. So we should think clearly. We must prepare ourselves like a soldier who puts on his armour. We must continue to trust God and to love him. That will be like a metal shirt that keeps our body safe. We must also continue to hope that God will save us. That will be like a strong hat that keeps our head safe."
1 Thessalonians,5,9,God did not choose us as his people so that he could be angry with us. He chose us so that he could save us because of what our Lord Jesus Christ has done.
1 Thessalonians,5,10,Jesus died on our behalf so that we can live together with him. It does not matter whether we are alive or dead when he returns. We will all go to live with him.
1 Thessalonians,5,11,"Because of that, you should help each other to become stronger as believers. I know that you are already doing that."
1 Thessalonians,5,12,"Our friends, we ask you to respect your leaders who work hard among you. They lead you and they teach you what is right on the Lord's behalf."
1 Thessalonians,5,13,Show them how valuable they are to you. And love them very much because of the work that they do. Live at peace among yourselves.
1 Thessalonians,5,14,"Friends, you must warn lazy people that they should work. If people are afraid, help them to be brave. If people are weak, take care of them. Be patient with everyone."
1 Thessalonians,5,15,"If someone does something bad against you, do not do anything bad against them in return. Never do that. Instead, always try to do good things that will help one other and help everyone else."
1 Thessalonians,5,16,Always be happy.
1 Thessalonians,5,17,Pray at all times.
1 Thessalonians,5,18,"Whatever may happen to you, continue to thank God. God wants you to do that, because you belong to Christ Jesus."
1 Thessalonians,5,19,Do not stop the work of God's Spirit.
1 Thessalonians,5,20,"When people speak messages on God's behalf, do not refuse to listen."
1 Thessalonians,5,21,"Instead, think carefully about everything, to see if it is true. Remember to obey anything that is good."
1 Thessalonians,5,22,But keep away from any kind of bad thing.
1 Thessalonians,5,23,"I pray that God will help you to be completely good, as his people should be. He is the one who gives us peace in our minds. I pray that he will take care of you in every way, in your spirit, in your soul and in your body. Then you will not be guilty of anything that is bad, when our Lord Jesus Christ returns."
1 Thessalonians,5,24,God has chosen you to be his people. We can trust him to do what he has promised to do. So he will do all this for you.
1 Thessalonians,5,25,"Our Christian friends, please pray for us."
1 Thessalonians,5,26,"Say ‘hello’ to all the believers on our behalf, and kiss them as Christian brothers and sisters."
1 Thessalonians,5,27,"I tell you very seriously on the Lord's behalf, please read this letter to all the believers there."
1 Thessalonians,5,28,I pray that our Lord Jesus Christ will continue to be very kind to you.
