Proverbs,4,4,"he was the one who taught me. He told me, “Pay attention to the words I say and keep them in mind; do what I tell you and you will live."
Proverbs,4,5,"Get wisdom, find out what makes sense. Don't forget my words or reject them."
Proverbs,4,6,Don't give up on wisdom for she will keep you safe. Love wisdom and she will protect you.
Proverbs,4,7,"The first thing in becoming wise is to get wisdom! Whatever else you gain, gain insight."
Proverbs,4,8,"Treasure wisdom, and she will praise you; embrace her, and she will honor you."
Proverbs,4,9,She will place on your head a wreath of grace; she will present to you a crown of glory.”
Proverbs,4,10,"Listen, my son, if you accept what I tell you, then you will live a long life."
Proverbs,4,11,I have explained to you the way of wisdom; I have guided you along the right paths.
Proverbs,4,12,"Nothing will block your way when you walk, you won't stumble when you run."
Proverbs,4,13,"Hold on to these instructions—don't let them go. Protect them, for they are life's foundation."
Proverbs,4,14,Don't go the way of the wicked or follow the example of those who do evil.
Proverbs,4,15,"Avoid that way completely. Don't go there! Turn away, and walk on."
Proverbs,4,16,Evil people won't rest until they've done something wrong; they can't sleep unless they've tripped someone up.
Proverbs,4,17,For they eat the bread of wickedness and drink the wine of violence.
Proverbs,4,18,"The way of life of the good is like the light of the sunrise, glowing brighter and brighter until the full light of day shines out."
Proverbs,4,19,But the way of life of the wicked is like complete darkness; they don't even know what they're tripping over.
Proverbs,4,20,"My son, pay attention to what I tell you; listen to the words I'm saying."
Proverbs,4,21,Don't lose sight of them; think about them deeply
Proverbs,4,22,"for they are life to anyone who finds them, and make the whole body healthy."
Proverbs,4,23,"Most of all, protect your mind, for everything in life flows from it."
Proverbs,4,24,"Don't ever lie, and don't say anything dishonest."
Proverbs,4,25,Focus on what's ahead of you; look at what's in front of you.
Proverbs,4,26,"Pay attention to the path you decide to follow, and you'll be safe wherever you go."
Proverbs,4,27,"Don't deviate to the right or the left, and turn away from evil."
Proverbs,5,1,"My son, pay attention to my wisdom, listen carefully as I explain what makes sense"
Proverbs,5,2,so you can make good decisions and protect knowledge with your lips.
Proverbs,5,3,"For the lips of an immoral woman may taste as sweet as honey, the kisses of her mouth may be as smooth as oil"
Proverbs,5,4,but in the end what you get from her is the bitterness of wormwood and the sharp pain of being cut with a two-edged sword.
Proverbs,5,5,She leads you down to death; she takes you down to the grave.
Proverbs,5,6,She doesn't follow the path that leads to life—she wanders away and doesn't even know she's lost.
Proverbs,5,7,"Now, my son, listen to me; don't reject what I have taught you."
Proverbs,5,8,Stay far away from her! Don't go near the door of her house!
Proverbs,5,9,"Otherwise you'll surrender your honor to others, and your character to cruel people."
Proverbs,5,10,Strangers will spend your wealth; everything you've worked for will go to someone else.
Proverbs,5,11,When you come to the end of your life you'll moan in pain as disease destroys your body.
Proverbs,5,12,"You'll say, “How I used to hate discipline, and my mind rebelled against being corrected!"
Proverbs,5,13,I didn't listen to what my teacher said. I didn't pay attention to my instructors.
Proverbs,5,14,Now I'm on the verge of being completely disgraced before everyone in the community.”
Proverbs,5,15,"Drink water from your own cistern, flowing water from your own well."
Proverbs,5,16,"Why should your springs be spilled outside, your streams of water poured out in the streets?"
Proverbs,5,17,Keep them for yourselves alone. They're not for you to share with strangers.
Proverbs,5,18,"May your spring of water be blessed, and may you enjoy the wife you married when you were young."
Proverbs,5,19,"May she be to you a loving deer, a graceful doe. May her breasts always be intoxicating to you; may you be drunk on her love forever."
Proverbs,5,20,"Why, my son, become intoxicated with an immoral woman? Why embrace the breasts of a woman who acts like a prostitute?"
Proverbs,5,21,"For the Lord sees everything people do, the Lord investigates everywhere they go."
Proverbs,5,22,The wicked are trapped by their evil actions; the cords of their sins tie them up.
Proverbs,5,23,"They will die because they lack self-control, lost because of their great stupidity."
Proverbs,6,1,"My son, suppose you have pledged to guarantee your neighbor's debt, or you have shaken hands in agreement with a stranger"
Proverbs,6,2,"then you've trapped yourself by what you promised, you've been caught by what you said."
Proverbs,6,3,"So this is what you have to do. You need to get out of it, because you've put yourself in that person's power. Go to your neighbor in all humility and ask him to release you from the commitment."
Proverbs,6,4,"Don't delay, saying that you'll sleep on it. Don't rest until you've done it."
Proverbs,6,5,"Get out of it like a gazelle escaping from a trap, like a bird from a bird-catcher's net."
Proverbs,6,6,"Go and observe the ants, you slacker! Learn from what they do and become wise."
Proverbs,6,7,"They don't have a leader, an officer, or a ruler"
Proverbs,6,8,"yet they work hard during the summer getting their food, gathering what they need during the harvest."
Proverbs,6,9,"So how long are you going to lie there, you slacker? When are you going to get up from your sleep?"
Proverbs,6,10,"You may say, “Please, just a little more sleep, a little longer snooze, a little more folding of the arms to rest”"
Proverbs,6,11,"and poverty will attack you like a robber, destitution like an armed warrior."
Proverbs,6,12,Rebellious and wicked people go around telling lies
Proverbs,6,13,"winking slyly, giving sneaky foot gestures, rudely pointing with their fingers."
Proverbs,6,14,Their warped minds plot evil schemes; they're always causing trouble.
Proverbs,6,15,"As a result, disaster falls suddenly on such people; in just a moment they're destroyed without hope of healing."
Proverbs,6,16,"There are six things that the Lord hates, seven things that he absolutely detests"
Proverbs,6,17,"arrogant eyes, a lying tongue, hands that murder the innocent"
Proverbs,6,18,"a mind that plots evil schemes, feet that hurriedly run to do wrong"
Proverbs,6,19,"a false witness that speaks lies, those who caused arguments in families."
Proverbs,6,20,"My son, pay attention to your father's instruction, and don't reject your mother's teaching."
Proverbs,6,21,Keep them always in mind. Tie them around your neck.
Proverbs,6,22,They will lead you as you walk along; they will watch over you as you sleep; when you wake up they will talk with you.
Proverbs,6,23,"For the instruction is a lamp, and the teaching is a light. The correction that comes from discipline is the way to life."
Proverbs,6,24,It will protect you from an evil woman and the seductive words of a prostitute.
Proverbs,6,25,"Don't let your mind lust after her beauty, or let her hypnotize you with her fluttering eyelashes."
Proverbs,6,26,"You can buy a prostitute for the price of a loaf of bread, but adultery with another man's wife can cost you your life."
Proverbs,6,27,Can you put fire in your lap and not burn your clothes?
Proverbs,6,28,Can you walk on hot coals and not scorch your feet?
Proverbs,6,29,It's the same for anyone who sleeps with another man's wife. No one who touches her will remain unpunished.
Proverbs,6,30,People don't condemn a thief if he steals to satisfy himself when he's hungry.
Proverbs,6,31,"But if he's caught, he has to pay back seven times what he stole, even if it means handing over everything he has in his house."
Proverbs,6,32,Any man who commits adultery with a woman has no sense; he who does so destroys himself.
Proverbs,6,33,He will be wounded and dishonored. His disgrace will never be removed.
Proverbs,6,34,"For jealousy makes a husband furious, and he won't hold back when he takes revenge."
Proverbs,6,35,"He refuses any compensation, and won't be paid off, however big the amount."
Proverbs,7,1,"My son, accept what I say and value my instructions."
Proverbs,7,2,"Do what I tell you and you will live. Observe my teachings, valuing them as your main focus in life."
Proverbs,7,3,Tie them to your fingers; write them in your mind.
Proverbs,7,4,"Tell wisdom, “You're my sister,” and call insight your best friend."
Proverbs,7,5,"They will protect you from the immoral woman, from the prostitute with her seductive words."
Proverbs,7,6,One time I looked through the lattice of the window in my house
Proverbs,7,7,and I saw among the immature young men one who had no sense at all.
Proverbs,7,8,He was walking down the street near the corner where she lived and took the road passing her house.
Proverbs,7,9,"It was at dusk in the evening, as the light was fading and the dark night closed in."
Proverbs,7,10,Then out came a woman to meet him. She was dressed as a prostitute and had deceptive intentions.
Proverbs,7,11,"(She was loud and provocative, never wanting to stay at home."
Proverbs,7,12,"One moment she'd be walking the streets, the next she'd be there in the town squares, loitering at every corner.)"
Proverbs,7,13,"She grabbed hold of him and kissed him, and with a bold face she told him"
Proverbs,7,14,"“I sacrificed my peace offering today, and paid my vows."
Proverbs,7,15,That's why I came out to meet you. I was looking for you and now I've found you!
Proverbs,7,16,"My bed is made, covered with colorful linens from Egypt."
Proverbs,7,17,"I've sprinkled perfume on my bed—myrrh, aloes, and cinnamon."
Proverbs,7,18,"Come with me, let's make love until the morning. Let's enjoy one another in our love-making!"
Proverbs,7,19,My husband isn't home; he's gone on a long trip.
Proverbs,7,20,"He took a bag of money with him, and he won't be coming back until the full moon.”"
Proverbs,7,21,She convinced him with all that she said; she seduced him with her smooth talking.
Proverbs,7,22,"He followed her right away, like an ox to the slaughter. Like a stag that's caught in a snare"
Proverbs,7,23,"until an arrow pierces its liver, like a bird flying into a trap, he's unaware he will pay with his life."
Proverbs,7,24,"So now listen to me, my sons, and pay attention to what I'm saying."
Proverbs,7,25,Don't even think about following her. Don't stray down her road.
Proverbs,7,26,For she has brought down and destroyed a lot of men; she's killed so many.
Proverbs,7,27,Her house leads to the grave—it goes down to the rooms of death.
Proverbs,8,1,Isn't wisdom calling? Isn't understanding raising her voice?
Proverbs,8,2,"On the top of the hill by the road, she stands up at the crossroads."
Proverbs,8,3,"Beside the gates of the town, right there at the entrance, she cries out"
Proverbs,8,4,"“I'm calling out to you, everyone! My call is to everyone in the whole world!"
Proverbs,8,5,"If you're immature, learn how to grow up. If you're stupid, learn what makes good sense."
Proverbs,8,6,Listen to me because I have valuable things to explain to you.
Proverbs,8,7,"I say what's right, because I tell the truth and I hate wickedness in all its forms."
Proverbs,8,8,All the words I say are true; none are false or misleading.
Proverbs,8,9,My words are straightforward to anyone with understanding; they are correct to those who have knowledge.
Proverbs,8,10,Choose my instruction over silver; choose knowledge over pure gold.
Proverbs,8,11,For wisdom is more valuable than rubies; everything you could ever want just doesn't compare!
Proverbs,8,12,"I, wisdom, am at home with good decisions. I know how to find knowledge and discernment."
Proverbs,8,13,"Honoring the Lord means hating evil. So I hate pride and arrogance, wicked behavior and telling lies."
Proverbs,8,14,"I have advice and good judgment; I know what makes sense, and I have power."
Proverbs,8,15,"It's because of me that kings reign, and rulers issue fair decrees."
Proverbs,8,16,It's because of me that leaders and nobles govern—all who rule justly.
Proverbs,8,17,"I love those who love me, and those who really look for me will find me."
Proverbs,8,18,"With me go riches and honor, lasting wealth and prosperity."
Proverbs,8,19,"The fruit I produce is better than gold, even pure gold, and my harvest is better than even the best silver."
Proverbs,8,20,I live in a way that's right; I follow the paths of justice.
Proverbs,8,21,I grant wealth to those who love me; I fill their treasure storehouses.
Proverbs,8,22,The Lord created me first of all; I was made before anything else.
Proverbs,8,23,"I was formed a long time ago, at the first, before the world began."
Proverbs,8,24,"I was born when there were no ocean depths, when there were no springs pouring out water."
Proverbs,8,25,I was born before the mountains or the hills had been formed
Proverbs,8,26,when he hadn't made the earth and its fields or any of the earth's dust.
Proverbs,8,27,"I was there when he placed the heavens in position, when he drew the horizon over the ocean"
Proverbs,8,28,"when he made the clouds in the sky above, when he created the springs of the oceans"
Proverbs,8,29,"when he set limits on the sea so that the waters would not go farther than he ordered, and when he laid out the foundations of the earth."
Proverbs,8,30,"Then I was beside him as a master craftsman. I made him happy every day, and I was always full of joy in his presence."
Proverbs,8,31,"I was so happy in the world he created, celebrating together with human beings."
Proverbs,8,32,"And now, my sons, listen to me, for happy are those who follow my ways."
Proverbs,8,33,Listen to my instruction and be wise—do not reject it.
Proverbs,8,34,"Happy are those who listen to me, watching for me every day at my doors, waiting at my entrance way."
Proverbs,8,35,"For those who find me, find life, and are accepted by the Lord."
Proverbs,8,36,But those who don't find me hurt themselves; everyone who hates me loves death.”
Proverbs,9,1,Wisdom has built her house; she has prepared its seven pillars.
Proverbs,9,2,She has slaughtered her animals for meat; she has mixed her wine; and she has set her table.
Proverbs,9,3,She has sent out her servant girls with invitations. She calls out from the highest places of the town
Proverbs,9,4,"“Everybody who needs to learn, come and see me!” To people who don't have any sense she says"
Proverbs,9,5,"“Come, eat my food, and drink the wine I have mixed."
Proverbs,9,6,Leave your foolish ways and you will live; follow the path that makes sense.”
Proverbs,9,7,If you correct a mocker all you get are insults; if you argue with the wicked all you get is abuse.
Proverbs,9,8,So don't argue with mockers or they'll only hate you; argue with the wise and they'll love you.
Proverbs,9,9,Educate the wise and they'll become even wiser; teach those who live right and they will increase their learning.
Proverbs,9,10,Honoring the Lord is the beginning of wisdom; knowledge of the Holy One brings insight.
Proverbs,9,11,"Through wisdom you'll have many more days, increasing the years of your life."
Proverbs,9,12,"If you are wise, you are the one to profit from it; if you scoff, you alone will have to suffer the consequences."
Proverbs,9,13,"Stupidity is like a loud, ignorant woman who doesn't know anything."
Proverbs,9,14,"She sits at the door of her house, on a seat in the high places of the town"
Proverbs,9,15,"calling out to those passing by, going about their business"
Proverbs,9,16,"“Everybody who needs to learn, come and see me!” To people who don't have any sense she says"
Proverbs,9,17,"“Stolen water is sweet, and food eaten in secret tastes good!”"
Proverbs,9,18,"But they don't know that the dead are there, that those she's invited are in the depths of the grave."
Proverbs,10,1,"Solomon's proverbs.
A wise son makes his father happy, but a stupid son only brings his mother grief."
Proverbs,10,2,Wealth gained through evil does you no good; but living right saves you from death.
Proverbs,10,3,"The Lord doesn't let good people go hungry, but he stops the wicked from getting what they want."
Proverbs,10,4,"Lazy hands make you poor, but hard-working hands make you rich."
Proverbs,10,5,"A son who gathers crops during the summer is sensible, but the one who sleeps during harvest brings disgrace."
Proverbs,10,6,"Those who are good are blessed, but what the wicked say hides their violent nature."
Proverbs,10,7,"The good are remembered as a blessing, but the reputation of the wicked will rot."
Proverbs,10,8,"Those who think wisely pay attention to instruction, but a stupid chatterbox ends up in disaster."
Proverbs,10,9,"Honest people will live in safety, but those who behave deceitfully will be caught out."
Proverbs,10,10,"People who wink slyly cause trouble, but someone who gives a strong rebuke brings peace."
Proverbs,10,11,"What good people say is a spring that gives life, but what the wicked say hides their violent nature."
Proverbs,10,12,"Hatred causes conflict, but love covers all wrongs."
Proverbs,10,13,"Wisdom comes from people with good judgment, but stupid people are punished with a rod."
Proverbs,10,14,"Wise people accumulate knowledge, but the chattering of stupid people is a prelude to disaster."
Proverbs,10,15,"The wealth of the rich provides them protection, while the poverty of the poor ruins them."
Proverbs,10,16,"If you do right you're rewarded with life, but if you're wicked all you gain is sin."
Proverbs,10,17,"If you accept instruction, you're on the path to life, but if you reject correction you'll go astray."
Proverbs,10,18,"Anyone who hides their hatred is lying, and anyone who spreads slander is stupid."
Proverbs,10,19,"If you talk too much, you'll say something wrong. Be wise and take care what you say."
Proverbs,10,20,"What good people say is like the best silver, but the mind of the wicked isn't worth much."
Proverbs,10,21,"Advice from good people helps feed many others, but stupid people die because they have no sense."
Proverbs,10,22,"The Lord's blessing makes you rich, and he doesn't add any sadness to accompany it."
Proverbs,10,23,"Stupid people think it's fun to do wrong, but someone who has wisdom understands what's right."
Proverbs,10,24,"What the wicked fear will happen to them, while what good people hope for will be granted."
Proverbs,10,25,"When the storm hits, the wicked are no more, but the good are safe and secure forever."
Proverbs,10,26,"In the same way vinegar irritates the teeth and smoke irritates the eyes, lazy people irritate their employers."
Proverbs,10,27,"Honoring the Lord makes your life longer, but the years the wicked live will be cut short."
Proverbs,10,28,"Good people look forward to happiness, but the hopes of the wicked come to nothing."
Proverbs,10,29,"The way of the Lord protects those who do right, but he destroys those who do evil."
Proverbs,10,30,"The good will never be removed from the land, but the wicked will not remain there."
Proverbs,10,31,"What good people say produces wisdom, but liars will have their tongues cut out."
Proverbs,10,32,"Good people know the right thing to say, but the wicked always lie."
Proverbs,11,1,"The Lord hates dishonest scales, but accurate weights please him."
Proverbs,11,2,"With pride comes disgrace, but with humility comes wisdom."
Proverbs,11,3,"Honesty guides the good, but deceit destroys liars."
Proverbs,11,4,"Wealth won't help you on judgment day, but goodness saves you from death."
Proverbs,11,5,"The goodness of the innocent keeps them on track, but the wicked fall by their own wickedness."
Proverbs,11,6,"The goodness of those who live right will save them, but the dishonest are trapped by their own desires."
Proverbs,11,7,"When a wicked person dies, their hopes die with them; what the godless look forward to is gone."
Proverbs,11,8,"The good are saved from trouble, while the wicked get into trouble."
Proverbs,11,9,"Godless people mouth off and destroy their neighbors, but the good are saved by wisdom."
Proverbs,11,10,The whole town celebrates when good people are successful; they also shout for joy when the wicked die.
Proverbs,11,11,"Ethical people are a blessing to a town, but what the wicked say destroys it."
Proverbs,11,12,People who run down their neighbors have no sense; someone who's sensible keeps quiet.
Proverbs,11,13,"A gossip goes around telling secrets, but trustworthy people keep confidences."
Proverbs,11,14,"A nation falls without good guidance, but they are saved through much wise counsel."
Proverbs,11,15,You'll get into trouble if you guarantee a stranger's loans—you're far safer if you refuse to make such pledges.
Proverbs,11,16,A gracious woman holds on to her honor just as ruthless men hold on to their wealth.
Proverbs,11,17,"If you're kind, you'll be rewarded; but if you're cruel, you'll hurt yourself."
Proverbs,11,18,"The wicked earn wages that cheat them, but those who sow goodness reap a genuine reward."
Proverbs,11,19,"Do what's right, and you will live; chase after evil and you will die."
Proverbs,11,20,"The Lord hates perverted minds, but is happy with those who live moral lives."
Proverbs,11,21,"You can be certain of this: the wicked won't go unpunished, but the good will be saved."
Proverbs,11,22,A beautiful woman who lacks good judgment is like a gold ring in a pig's snout.
Proverbs,11,23,"Good people want what's best, but what the wicked hope for ends in death."
Proverbs,11,24,"If you give generously you receive more, but if you keep back what you should give, you end up poor."
Proverbs,11,25,"If you're generous, you'll become rich; give someone a drink of water, and you'll be given one in return."
Proverbs,11,26,People curse those who hoard grain; but they bless those who sell.
Proverbs,11,27,"If you look to do good, you'll be appreciated; but if you look for evil, you'll find it!"
Proverbs,11,28,"If you trust in your riches, you'll fall; but if you do good, you'll flourish like green leaves."
Proverbs,11,29,"If you cause trouble in your family, you'll inherit nothing but air. Stupid people end up as servants to those who think wisely."
Proverbs,11,30,"The fruit of the good is a tree of life, and the wise person saves people."
Proverbs,11,31,"If the good are repaid here on earth, how much more will the wicked who sin be repaid!"
Proverbs,12,1,"If you love knowledge, you will love discipline. Anyone who hates being corrected is stupid!"
Proverbs,12,2,"The Lord blesses the good, but he condemns anyone with evil schemes."
Proverbs,12,3,"Wickedness doesn't provide security, but those who live right are deeply rooted and cannot be moved."
Proverbs,12,4,"A good wife is a crown for her husband, but one who brings shame is like rot in his bones."
Proverbs,12,5,"Good people make plans that are fair, but the advice of the wicked is deceptive."
Proverbs,12,6,"The words of the wicked are like a violent ambush, but those of honest people save them."
Proverbs,12,7,"The wicked are destroyed, and they're gone, but the family of the good stands firm."
Proverbs,12,8,"People are appreciated for talking sense, but those with perverted minds are despised."
Proverbs,12,9,Better to be a humble man serving himself than a boastful man who has nothing to eat.
Proverbs,12,10,"Good people look after their animals, but the care given by wicked is really cruelty."
Proverbs,12,11,"If you cultivate the land you'll have plenty of food, but if you chase after worthless things you're stupid."
Proverbs,12,12,"Wicked people long for ill-gotten gains, but good people are productive themselves."
Proverbs,12,13,"The wicked trap themselves by their own sinful words, but good people escape trouble."
Proverbs,12,14,"What you say brings you rewards, and your work returns to bless you."
Proverbs,12,15,"Stupid people think they're on the right track, but if you're wise you listen to advice."
Proverbs,12,16,"Stupid people get angry immediately, but if you're sensible you ignore an insult."
Proverbs,12,17,"Whoever tells the truth is being honest, but a false witness tells lies."
Proverbs,12,18,"Some people's hasty words cut like a knife, but the words of the wise bring healing."
Proverbs,12,19,"Words of truth last forever, but lies are gone in a moment."
Proverbs,12,20,"Deceit is in the mind of those planning evil, but those who plan peace have joy."
Proverbs,12,21,"No harm comes to the good, but trouble fills the wicked."
Proverbs,12,22,The Lord hates liars but is happy with those who are trustworthy.
Proverbs,12,23,"If you're sensible, you don't show off your knowledge, but stupid people announce their stupidity."
Proverbs,12,24,"Hard work brings leadership, but laziness brings slavery."
Proverbs,12,25,"If you're anxious, you're weighed down, but an encouraging word will cheer you up."
Proverbs,12,26,"Good people look out for their friends, but the way the wicked live leads them astray."
Proverbs,12,27,"Lazy people don't catch their prey, but if you work hard you can become rich."
Proverbs,12,28,"The path of right leads to life, it doesn't lead to death."
Proverbs,13,1,"A wise son accepts his father's discipline, but a mocker doesn't listen to correction."
Proverbs,13,2,"You'll be rewarded for saying good things, but dishonest people want violence."
Proverbs,13,3,Watch what you say and save your life—saying too much leads to disaster.
Proverbs,13,4,"Lazy people want a lot, but get nothing; if you work hard you'll be well rewarded."
Proverbs,13,5,"Good people hate lies, but the wicked cause a stink and bring disgrace."
Proverbs,13,6,"Goodness protects those who live right, but sin overcomes the wicked."
Proverbs,13,7,"Some pretend to be rich, but don't have anything, while others pretend to be poor and are very rich."
Proverbs,13,8,"The rich can pay a ransom to save their lives, but the poor aren't troubled in this way."
Proverbs,13,9,"The life of good people shines brightly, but the lamp of the wicked will be snuffed out."
Proverbs,13,10,Pride only causes conflict; but those who take advice are wise.
Proverbs,13,11,"Wealth gained by fraud quickly disappears, but those who gather bit by bit prosper."
Proverbs,13,12,"Hope that's delayed makes you feel sick, but a wish that comes true revives you."
Proverbs,13,13,"If you despise words of advice, you'll pay for it; but if you respect what you're told, you'll be rewarded."
Proverbs,13,14,"The teaching of the wise is like a fountain of life, so you can avoid the snares of death."
Proverbs,13,15,"Good sense earns appreciation, but the way of the unfaithful is hard."
Proverbs,13,16,"All wise people act intelligently, but stupid people demonstrate their stupidity."
Proverbs,13,17,"A bad messenger creates trouble, but a faithful representative brings healing."
Proverbs,13,18,"Poverty and disgrace come to those who ignore instruction, but those who accept correction are honored."
