Revelation,2,8,"“Here is what I command you to write to the church in Smyrna. Here are the words of Jesus, who is the First and the Last. He is the one who died and came to life again. He says,"
Revelation,2,9,‘I know that you suffer and are poor. But you are rich! Some people say they are Jews but are not. I know that their words are evil. Their worship comes from Satan.
Revelation,2,10,"Don’t be afraid of what you are going to suffer. I tell you, the devil will put some of you in prison to test you. You will be treated badly for ten days. Be faithful, even if it means you must die. Then I will give you life as your crown of victory."
Revelation,2,11,‘Whoever has ears should listen to what the Holy Spirit says to the churches. Here is what I will do for anyone who has victory over sin. I will not let that person be hurt at all by the second death.’
Revelation,2,12,"“Here is what I command you to write to the church in Pergamum. Here are the words of Jesus, who has the sharp sword with two edges. He says,"
Revelation,2,13,"‘I know that you live where Satan has his throne. But you remain faithful to me. You did not give up your faith in me. You didn’t give it up even in the days of Antipas. Antipas, my faithful witness, was put to death in your city, where Satan lives."
Revelation,2,14,‘But I have a few things against you. Some of your people follow the teaching of Balaam. He taught Balak to lead the people of Israel into sin. So they ate food that had been offered to statues of gods. And they committed sexual sins.
Revelation,2,15,You also have people who follow the teaching of the Nicolaitans.
Revelation,2,16,"So turn away from your sins! If you don’t, I will come to you soon. I will fight against those people with the sword that comes out of my mouth."
Revelation,2,17,‘Whoever has ears should listen to what the Holy Spirit says to the churches. Here is what I will do for anyone who has victory over sin. I will give that person hidden manna to eat. I will also give each of them a white stone with a new name written on it. Only the one who receives this name will know what it is.’
Revelation,2,18,"“Here is what I command you to write to the church in Thyatira. Here are the words of the Son of God. He is Jesus, whose eyes are like blazing fire. His feet are like polished bronze. He says,"
Revelation,2,19,"‘I know what you are doing. I know your love and your faith. I know how well you have served. I know you don’t give up easily. In fact, you are doing more now than you did at first."
Revelation,2,20,"‘But here is what I have against you. You put up with that woman Jezebel. She calls herself a prophet. With her teaching, she has led my servants into sexual sin. She has tricked them into eating food offered to statues of gods."
Revelation,2,21,I’ve given her time to turn away from her sinful ways. But she doesn’t want to.
Revelation,2,22,She lay down to commit her sin so I will make her lie down in suffering. Those who commit adultery with her will suffer greatly too. Their only way out is to turn away from what she taught them to do.
Revelation,2,23,I will strike her children dead. Then all the churches will know that I search hearts and minds. I will pay each of you back for what you have done.
Revelation,2,24,‘I won’t ask the rest of you in Thyatira to do anything else. You don’t follow the teaching of Jezebel. You haven’t learned what some people call Satan’s deep secrets.
Revelation,2,25,Just hold on to what you have until I come.
Revelation,2,26,‘Here is what I will do for anyone who has victory over sin. I will do it for anyone who carries out my plans to the end. I will give that person authority over the nations.
Revelation,2,27,"It is written, “They will rule them with an iron scepter. They will break them to pieces like clay pots.”( Psalm 2:9) Their authority is like the authority I’ve received from my Father."
Revelation,2,28,I will also give the morning star to all who have victory.
Revelation,2,29,Whoever has ears should listen to what the Holy Spirit says to the churches.’
Revelation,3,1,"“Here is what I command you to write to the church in Sardis. Here are the words of Jesus, who holds the seven spirits of God. He has the seven stars in his hand. He says, ‘I know what you are doing. People think you are alive, but you are dead."
Revelation,3,2,"Wake up! Strengthen what is left, or it will die. You have not done all that my God wants you to do."
Revelation,3,3,"So remember what you have been taught and have heard. Hold firmly to it. Turn away from your sins. If you don’t wake up, I will come like a thief. You won’t know when I will come to you."
Revelation,3,4,"‘But you have a few people in Sardis who are pure. They aren’t covered with evil like dirty clothes. They will walk with me, dressed in white, because they are worthy."
Revelation,3,5,Here is what I will do for anyone who has victory over sin. I will dress that person in white like those worthy people. I will never erase their names from the book of life. I will speak of them by name to my Father and his angels.
Revelation,3,6,Whoever has ears should listen to what the Holy Spirit says to the churches.’
Revelation,3,7,"“Here is what I command you to write to the church in Philadelphia. Here are the words of Jesus, who is holy and true. He holds the key of David. No one can shut what he opens. And no one can open what he shuts. He says,"
Revelation,3,8,‘I know what you are doing. Look! I have put an open door in front of you. No one can shut it. I know that you don’t have much strength. But you have obeyed my word. You have not said no to me.
Revelation,3,9,Some people claim they are Jews but are not. They are liars. Their worship comes from Satan. I will make them come and fall down at your feet. I will make them say in public that I have loved you.
Revelation,3,10,You have kept my command to remain strong in the faith no matter what happens. So I will keep you from the time of suffering. That time is going to come to the whole world. It will test those who live on the earth.
Revelation,3,11,‘I am coming soon. Hold on to what you have. Then no one will take away your crown.
Revelation,3,12,"Here is what I will do for anyone who has victory over sin. I will make that person a pillar in the temple of my God. They will never leave it again. I will write the name of my God on them. I will write the name of the city of my God on them. This is the new Jerusalem, which is coming down out of heaven from my God. I will also write my new name on them."
Revelation,3,13,Whoever has ears should listen to what the Holy Spirit says to the churches.’
Revelation,3,14,"“Here is what I command you to write to the church in Laodicea. Here are the words of Jesus, who is the Amen. What he speaks is faithful and true. He rules over what God has created. He says,"
Revelation,3,15,‘I know what you are doing. I know you aren’t cold or hot. I wish you were either one or the other!
Revelation,3,16,But you are lukewarm. You aren’t hot or cold. So I am going to spit you out of my mouth.
Revelation,3,17,"You say, “I am rich. I’ve become wealthy and don’t need anything.” But you don’t realize how pitiful and miserable you have become. You are poor, blind and naked."
Revelation,3,18,So here’s my advice. Buy from me gold made pure by fire. Then you will become rich. Buy from me white clothes to wear. Then you will be able to cover the shame of your naked bodies. And buy from me healing lotion to put on your eyes. Then you will be able to see.
Revelation,3,19,"‘I warn and correct those I love. So be sincere, and turn away from your sins."
Revelation,3,20,"Here I am! I stand at the door and knock. If anyone hears my voice and opens the door, I will come in. I will eat with that person, and they will eat with me."
Revelation,3,21,"‘Here is what I will do for anyone who has victory over sin. I will give that person the right to sit with me on my throne. In the same way, I had victory. Then I sat down with my Father on his throne."
Revelation,3,22,Whoever has ears should listen to what the Holy Spirit says to the churches.’ ”
Revelation,4,1,"After this I looked, and there in front of me was a door standing open in heaven. I heard the voice I had heard before. It sounded like a trumpet. The voice said, “Come up here. I will show you what must happen after this.”"
Revelation,4,2,At once the Holy Spirit gave me a vision. There in front of me was a throne in heaven with someone sitting on it.
Revelation,4,3,The one who sat there shone like jasper and ruby. Around the throne was a rainbow shining like an emerald.
Revelation,4,4,Twenty-four other thrones surrounded that throne. Twenty-four elders were sitting on them. The elders were dressed in white. They had gold crowns on their heads.
Revelation,4,5,"From the throne came flashes of lightning, rumblings and thunder. Seven lamps were blazing in front of the throne. These stand for the seven spirits of God."
Revelation,4,6,"There was something that looked like a sea of glass in front of the throne. It was as clear as crystal. In the inner circle, around the throne, were four living creatures. They were covered with eyes, in front and in back."
Revelation,4,7,The first creature looked like a lion. The second looked like an ox. The third had a man’s face. The fourth looked like a flying eagle.
Revelation,4,8,"Each of the four living creatures had six wings. Each creature was covered all over with eyes. It had eyes even under its wings. Day and night, they never stop saying, “ ‘Holy, holy, holy is the Lord God who rules over all.’( Isaiah 6:3) He was, and he is, and he will come.”"
Revelation,4,9,"The living creatures give glory, honor and thanks to the one who sits on the throne. He lives for ever and ever."
Revelation,4,10,"At the same time, the 24 elders fall down and worship the one who sits on the throne. He lives for ever and ever. They lay their crowns in front of the throne. They say,"
Revelation,4,11,"“You are worthy, our Lord and God! You are worthy to receive glory and honor and power. You are worthy because you created all things. They were created and they exist. This is the way you planned it.”"
Revelation,5,1,Then I saw a scroll in the right hand of the one sitting on the throne. The scroll had writing on both sides. It was sealed with seven seals.
Revelation,5,2,"I saw a mighty angel calling out in a loud voice. He said, “Who is worthy to break the seals and open the scroll?”"
Revelation,5,3,But no one in heaven or on earth or under the earth could open the scroll. No one could even look inside it.
Revelation,5,4,I cried and cried. That’s because no one was found who was worthy to open the scroll or look inside.
Revelation,5,5,"Then one of the elders said to me, “Do not cry! The Lion of the tribe of Judah has won the battle. He is the Root of David. He is able to break the seven seals and open the scroll.”"
Revelation,5,6,"Then I saw a Lamb that looked as if he had been put to death. He stood at the center of the area around the throne. The Lamb was surrounded by the four living creatures and the elders. He had seven horns and seven eyes. The eyes stand for the seven spirits of God, which are sent out into all the earth."
Revelation,5,7,The Lamb went and took the scroll. He took it from the right hand of the one sitting on the throne.
Revelation,5,8,Then the four living creatures and the 24 elders fell down in front of the Lamb. Each one had a harp. They were holding golden bowls full of incense. They stand for the prayers of God’s people.
Revelation,5,9,"Here is the new song they sang. “You are worthy to take the scroll and break open its seals. You are worthy because you were put to death. With your blood you bought people for God. They come from every tribe, people and nation, no matter what language they speak."
Revelation,5,10,You have made them members of a royal family. You have made them priests to serve our God. They will rule on the earth.”
Revelation,5,11,Then I looked and heard the voice of millions and millions of angels. They surrounded the throne. They surrounded the living creatures and the elders.
Revelation,5,12,"In a loud voice they were saying, “The Lamb, who was put to death, is worthy! He is worthy to receive power and wealth and wisdom and strength! He is worthy to receive honor and glory and praise!”"
Revelation,5,13,"All creatures in heaven, on earth, under the earth, and on the sea were speaking. The whole creation was speaking. I heard all of them say, “Praise and honor belong to the one who sits on the throne and to the Lamb! Glory and power belong to God for ever and ever!”"
Revelation,5,14,"The four living creatures said, “Amen.” And the elders fell down and worshiped."
Revelation,6,1,"I watched as the Lamb broke open the first of the seven seals. Then I heard one of the four living creatures say in a voice that sounded like thunder, “Come!”"
Revelation,6,2,"I looked, and there in front of me was a white horse! Its rider held a bow in his hands. He was given a crown. He rode out like a hero on his way to victory."
Revelation,6,3,"The Lamb broke open the second seal. Then I heard the second living creature say, “Come!”"
Revelation,6,4,Another horse came out. It was red like fire. Its rider was given power to take peace from the earth. He was given power to make people kill each other. He was given a large sword.
Revelation,6,5,"The Lamb broke open the third seal. Then I heard the third living creature say, “Come!” I looked, and there in front of me was a black horse! Its rider was holding a pair of scales in his hand."
Revelation,6,6,"Next, I heard what sounded like a voice coming from among the four living creatures. It said, “Two pounds of wheat for a day’s pay. And six pounds of barley for a day’s pay. And leave the olive oil and the wine alone!”"
Revelation,6,7,"The Lamb broke open the fourth seal. Then I heard the voice of the fourth living creature say, “Come!”"
Revelation,6,8,"I looked, and there in front of me was a pale horse! Its rider’s name was Death. Following close behind him was Hell. They were given power over a fourth of the earth. They were given power to kill people by swords. They could also use hunger, sickness and the earth’s wild animals to kill."
Revelation,6,9,The Lamb broke open the fifth seal. I saw souls under the altar. They were the souls of people who had been killed. They had been killed because of God’s word and their faithful witness.
Revelation,6,10,"They called out in a loud voice. “How long, Lord and King, holy and true?” they asked. “How long will you wait to judge those who live on the earth? How long will it be until you pay them back for killing us?”"
Revelation,6,11,"Then each of them was given a white robe. “Wait a little longer,” they were told. “There are still more of your believing brothers and sisters who will be killed. They will be killed just as you were.”"
Revelation,6,12,I watched as the Lamb broke open the sixth seal. There was a powerful earthquake. The sun turned black like the clothes people wear when they’re sad. Those clothes are made out of goat’s hair. The whole moon turned as red as blood.
Revelation,6,13,The stars in the sky fell to earth. They dropped like figs from a tree shaken by a strong wind.
Revelation,6,14,The sky rolled back like a scroll. Every mountain and island was moved out of its place.
Revelation,6,15,"Everyone hid in caves and among the rocks of the mountains. This included the kings of the earth, the princes and the generals. It included rich people and powerful people. It also included everyone else, both slaves and people who were free."
Revelation,6,16,"They called out to the mountains and rocks, “Fall on us! Hide us from the face of the one who sits on the throne! Hide us from the anger of the Lamb!"
Revelation,6,17,The great day of their anger has come. Who can live through it?”
Revelation,7,1,After this I saw four angels. They were standing at the four corners of the earth. They were holding back the four winds of the earth. This kept the winds from blowing on the land or the sea or on any tree.
Revelation,7,2,Then I saw another angel coming up from the east. He brought the official seal of the living God. He called out in a loud voice to the four angels. They had been allowed to harm the land and the sea.
Revelation,7,3,"“Do not harm the land or the sea or the trees,” he said. “Wait until we mark with this seal the foreheads of those who serve our God.”"
Revelation,7,4,"Then I heard how many people were marked with the seal. There were 144,000 from all the tribes of Israel."
Revelation,7,5,"From the tribe of Judah, 12,000 were marked with the seal. From the tribe of Reuben, 12,000. From the tribe of Gad, 12,000."
Revelation,7,6,"From the tribe of Asher, 12,000. From the tribe of Naphtali, 12,000. From the tribe of Manasseh, 12,000."
Revelation,7,7,"From the tribe of Simeon, 12,000. From the tribe of Levi, 12,000. From the tribe of Issachar, 12,000."
Revelation,7,8,"From the tribe of Zebulun, 12,000. From the tribe of Joseph, 12,000. From the tribe of Benjamin, 12,000."
Revelation,7,9,"After this I looked, and there in front of me was a huge crowd of people. They stood in front of the throne and in front of the Lamb. There were so many that no one could count them. They came from every nation, tribe and people. That’s true no matter what language they spoke. They were wearing white robes. In their hands they were holding palm branches."
Revelation,7,10,"They cried out in a loud voice, “Salvation belongs to our God, who sits on the throne. Salvation also belongs to the Lamb.”"
Revelation,7,11,All the angels were standing around the throne. They were standing around the elders and the four living creatures. They fell down on their faces in front of the throne and worshiped God.
Revelation,7,12,"They said, “Amen! May praise and glory and wisdom be given to our God for ever and ever. Give him thanks and honor and power and strength. Amen!”"
Revelation,7,13,Then one of the elders spoke to me. “Who are these people dressed in white robes?” he asked. “Where did they come from?”
Revelation,7,14,"I answered, “Sir, you know.” He said, “They are the ones who have come out of the time of terrible suffering. They have washed their robes and made them white in the blood of the Lamb."
Revelation,7,15,So “they are in front of the throne of God. They serve him day and night in his temple. The one who sits on the throne will be with them to keep them safe.
Revelation,7,16,‘Never again will they be hungry. Never again will they be thirsty. The sun will not beat down on them.’( Isaiah 49:10) The heat of the desert will not harm them.
Revelation,7,17,"The Lamb, who is at the center of the area around the throne, will be their shepherd. ‘He will lead them to springs of living water.’( Isaiah 49:10) ‘And God will wipe away every tear from their eyes.’ ”( Isaiah 25:8)"
Revelation,8,1,The Lamb opened the seventh seal. Then there was silence in heaven for about half an hour.
Revelation,8,2,I saw the seven angels who stand in front of God. Seven trumpets were given to them.
Revelation,8,3,Another angel came and stood at the altar. He had a shallow gold cup for burning incense. He was given a lot of incense to offer on the golden altar. The altar was in front of the throne. With the incense he offered the prayers of all God’s people.
Revelation,8,4,The smoke of the incense rose up from the angel’s hand. The prayers of God’s people rose up together with it. The smoke and the prayers went up in front of God.
Revelation,8,5,"Then the angel took the gold cup and filled it with fire from the altar. He threw it down on the earth. There were rumblings and thunder, flashes of lightning, and an earthquake."
Revelation,8,6,Then the seven angels who had the seven trumpets got ready to blow them.
Revelation,8,7,The first angel blew his trumpet. Hail and fire mixed with blood were thrown down on the earth. A third of the earth was burned up. A third of the trees were burned up. All the green grass was burned up.
Revelation,8,8,The second angel blew his trumpet. Something that looked like a huge mountain on fire was thrown into the sea. A third of the sea turned into blood.
Revelation,8,9,A third of the living creatures in the sea died. A third of the ships were destroyed.
Revelation,8,10,The third angel blew his trumpet. Then a great star fell from the sky. It looked like a blazing torch. It fell on a third of the rivers and on the springs of water.
Revelation,8,11,The name of the star is Wormwood. A third of the water turned bitter. Many people died from it.
Revelation,8,12,The fourth angel blew his trumpet. Then a third of the sun was struck. A third of the moon was struck. A third of the stars were struck. So a third of each of them turned dark. Then a third of the day had no light. The same thing happened to a third of the night.
Revelation,8,13,"As I watched, I heard an eagle that was flying high in the air. It called out in a loud voice, “How terrible! How terrible it will be for those living on the earth! How terrible! They will suffer as soon as the next three angels blow their trumpets!”"
Revelation,9,1,The fifth angel blew his trumpet. Then I saw a star that had fallen from the sky to the earth. The star was given the key to the tunnel leading down into a bottomless pit. The pit was called the Abyss.
Revelation,9,2,The star opened the Abyss. Then smoke rose up from it like the smoke from a huge furnace. The sun and sky were darkened by the smoke from the Abyss.
Revelation,9,3,Out of the smoke came locusts. They came down on the earth. They were given power like the power of scorpions of the earth.
Revelation,9,4,They were told not to harm the grass of the earth or any plant or tree. They were supposed to harm only the people without God’s official seal on their foreheads.
Revelation,9,5,The locusts were not allowed to kill these people. But the locusts could hurt them over and over for five months. The pain the people suffered was like the sting of a scorpion when it strikes.
Revelation,9,6,"In those days, people will look for a way to die but won’t find it. They will want to die, but death will escape them."
Revelation,9,7,The locusts looked like horses ready for battle. On their heads they wore something like crowns of gold. Their faces looked like human faces.
Revelation,9,8,Their hair was like women’s hair. Their teeth were like lions’ teeth.
Revelation,9,9,Their chests were covered with something that looked like armor made out of iron. The sound of their wings was like the thundering of many horses and chariots rushing into battle.
Revelation,9,10,They had tails that could sting people like scorpions do. And in their tails they had power to hurt people over and over for five months.
Revelation,9,11,Their king was the angel of the Abyss. In the Hebrew language his name is Abaddon. In Greek it is Apollyon. His name means Destroyer.
Revelation,9,12,The first terrible judgment is past. Two others are still coming.
Revelation,9,13,The sixth angel blew his trumpet. Then I heard a voice coming from the four corners of the golden altar. The altar stands in front of God.
Revelation,9,14,"The voice spoke to the sixth angel who had the trumpet. The voice said, “Set the four angels free who are held at the great river Euphrates.”"
Revelation,9,15,The four angels had been ready for this very hour and day and month and year. They were set free to kill a third of all people.
Revelation,9,16,"The number of troops on horseback was 200,000,000. I heard how many there were."
Revelation,9,17,"The horses and riders I saw in my vision had armor on their chests. It was red like fire, dark blue, and yellow like sulfur. The heads of the horses looked like lions’ heads. Out of their mouths came fire, smoke and sulfur."
Revelation,9,18,"A third of all people were killed by the three plagues of fire, smoke and sulfur that came out of the horses’ mouths."
Revelation,9,19,The power of the horses was in their mouths and in their tails. The tails were like snakes whose heads could bite.
Revelation,9,20,"There were people who were not killed by these plagues. But they still didn’t turn away from what they had been doing. They did not stop worshiping demons. They kept worshiping statues of gods made out of gold, silver, bronze, stone and wood. These statues can’t see or hear or walk."
Revelation,9,21,"The people also did not turn away from their murders, witchcraft, sexual sins and stealing."
Revelation,10,1,Then I saw another mighty angel coming down from heaven. He was wearing a cloud like a robe. There was a rainbow above his head. His face was like the sun. His legs were like pillars of fire.
Revelation,10,2,He was holding a little scroll. It was lying open in his hand. The angel put his right foot on the sea and his left foot on the land.
Revelation,10,3,"Then he gave a loud shout like the roar of a lion. When he shouted, the voices of the seven thunders spoke."
Revelation,10,4,"When they had spoken, I was getting ready to write. But I heard a voice from heaven say, “Seal up what the seven thunders have said. Do not write it down.”"
Revelation,10,5,I had seen an angel standing on the sea and on the land. This angel raised his right hand to heaven.
Revelation,10,6,"He made a promise in the name of the God who lives for ever and ever. This is the God who created the sky, earth and sea and all that is in them. The angel said, “There will be no more waiting!"
Revelation,10,7,God’s plan will be carried out. This will happen when the seventh angel is ready to blow his trumpet. God told all this to the prophets who served him long ago.”
Revelation,10,8,"Then the voice I had heard from heaven spoke to me again. It said, “The angel is standing on the sea and on the land. Go and take the scroll from him. It is lying open in his hand.”"
Revelation,10,9,"So I went to the angel and asked him to give me the little scroll. He said to me, “Take it and eat it. It will become sour in your stomach. But ‘in your mouth it will taste as sweet as honey.’ ”( Ezekiel 3:3)"
Revelation,10,10,"I took the little scroll from the angel’s hand and ate it. In my mouth it tasted as sweet as honey. But when I had eaten it, it became sour in my stomach."
Revelation,10,11,"Then I was told, “You must prophesy again about many peoples, nations, languages and kings.”"
Revelation,11,1,"I was given a long stick that looked like a measuring rod. I was told, “Go and measure the temple of God. And measure the altar where the people are worshiping."
Revelation,11,2,But do not measure the outer courtyard. That’s because it has been given to the Gentiles. They will take over the holy city for 42 months.
Revelation,11,3,"I will appoint my two witnesses. And they will prophesy for 1,260 days. They will be dressed in the rough clothes people wear when they’re sad.”"
Revelation,11,4,"The witnesses are “the two olive trees” and the two lampstands. And “they stand in front of the Lord of the earth.”( Zechariah 4:3, 11, 14)"
Revelation,11,5,"If anyone tries to harm them, fire comes from their mouths and eats up their enemies. This is how anyone who wants to harm them must die."
Revelation,11,6,These witnesses have power to close up the sky. Then it will not rain while they are prophesying. They also have power to turn the waters into blood. And they can strike the earth with every kind of plague. They can do this as often as they want to.
Revelation,11,7,"When they have finished speaking, the beast that comes up from the Abyss will attack them. He will overpower them and kill them."
Revelation,11,8,Their bodies will lie in the main street of the great city. It is also the city where their Lord was nailed to a cross. The city is sometimes compared to Sodom or Egypt.
Revelation,11,9,"For three and a half days, people will stare at their bodies. These people will be from every tribe and nation, no matter what language they speak. They will refuse to bury them."
Revelation,11,10,Those who live on the earth will be happy about this. That’s because those two prophets had made them suffer. The people will celebrate by sending one another gifts.
Revelation,11,11,"But after the three and a half days, the breath of life from God entered the witnesses. They both stood up. Terror struck those who saw them."
Revelation,11,12,"Then the two witnesses heard a loud voice from heaven. It said to them, “Come up here.” They went up to heaven in a cloud. Their enemies watched it happen."
Revelation,11,13,"At that same time there was a powerful earthquake. A tenth of the city crumbled and fell. In the earthquake, 7,000 people were killed. Those who lived through it were terrified. They gave glory to the God of heaven."
Revelation,11,14,The second terrible judgment has passed. The third is coming soon.
Revelation,11,15,"The seventh angel blew his trumpet. There were loud voices in heaven. They said, “The kingdom of the world has become the kingdom of our Lord and of his Messiah. He will rule for ever and ever.”"
Revelation,11,16,The 24 elders were sitting on their thrones in front of God. They fell on their faces and worshiped God.
Revelation,11,17,"They said, “Lord God who rules over all, we give thanks to you. You are the God who is and who was. We give you thanks. That’s because you have begun to rule with your great power."
Revelation,11,18,"The nations were angry, and the time for your anger has come. The time has come to judge the dead. It is time to reward your servants the prophets and your people who honor you. There is a reward for all your people, both great and small. It is time to destroy those who destroy the earth.”"
Revelation,11,19,"Then God’s temple in heaven was opened. Inside it the wooden chest called the ark of his covenant could be seen. There were flashes of lightning, rumblings and thunder, an earthquake and a severe hailstorm."
Revelation,12,1,A great sign appeared in heaven. It was a woman wearing the sun like clothes. The moon was under her feet. On her head she wore a crown of 12 stars.
Revelation,12,2,She was pregnant. She cried out in pain because she was about to have a baby.
Revelation,12,3,Then another sign appeared in heaven. It was a huge red dragon. It had seven heads and ten horns. On its seven heads it wore seven crowns.
Revelation,12,4,The dragon’s tail swept a third of the stars out of the sky. It threw the stars down to earth. The dragon stood in front of the woman who was about to have a baby. The dragon wanted to eat her child the moment he was born.
Revelation,12,5,She gave birth to a son. He “will rule all the nations with an iron scepter.”( Psalm 2:9) And her child was taken up to God and to his throne.
Revelation,12,6,"The woman escaped into the desert where God had a place prepared for her. There she would be taken care of for 1,260 days."
Revelation,12,7,Then a war began in heaven. Michael and his angels fought against the dragon. And the dragon and his angels fought back.
Revelation,12,8,But the dragon wasn’t strong enough. Both he and his angels lost their place in heaven.
Revelation,12,9,"The great dragon was thrown down to the earth, and his angels with him. The dragon is that old serpent called the devil, or Satan. He leads the whole world astray."
Revelation,12,10,"Then I heard a loud voice in heaven. It said, “Now the salvation and the power and the kingdom of our God have come. The authority of his Messiah has come. Satan, who brings charges against our brothers and sisters, has been thrown down. He brings charges against them in front of our God day and night."
Revelation,12,11,"They had victory over him by the blood the Lamb spilled for them. They had victory over him by speaking the truth about Jesus to others. They were willing to risk their lives, even if it led to death."
Revelation,12,12,"So be joyful, you heavens! Be glad, all you who live there! But how terrible it will be for the earth and the sea! The devil has come down to you. He is very angry. He knows his time is short.”"
Revelation,12,13,The dragon saw that he had been thrown down to the earth. So he chased the woman who had given birth to the boy.
Revelation,12,14,The woman was given the two wings of a great eagle. She was given these wings so that she could fly away. She could fly to the place prepared for her in the desert. There she would be taken care of for three and a half years. She would be out of the serpent’s reach.
Revelation,12,15,Then out of his mouth the serpent spit water like a river. He wanted to catch the woman and sweep her away in the flood.
Revelation,12,16,But the earth helped the woman. It opened its mouth and swallowed the river that the dragon had spit out.
Revelation,12,17,The dragon was very angry with the woman. He went off to make war against the rest of her children. They obey God’s commands. And they hold firmly to the truth they have said about Jesus.
Revelation,13,1,The dragon stood on the seashore. I saw a beast coming out of the sea. It had ten horns and seven heads. There were ten crowns on its horns. On each head was an evil name that brought shame to God.
Revelation,13,2,"The beast I saw looked like a leopard. But it had feet like a bear and a mouth like a lion. The dragon gave the beast his power, his throne, and great authority."
Revelation,13,3,One of the beast’s heads seemed to have had a deadly wound. But the wound had been healed. The whole world was amazed and followed the beast.
Revelation,13,4,"People worshiped the dragon, because he had given authority to the beast. They also worshiped the beast. They asked, “Who is like the beast? Who can make war against it?”"
Revelation,13,5,The beast was given a mouth to brag and speak evil things against God. The beast was allowed to use its authority for 42 months.
Revelation,13,6,The beast opened its mouth to speak evil things against God. It told lies about God and about the place where God lives. And it told lies about those who live in heaven with him.
Revelation,13,7,"The beast was allowed to make war against God’s holy people and to overcome them. It was given authority over every tribe, people and nation, no matter what language they spoke."
Revelation,13,8,Many people who live on the earth will worship the beast. They are the ones whose names are not written in the Lamb’s book of life. The Lamb is the one whose death was planned before the world was created.
Revelation,13,9,Whoever has ears should listen.
Revelation,13,10,“Everyone who is supposed to be captured will be captured. Everyone who is supposed to be killed by a sword will be killed by a sword.”( Jeremiah 15:2) So God’s people must be patient and faithful.
Revelation,13,11,Then I saw a second beast. This one came out of the earth. It had two horns like a lamb. But it spoke like a dragon.
