Revelation,2,9,"I know the troubles you are going through, and how poor you are (but you are rich), and the abuse from those who say they are Jews but are not, but belong to Satan's synagogue."
Revelation,2,10,"Don't be afraid about what you are going to suffer. Yes, the devil will throw some of you into prison to test you, and you will suffer persecution for ten days. Just remain faithful, even if it means death, and I will give you the crown of life!"
Revelation,2,11,"If you have ears, listen to what the Spirit is telling the churches. The second death will not harm those who are victorious."
Revelation,2,12,Write this to the angel of the Pergamum church: This is what the one holding the sharp two-edged sword says
Revelation,2,13,"I know you're living where Satan has his throne, and that you have stayed true to me. You have not denied your trust in me, even when my faithful witness Antipas was killed right among you there where Satan lives!"
Revelation,2,14,"But I have a few things against you: There are some among you who hold to the teaching of Balaam, who taught Balak how to entrap the children of Israel by means of eating food sacrificed to idols and committing sexual sins."
Revelation,2,15,Similarly you also have some who hold to the teaching of the Nicolaitans.
Revelation,2,16,"So repent, or soon I will come to you and fight against them using the sword of my mouth."
Revelation,2,17,"If you have ears, listen to what the Spirit is telling the churches. I will give the hidden manna to those who are victorious. I will give them a white stone with a new name written on it that nobody knows except those who receive it."
Revelation,2,18,"Write this to the angel of the Thyatira church: This is what the Son of God says, the one who has eyes like flaming fire and feet like polished brass."
Revelation,2,19,"I know what you have accomplished, your love and faithfulness and service and perseverance, and that you are doing more now than when you first believed."
Revelation,2,20,"But I have something against you: you are allowing the woman called Jezebel who calls herself a prophetess to teach my followers, leading them astray into sexual sins, and to eat food sacrificed to idols."
Revelation,2,21,"I gave her time to repent of her sexual sins, but she's not willing to repent."
Revelation,2,22,So I'm throwing her into a bed together with her adulterous partners and they will suffer terribly unless they repent of what they have done with her.
Revelation,2,23,I will put her children to death. Then all the churches will know that I am the one who examines thoughts and motives. I will repay each of you according to what you've done.
Revelation,2,24,"For the rest of you there in Thyatira who don't follow this teaching, who have not learned Satan's ‘deep depravities’ as they are called, I don't place on you any other burden. I say to you"
Revelation,2,25,‘Just hold on to what you have until I come.’
Revelation,2,26,I will give authority over the nations to those who are victorious and who do what I say until the end.
Revelation,2,27,"He will rule the nations with an iron rod, breaking them into pieces like clay pots. In the same way that I received authority from my Father"
Revelation,2,28,I will give them the morning star.
Revelation,2,29,"If you have ears, listen to what the Spirit is telling the churches.”"
Revelation,3,1,"“Write this to the angel of the Sardis church: This is what the one who has the seven Spirits of God and the seven stars says: I know what you have accomplished, and that you give the appearance of being alive—but in reality you are dead."
Revelation,3,2,"Wake up, and try to revive what is left that's about to die! For I have discovered that from the perspective of my God, nothing you've done has been finished."
Revelation,3,3,"So remind yourselves of how this message came to you, and what you heard. Observe what you were told to do, and repent. If you don't watch out, I'll come unexpectedly like a thief, and you won't know at what time I'll come to you!"
Revelation,3,4,"But there are some among you in Sardis who have not ruined their clothes, and they will walk with me dressed in white, for they deserve to do so."
Revelation,3,5,"Those who are victorious will be dressed in white like this. Their names will not be removed from the book of life, and I will speak for them in the presence of my Father and his angels."
Revelation,3,6,"If you have ears, listen to what the Spirit is telling the churches."
Revelation,3,7,"Write this to the angel of the Philadelphia church: This is what the one says, the one who is holy and true, who has the key of David. He can open and nobody is able to shut, he can shut, and nobody is able to open"
Revelation,3,8,"I know what you have accomplished—look, I've opened a door for you that no one can shut. I know that you only have a little strength, but you did what I told you, and you did not deny me."
Revelation,3,9,"From Satan's synagogue I will bring those who say they are Jews (but are not, they are liars), making them come and worship at your feet, so that they will acknowledge that I love you."
Revelation,3,10,"Because you have persevered as I told you to, I will take care of you during the testing time that is coming on the whole world when those who live on the earth will be on trial."
Revelation,3,11,"I am coming soon! Keep a tight grasp on what you have, so that no one takes your crown."
Revelation,3,12,"Those who are victorious I will make into pillars in the Temple of my God. They won't ever have to leave. I will write on them the name of my God, the name of the city of my God called New Jerusalem which descends from heaven from my God, and my own new name."
Revelation,3,13,"If you have ears, listen to what the Spirit is telling the churches."
Revelation,3,14,"Write this to the angel of the Laodicea church: This is what the Amen says, who is the faithful, true witness, highest ruler of God's creation"
Revelation,3,15,I know what you have accomplished—you're neither hot nor cold. I wish you were hot or cold!
Revelation,3,16,"But because you're lukewarm, neither hot nor cold, I'm going to spit you out of my mouth."
Revelation,3,17,"You say to yourselves, ‘I'm rich, I have wealth, and don't need anything.’ But you don't know that you are miserable and pitiful and poor and blind and naked."
Revelation,3,18,I advise you to buy from me gold refined by fire so you may be rich; and have white clothes so you can be properly dressed and you won't reveal your nakedness and shame; and ointment to put on your eyes so you can see.
Revelation,3,19,"Those I love I correct and discipline. So be really sincere, and repent."
Revelation,3,20,"Look, I'm standing at the door, knocking. If anyone hears me calling and opens the door, I will come in and eat with them, and they with me."
Revelation,3,21,"I will have those who are victorious sit down with me beside my throne, just as I was victorious and sat down beside my Father on his throne."
Revelation,3,22,"If you have ears, listen to what the Spirit is telling the churches.”"
Revelation,4,1,"After this I saw a door that had been opened in heaven. The voice that I'd heard before, the one that sounded like a trumpet, told me, “Come up here, and I will show you what will happen next.”"
Revelation,4,2,"Immediately I was filled by the Spirit and saw a throne set up in heaven, with someone sitting on the throne."
Revelation,4,3,"The one sitting there shone like jewels, like jasper and carnelian, and there was a rainbow that circled the throne, shining like an emerald."
Revelation,4,4,"Around the throne were twenty-four other thrones, and twenty-four elders were sitting on these thrones, dressed in white and wearing golden crowns on their heads."
Revelation,4,5,From the throne lightning flashed and thunder roared. Seven torches blazed in front of the throne—these are the seven Spirits of God.
Revelation,4,6,"Stretching out in front of the throne was a sea of glass, as clear as crystal. In the center and all around the throne were four living creatures covered in eyes, both front and back."
Revelation,4,7,"The first creature looked like a lion, the second like a young bull, the third had a human face, and the fourth looked like a flying eagle."
Revelation,4,8,"The four living creatures each had six wings also covered with eyes. Day and night they never stop saying, “Holy, holy, holy is the All-powerful Lord God, who was, who is, and who is to come.”"
Revelation,4,9,"Whenever the living creatures glorify, honor, and thank the one that sits on the throne, who lives for ever and ever"
Revelation,4,10,"the twenty-four elders fall down before him that sits on the throne. They will worship the one who lives for ever and ever, and throw down their crowns before the throne. They say"
Revelation,4,11,"“Our Lord and our God, you are worthy to be given glory, and honor, and authority, for you created everything. Your will brought Creation into existence.”"
Revelation,5,1,I saw the one sitting on the throne holding a scroll in his right hand. The scroll was written on both sides and was sealed with seven seals.
Revelation,5,2,"I saw a powerful angel shouting in a loud voice, “Who is worthy to open the scroll and break its seals?”"
Revelation,5,3,"Nobody in heaven, or on earth, or under the earth was able to open the scroll and read it."
Revelation,5,4,I cried many tears because nobody could be found who was worthy to open the book and read it.
Revelation,5,5,"One of the elders spoke to me and said, “Don't cry. Look, the Lion of the tribe of Judah, the descendant of David, has won the battle and can open the scroll and its seven seals.”"
Revelation,5,6,"I saw a Lamb that looked as if it had been killed standing in the center by the throne and the four living creatures, among the elders. He had seven horns and seven eyes that are the seven Spirits of God that are sent out to all the earth."
Revelation,5,7,He went and took the scroll from the right hand of the one that sat on the throne.
Revelation,5,8,"When he had taken the scroll, the four living creatures and the twenty-four elders fell down before the Lamb. Each of them had a harp and golden bowls full of incense, which are the prayers of the believers."
Revelation,5,9,"They sang a new song, “You are worthy to take the scroll and open its seals, for you were slain and with your blood you redeemed for God people from every tribe, language, people, and nation."
Revelation,5,10,"You made them into a kingdom and priests for our God, and they will reign on the earth.”"
Revelation,5,11,"As I looked I heard the voices of millions of angels around the throne, together with the living creatures and the elders"
Revelation,5,12,"shouting loudly together: “The Lamb that was slain is worthy to receive authority, wealth, wisdom, strength, honor, glory, and blessing.”"
Revelation,5,13,"Then I heard every creature in heaven, on earth, and under the earth, in the sea—every creature everywhere—replying: “To the one who sits on the throne, and to the Lamb be blessing, honor, glory, and authority, for ever and ever.”"
Revelation,5,14,"The four living creatures said, “Amen!” and the elders fell down and worshiped."
Revelation,6,1,"I watched as the Lamb broke open the first of the seven seals. I heard one of the four living creatures shout with a thunderous voice, “Come!”"
Revelation,6,2,"I looked and saw a white horse. Its rider was holding a bow. He was given a crown, and he rode out conquering so that he would be victorious."
Revelation,6,3,"When he opened the second seal, I heard the second living creature say, “Come!”"
Revelation,6,4,"Another horse came out, a red one. Its rider was given a large sword, and the power to take away peace from the earth so that people would slaughter one other."
Revelation,6,5,"When he opened the third seal, I heard the third living creature say, “Come!” I looked and saw a black horse. Its rider was holding a pair of scales in his hand."
Revelation,6,6,"I heard what seemed to be a voice coming from among the four living creatures that said, “Two pounds of wheat cost a day's wages, and six pounds of barley cost the same. But don't damage the oil or the wine.”"
Revelation,6,7,"When he opened the fourth seal, I heard the fourth living creature say, “Come!”"
Revelation,6,8,"I looked and saw a pale horse. The rider was called Death, and Hades followed him. They received authority over a quarter of the earth to kill people by the sword, by famine, by plague, and by wild beasts."
Revelation,6,9,"When he opened the fifth seal, I saw underneath the altar those who had been killed because of their dedication to the word of God and their faithful witness."
Revelation,6,10,"They cried out, shouting, “How long, Lord who is holy and true, before you will judge and bring to justice those on earth who spilled our blood?”"
Revelation,6,11,"Each one of them was given a white robe, and they were told to wait for a little longer until their number was complete—their fellow-believers and brothers who would be killed like them."
Revelation,6,12,When he opened the sixth seal there was a tremendous earthquake. The sun turned black like hair sackcloth and the whole moon turned red like blood.
Revelation,6,13,The stars of heaven fell to earth like unripe figs falling from a fig tree shaken by a windstorm.
Revelation,6,14,"The sky disappeared like a scroll rolling up, and all the mountains and islands were moved from where they were."
Revelation,6,15,"The kings of the earth, the great leaders, the wealthy, the powerful, and all people, slave or free, hid themselves in caves and among the rocks in the mountains."
Revelation,6,16,"They called on the mountains and the rocks, telling them, “Fall upon us! Hide us from the face of the one who sits on the throne, and from the judgment of the Lamb."
Revelation,6,17,"For the terrible day of their judgment has come, and who can stand against it?”"
Revelation,7,1,"Then I saw four angels standing at the four corners of the earth holding back the earth's four winds to prevent any wind from blowing on the earth, or over the sea, or against any tree."
Revelation,7,2,"I watched another angel rise up from the east, holding the seal of the living God. He shouted in a loud voice to the four angels who had been given the power to damage the earth and the sea"
Revelation,7,3,“Don't hurt the earth or the sea or the trees until we have placed a seal on the foreheads of God's true followers!”
Revelation,7,4,I was told the number of those who were sealed: one hundred and forty-four thousand. Those who were sealed came from every tribe of the children of Israel
Revelation,7,5,"twelve thousand from the tribe of Judah, twelve thousand from the tribe of Reuben, twelve thousand from the tribe of Gad"
Revelation,7,6,"twelve thousand from the tribe of Asher, twelve thousand from the tribe of Naphtali, twelve thousand from the tribe of Manasseh"
Revelation,7,7,"twelve thousand from the tribe of Simeon, twelve thousand from the tribe of Levi, twelve thousand from the tribe of Issachar"
Revelation,7,8,"twelve thousand from the tribe of Zebulun, twelve thousand from the tribe of Joseph, twelve thousand from the tribe of Benjamin."
Revelation,7,9,"After this I looked and saw a great crowd that nobody could count, made up of every nation, tribe, people and language. They were standing in front of the throne and the Lamb, dressed in white robes, with palm branches in their hands."
Revelation,7,10,"They gave a loud shout, “Salvation is from our God who sits on the throne, and from the Lamb.”"
Revelation,7,11,"All the angels surrounding the throne, and the elders and the four living creatures, fell down on their faces before the throne, worshiping God."
Revelation,7,12,"“Amen!” they said. “Blessing, glory, wisdom, gratitude, honor, power, and strength, be to God for ever and ever. Amen.”"
Revelation,7,13,"One of the elders spoke to me and asked, “Who are those who are dressed in white robes, and where have they come from?”"
Revelation,7,14,"I replied, “My Lord, you know the answer.” He told me, “These are the ones who have passed through great persecution. They washed their robes, making them white through the blood of the Lamb."
Revelation,7,15,"That's why they can stand in front of God's throne, and they serve him day and night in his Temple. The one who sits on the throne will protect them with his presence."
Revelation,7,16,"They will never be hungry ever again, or thirsty; the sun will not beat down on them and they will not suffer scorching heat"
Revelation,7,17,"because the Lamb who is at the center of the throne will be their shepherd, and will lead them to springs of living water, and God will wipe away every tear from their eyes.”"
Revelation,8,1,"When he opened the seventh seal, there was silence in heaven for around half an hour."
Revelation,8,2,I saw the seven angels that stand before God. They were given seven trumpets.
Revelation,8,3,Then another angel came and stood at the altar. He had a golden censer and he was given a large quantity of incense to add to the prayers of all the saints on the golden altar that stands in front of the throne.
Revelation,8,4,The smoke of the incense rose together with the prayers of the saints before God from the hand of the angel.
Revelation,8,5,"The angel took the censer and filled it with fire from the altar, and threw it down upon the earth; there was the sound of thunder, with lightning flashes, and a terrible earthquake."
Revelation,8,6,Then the seven angels holding the seven trumpets prepared to blow them.
Revelation,8,7,"The first angel blew his trumpet. Hail and fire mixed with blood rained down on the earth. One third of the earth was burned up, one third of the trees were burned up and all the green grass was burned up."
Revelation,8,8,The second angel blew his trumpet. Something looking like a huge mountain of flaming fire was thrown into the sea. One third of the sea turned to blood
Revelation,8,9,"and one third of the creatures that lived in the sea died, and one third of all ships were destroyed."
Revelation,8,10,"The third angel blew his trumpet. A great star fell from heaven, blazing brightly. It fell on a third of the rivers and springs of water."
Revelation,8,11,"The name of the star is Wormwood, and one third of the water turned bitter, and many people died from drinking the water because it had become poisonous."
Revelation,8,12,"The fourth angel blew his trumpet. One third of the sun, moon, and stars were struck so a third of them would be darkened, and a third part of the day would not give light, similarly the night."
Revelation,8,13,"I saw and heard an eagle flying in mid-heaven, shouting loudly, “Disaster, disaster, disaster is coming to those who live on the earth because of what is going to happen when the three remaining angels blow their trumpets.”"
Revelation,9,1,The fifth angel blew his trumpet. I watched a star fall from heaven to earth. The star was given the key to the opening of the Abyss.
Revelation,9,2,"He opened the entrance to the Abyss, and smoke came up out of the Abyss like the smoke of a huge furnace. The sun and the atmosphere became dark because of the smoke from the Abyss."
Revelation,9,3,"Locusts came out of the smoke onto the earth, and they were given power like that possessed by scorpions."
Revelation,9,4,"They were told not to harm the grass or any vegetation or any trees, only those who did not have the seal of God on their foreheads."
Revelation,9,5,"They were not allowed to kill, but they could torture these people for five months. The torture was like that of a scorpion when it stings someone."
Revelation,9,6,"During that time people will look for death, but won't find it; they will want to die, but death will run away from them!"
Revelation,9,7,"The locusts looked like war-horses. They wore what seemed to be golden crowns on their heads, and their faces looked human."
Revelation,9,8,They had long hair like women and had teeth like lions.
Revelation,9,9,"Their breastplates looked like they were made of iron, and the noise made by their wings sounded like many horses and chariots racing into battle."
Revelation,9,10,"They had tails like scorpions, complete with stingers. They had the power to hurt people for five months with their tails."
Revelation,9,11,Ruling over them as their king was the angel of the Abyss who is called Abaddon in Hebrew and Apollyon in Greek.
Revelation,9,12,"The first Disaster is over, but there are still two more to come."
Revelation,9,13,The sixth angel blew his trumpet. I heard a voice come from the horns of the golden altar that stands in front of God
Revelation,9,14,speaking to the sixth angel that had the trumpet: “Release the four angels that are tied up beside the great River Euphrates.”
Revelation,9,15,"The four angels who had been kept ready for this particular hour, day, month and year were released to kill one third of humanity."
Revelation,9,16,I was told the number of the army of soldiers on horseback: it was 200 million.
Revelation,9,17,"In my vision I saw the horses and their riders who wore breastplates as red as fire, and dark blue and yellow. The heads of the horses looked like lions, and fire and smoke and sulfur streamed out of their mouths."
Revelation,9,18,"One third of humanity was killed by these three plagues, by the fire and smoke and sulfur streaming out of their mouths."
Revelation,9,19,"The horses' power was in their tails as well as their mouths, for their tails were like serpents' heads that they used to hurt people."
Revelation,9,20,"But the rest of humanity who were not killed by these plagues did not repent of what they were doing. They did not stop worshiping demons and idols of gold, silver, bronze, and stone—which can't see or hear or walk!"
Revelation,9,21,"They did not repent of their murders, their witchcraft, their sexual sins, or their thefts."
Revelation,10,1,"Then I saw another powerful angel descending from heaven, with a cloud wrapped around him and with a rainbow over his head. His face looked like the sun, and his feet like pillars of fire."
Revelation,10,2,"He was holding a small scroll that had already been opened. He placed his right foot on the sea, and this left foot on the land."
Revelation,10,3,"He gave a great shout, like a lion roaring. When he shouted, the seven thunders responded."
Revelation,10,4,"When the seven thunders spoke, I was about to write down what they said when I heard a voice from heaven that told me, “Keep under seal what the seven thunders said. Don't write them down.”"
Revelation,10,5,The angel I saw standing on the sea and on the land held up his right hand to heaven.
Revelation,10,6,"He made a sacred oath by the one who lives for ever and ever, who created the heavens and everything in them, and the earth and everything in it, and the sea and everything in it. “No more delay!” he said."
Revelation,10,7,"But at the time when the seventh angel speaks, when he blows his trumpet, then the mystery of God will be completed—the good news he announced through his servants the prophets."
Revelation,10,8,"Then I heard again the voice from heaven telling me, “Go and take the scroll that is open in the hand of the angel that stands on the sea and on the land.”"
Revelation,10,9,"So I went to the angel, and asked him to give me the little scroll. He said to me, “Take it and eat it up. It will be sour in your stomach, but sweet as honey in your mouth.”"
Revelation,10,10,"I took the little scroll from the angel and ate it up. In my mouth it was as sweet as honey, but it was sour in my stomach."
Revelation,10,11,"I was told, “You must prophesy again regarding many peoples, nations, languages, and kings.”"
Revelation,11,1,"I was given a measuring rod and told, “Get up and measure the Temple of God, and the altar, and count those who are worshiping there."
Revelation,11,2,"Don't measure the court outside the Temple, leave that, because it has been handed over to the nations. They will trample down the holy city for forty-two months."
Revelation,11,3,"I will give my two witnesses power, and they will prophesy 1,260 days, dressed in sackcloth.”"
Revelation,11,4,They are the two olive trees and the two candlesticks that stand in front of the Lord of the earth.
Revelation,11,5,"If anyone tries to harm them, fire comes out of their mouths and burns up their enemies. This is how anyone who tries to harm them will be killed."
Revelation,11,6,"These two witnesses have the power to close the sky so that it will not rain during the time of their prophecy. They also have the power to turn the waters into blood, and to strike the earth with all kinds of plagues, as often as they want."
Revelation,11,7,"When they finish their testimony, the beast coming from the Abyss will attack them, defeat them, and kill them."
Revelation,11,8,"Their dead bodies will lie on the open street of the great city, called Sodom and Egypt in spiritual symbolism—also the place where their Lord was crucified."
Revelation,11,9,"For three and a half days those from the peoples and tribes and languages and nations will look at their dead bodies, and will not allow their corpses to be buried."
Revelation,11,10,"The inhabitants of the earth are delighted they are dead, and celebrate, sending gifts to each other, because these two prophets had been a torment to them."
Revelation,11,11,But three and half days later God's life-giving breath entered them and they stood on their feet. Those who saw this were absolutely terrified.
Revelation,11,12,"The two witnesses heard a loud voice from heaven telling them, “Come up here!” So they ascended to heaven in a cloud while their enemies watched."
Revelation,11,13,"At the same time there was a huge earthquake, and one tenth of the city collapsed. Seven thousand people were killed in the earthquake, and the rest were terrified, and gave glory to the God of heaven."
Revelation,11,14,The second Disaster is over; the third Disaster is about to arrive!
Revelation,11,15,"The seventh angel blew his trumpet, and loud voices shouted in heaven, “The kingdom of the world has become the kingdom of our Lord, and of his Christ, and he shall reign for ever and ever.”"
Revelation,11,16,The twenty-four elders who sit on their thrones in God's presence fell down on their faces and worshiped God.
Revelation,11,17,"They said, “We thank you, Lord God, the All-powerful One, who is and was, because you have taken up your great power and have asserted your rule.”"
Revelation,11,18,"The nations became furious, but your judgment has come, the time when the dead will be judged. This is the time when your servants the prophets and the believers will be given their reward, those who respect your authority, both the weak and the powerful. This is also the time when you will destroy those who destroy the earth."
Revelation,11,19,"Then the Temple of God in heaven was opened, and the Ark of the Agreement could be seen inside his Temple. There were lightning flashes, the sound of thunder, an earthquake, and a great hailstorm."
Revelation,12,1,"Then an amazing sign appeared in heaven: a woman clothed with the sun, with the moon under her feet, and a crown of twelve stars on her head."
Revelation,12,2,"She was pregnant, and she cried out because of her labor pains, groaning as she was giving birth."
Revelation,12,3,"Another sign appeared in heaven: a great red dragon with seven heads and ten horns, with seven small crowns on his heads."
Revelation,12,4,"His tail swept away a third of the stars of heaven and threw them down to the earth. The dragon stood right in front of the woman who was giving birth, so that he could eat her child as soon as it was born."
Revelation,12,5,"She gave birth to a son, a male child, who will rule all nations with an iron rod. Her son was snatched up to God and his throne."
Revelation,12,6,"The woman ran away into the desert, where God had prepared a place for her, so that she could be looked after for 1,260 days."
Revelation,12,7,There was war in heaven. Michael and his angels fought with the dragon. The dragon and his angels fought
Revelation,12,8,"but he was not strong enough, and they could no longer remain in heaven."
Revelation,12,9,"The great dragon, the ancient serpent called the devil and Satan who deceives the whole world, was thrown down to the earth, and his angels with him."
Revelation,12,10,"Then I heard a loud voice in heaven saying, “Now salvation has come, and power, and the kingdom of our God, and the authority of his Christ. The Accuser of the believers has been thrown down—the one who accuses them in God's presence day and night."
Revelation,12,11,They conquered him through the blood of the Lamb and through their personal testimony—they did not love their lives so much that they were willing to die if necessary.
Revelation,12,12,"So celebrate, heaven, and everyone who lives there! Mourn, earth and sea, for the devil has come down to you and is very angry, knowing his time is short.”"
Revelation,12,13,"When the dragon realized he had been thrown down to the earth, he persecuted the woman that had given birth to the male child."
Revelation,12,14,"The woman was given the wings of a large eagle so she could fly away to a deserted place where she could be looked after for a time, times, and half a time, protected from the serpent."
Revelation,12,15,"The serpent spewed water like a river out of his mouth, trying to sweep her away in the flood."
Revelation,12,16,The earth came to the woman's aid by opening its mouth and swallowing up the river that the dragon spewed out of his mouth.
Revelation,12,17,"The dragon was furious with the woman, and went off to attack the rest of her offspring, those who keep God's commandments and have the testimony of Jesus."
Revelation,12,18,
Revelation,13,1,"And the dragon stood on the sea shore. Then I saw a beast rising out of the sea. He had ten horns and seven heads, with ten small crowns on his horns, and had blasphemous names on his heads."
Revelation,13,2,"The beast I saw looked like a leopard, but his feet looked like those of a bear, and his mouth looked like that of a lion. The dragon gave the beast his power, his throne, and great authority."
Revelation,13,3,"One of his heads seemed to have suffered a death-blow, but this fatal wound had been healed. The whole world was filled with wonder at the beast"
Revelation,13,4,"and they worshiped the dragon because he had given his authority to the beast; and they worshiped the beast, asking “Who is like the beast? Who could defeat him?”"
Revelation,13,5,"He was given the ability to make great boasts and speak blasphemies, and he was also given the authority to do this for forty-two months."
Revelation,13,6,"As soon as he opened his mouth he spoke blasphemies against God, insulting his character, his sanctuary, and those who live in heaven."
Revelation,13,7,"The beast was given power to attack believers and defeat them, and he was also given authority over every people, tribe, language, and nation."
Revelation,13,8,"Everybody living on earth will worship him, those whose names had not been written in the book of life—the book of life that belongs to the Lamb slain from the beginning of the world."
Revelation,13,9,"If you have ears, listen!"
Revelation,13,10,Anyone who has to go into captivity will go into captivity; anyone who has to die by the sword will die by the sword. This demonstrates the patient endurance and confidence in God of the believers.
Revelation,13,11,"Then I saw another beast, rising up from the earth. He had two horns like a lamb, but he spoke like a dragon."
Revelation,13,12,"He imposed the same authority as the first beast on his behalf, and made the earth and those who live there worship the first beast, whose fatal wound had been healed."
Revelation,13,13,"He performed great miracles, even bringing fire down from heaven to earth while people watched."
Revelation,13,14,"He deceived those who live on the earth by the miracles he performed on behalf of the beast, ordering the people that they should make an image for the beast who had received the fatal sword wound but came back to life."
Revelation,13,15,"He was permitted to breathe life into the image of the beast so that it could speak, ordering anyone who did not worship it put to death."
Revelation,13,16,"He made everyone, whether weak or powerful, rich or poor, free or slave, receive a mark on their right hand or on their foreheads."
Revelation,13,17,"Nobody was permitted to buy or sell except those who had the mark, which was the name of the beast or the number of his name."
Revelation,13,18,"Wisdom is needed here. Whoever has understanding should calculate the number of the beast, for it is the number of a man. His number is 666."
Revelation,14,1,"I looked, and saw the Lamb standing on Mount Zion. With him were 144,000 who had his name, and the name of his Father, written on their foreheads."
Revelation,14,2,I heard a voice from heaven that sounded like rushing water and loud thunder and many harps being played.
Revelation,14,3,"They sang a new song in front of the throne and the four living creatures and the elders. Nobody could learn the song except the 144,000, those who had been redeemed from the earth."
Revelation,14,4,They have not become morally impure by sinning with women; spiritually they are virgins. They follow the Lamb wherever he goes. They were redeemed from humankind as the firstfruits to God and the Lamb.
Revelation,14,5,They speak no lies; they are without fault.
Revelation,14,6,"Then I saw another angel flying in mid-heaven. He had the eternal good news to announce to those who lived on the earth, to every nation, tribe, language, and people."
Revelation,14,7,"He cried out in a loud voice, “Give God reverence and glory, for the time of his judgment has come. Worship the one who made heaven and earth and sea and springs of water.”"
Revelation,14,8,"A second angel followed, calling out, “Babylon the great has collapsed into ruins! She made all the nations drink the wine of her sexual immorality that brings God's furious opposition.”"
Revelation,14,9,"A third angel followed the first two, and cried out in a loud voice, “If anyone worships the beast and his image and receives a mark on their forehead or on their hand"
Revelation,14,10,"they will also drink of the wine of God's furious opposition that is poured undiluted into the cup of his anger, and they will suffer anguish in fire and burning sulfur before the holy angels and the Lamb."
Revelation,14,11,"The smoke of their anguish ascends for ever and ever. They don't have any relief day or night, those who worship the beast and his image and who receive the mark of his name.”"
Revelation,14,12,"This means the believers must patiently endure, keeping God's commandments and trusting in Jesus."
Revelation,14,13,"Then I heard a voice from heaven that told me, “Write this down! Blessed are the dead who die in the Lord from now on. Yes, says the Spirit, because they can rest from their troubles. What they have accomplished will speak for them.”"
Revelation,14,14,"I looked and I saw a white cloud. Sitting on the cloud was someone that looked like the Son of man, wearing a golden crown on his head and holding a sharp sickle in his hand."
Revelation,14,15,"Another angel came out of the Temple and shouted in a loud voice to the one sitting on the cloud, “Take your sickle and start reaping, for it is harvest-time, and earth's harvest is ripe.”"
Revelation,14,16,"The one sitting on the cloud swung his sickle towards the earth, and reaped earth's harvest."
