James,2,4,haven’t you made distinctions among yourselves and become judges with evil thoughts?
James,2,5,"Listen, my dear brothers and sisters: Didn’t God choose the poor in this world to be rich in faith and heirs of the kingdom that he has promised to those who love him?"
James,2,6,Yet you have dishonored the poor. Don’t the rich oppress you and drag you into court?
James,2,7,Don’t they blaspheme the good name that was invoked over you?
James,2,8,"Indeed, if you fulfill the royal law prescribed in the Scripture, Love your neighbor as yourself , you are doing well."
James,2,9,"If, however, you show favoritism, you commit sin and are convicted by the law as transgressors."
James,2,10,"For whoever keeps the entire law, and yet stumbles at one point, is guilty of breaking it all."
James,2,11,"For he who said, Do not commit adultery , also said, Do not murder. So if you do not commit adultery, but you murder, you are a lawbreaker."
James,2,12,Speak and act as those who are to be judged by the law of freedom.
James,2,13,For judgment is without mercy to the one who has not shown mercy. Mercy triumphs over judgment.
James,2,14,"What good is it, my brothers and sisters, if someone claims to have faith but does not have works? Can such faith save him?"
James,2,15,If a brother or sister is without clothes and lacks daily food
James,2,16,"and one of you says to them, “Go in peace, stay warm, and be well fed,” but you don’t give them what the body needs, what good is it?"
James,2,17,"In the same way faith, if it does not have works, is dead by itself."
James,2,18,"But someone will say, “You have faith, and I have works.” Show me your faith without works, and I will show you faith by my works."
James,2,19,You believe that God is one. Good! Even the demons believe — and they shudder.
James,2,20,Senseless person! Are you willing to learn that faith without works is useless?
James,2,21,Wasn’t Abraham our father justified by works in offering Isaac his son on the altar?
James,2,22,"You see that faith was active together with his works, and by works, faith was made complete"
James,2,23,"and the Scripture was fulfilled that says, Abraham believed God, and it was credited to him as righteousness , and he was called God’s friend."
James,2,24,You see that a person is justified by works and not by faith alone.
James,2,25,"In the same way, wasn’t Rahab the prostitute also justified by works in receiving the messengers and sending them out by a different route?"
James,2,26,"For just as the body without the spirit is dead, so also faith without works is dead."
James,3,1,"Not many should become teachers, my brothers, because you know that we will receive a stricter judgment."
James,3,2,"For we all stumble in many ways. If anyone does not stumble in what he says, he is mature, able also to control the whole body."
James,3,3,"Now if we put bits into the mouths of horses so that they obey us, we direct their whole bodies."
James,3,4,"And consider ships: Though very large and driven by fierce winds, they are guided by a very small rudder wherever the will of the pilot directs."
James,3,5,"So too, though the tongue is a small part of the body, it boasts great things. Consider how a small fire sets ablaze a large forest."
James,3,6,"And the tongue is a fire. The tongue, a world of unrighteousness, is placed among our members. It stains the whole body, sets the course of life on fire, and is itself set on fire by hell."
James,3,7,"Every kind of animal, bird, reptile, and fish is tamed and has been tamed by humankind"
James,3,8,"but no one can tame the tongue. It is a restless evil, full of deadly poison."
James,3,9,"With the tongue we bless our Lord and Father, and with it we curse people who are made in God’s likeness."
James,3,10,"Blessing and cursing come out of the same mouth. My brothers and sisters, these things should not be this way."
James,3,11,Does a spring pour out sweet and bitter water from the same opening?
James,3,12,"Can a fig tree produce olives, my brothers and sisters, or a grapevine produce figs? Neither can a saltwater spring yield fresh water."
James,3,13,Who among you is wise and understanding? By his good conduct he should show that his works are done in the gentleness that comes from wisdom.
James,3,14,"But if you have bitter envy and selfish ambition in your heart, don’t boast and deny the truth."
James,3,15,"Such wisdom does not come down from above but is earthly, unspiritual, demonic."
James,3,16,"For where there is envy and selfish ambition, there is disorder and every evil practice."
James,3,17,"But the wisdom from above is first pure, then peace-loving, gentle, compliant, full of mercy and good fruits, unwavering, without pretense."
James,3,18,And the fruit of righteousness is sown in peace by those who cultivate peace.
James,4,1,What is the source of wars and fights among you? Don’t they come from your passions that wage war within you?
James,4,2,You desire and do not have. You murder and covet and cannot obtain. You fight and wage war. You do not have because you do not ask.
James,4,3,"You ask and don’t receive because you ask with wrong motives, so that you may spend it on your pleasures."
James,4,4,You adulterous people! Don’t you know that friendship with the world is hostility toward God? So whoever wants to be the friend of the world becomes the enemy of God.
James,4,5,Or do you think it’s without reason that the Scripture says: The spirit he made to dwell in us envies intensely?
James,4,6,"But he gives greater grace. Therefore he says:
God resists the proud
but gives grace to the humble."
James,4,7,"Therefore, submit to God. Resist the devil, and he will flee from you."
James,4,8,"Draw near to God, and he will draw near to you. Cleanse your hands, sinners, and purify your hearts, you double-minded."
James,4,9,Be miserable and mourn and weep. Let your laughter be turned to mourning and your joy to gloom.
James,4,10,"Humble yourselves before the Lord, and he will exalt you."
James,4,11,"Don’t criticize one another, brothers and sisters. Anyone who defames or judges a fellow believer defames and judges the law. If you judge the law, you are not a doer of the law but a judge."
James,4,12,There is one lawgiver and judge who is able to save and to destroy. But who are you to judge your neighbor?
James,4,13,"Come now, you who say, “Today or tomorrow we will travel to such and such a city and spend a year there and do business and make a profit.”"
James,4,14,"Yet you do not know what tomorrow will bring — what your life will be! For you are like vapor that appears for a little while, then vanishes."
James,4,15,"Instead, you should say, “If the Lord wills, we will live and do this or that.”"
James,4,16,"But as it is, you boast in your arrogance. All such boasting is evil."
James,4,17,So it is sin to know the good and yet not do it.
James,5,1,"Come now, you rich people, weep and wail over the miseries that are coming on you."
James,5,2,Your wealth has rotted and your clothes are moth-eaten.
James,5,3,"Your gold and silver are corroded, and their corrosion will be a witness against you and will eat your flesh like fire. You have stored up treasure in the last days."
James,5,4,"Look! The pay that you withheld from the workers who mowed your fields cries out, and the outcry of the harvesters has reached the ears of the Lord of Armies."
James,5,5,You have lived luxuriously on the earth and have indulged yourselves. You have fattened your hearts in a day of slaughter.
James,5,6,"You have condemned, you have murdered the righteous, who does not resist you."
James,5,7,"Therefore, brothers and sisters, be patient until the Lord’s coming. See how the farmer waits for the precious fruit of the earth and is patient with it until it receives the early and the late rains."
James,5,8,"You also must be patient. Strengthen your hearts, because the Lord’s coming is near."
James,5,9,"Brothers and sisters, do not complain about one another, so that you will not be judged. Look, the judge stands at the door!"
James,5,10,"Brothers and sisters, take the prophets who spoke in the Lord’s name as an example of suffering and patience."
James,5,11,"See, we count as blessed those who have endured. You have heard of Job’s endurance and have seen the outcome that the Lord brought about — the Lord is compassionate and merciful."
James,5,12,"Above all, my brothers and sisters, do not swear, either by heaven or by earth or with any other oath. But let your “yes” mean “yes,” and your “no” mean “no,” so that you won’t fall under judgment."
James,5,13,Is anyone among you suffering? He should pray. Is anyone cheerful? He should sing praises.
James,5,14,"Is anyone among you sick? He should call for the elders of the church, and they are to pray over him, anointing him with oil in the name of the Lord."
James,5,15,"The prayer of faith will save the sick person, and the Lord will raise him up; if he has committed sins, he will be forgiven."
James,5,16,"Therefore, confess your sins to one another and pray for one another, so that you may be healed. The prayer of a righteous person is very powerful in its effect."
James,5,17,"Elijah was a human being as we are, and he prayed earnestly that it would not rain, and for three years and six months it did not rain on the land."
James,5,18,"Then he prayed again, and the sky gave rain and the land produced its fruit."
James,5,19,"My brothers and sisters, if any among you strays from the truth, and someone turns him back"
James,5,20,let that person know that whoever turns a sinner from the error of his way will save his soul from death and cover a multitude of sins.
